ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-19 20:09:54,node-h,0,54.0,111.9,2383,24564
2025-11-19 20:09:56,node-f,0,31.0,110.5,2383,24564
2025-11-19 20:09:56,node-g,0,50.0,100.5,2383,24564
2025-11-19 20:09:57,node-e,0,48.0,125.5,2383,24564
2025-11-19 20:09:59,node-h,0,58.0,106.6,2383,24564
2025-11-19 20:10:01,node-f,0,40.0,109.5,2383,24564
2025-11-19 20:10:01,node-g,0,49.0,99.4,2383,24564
2025-11-19 20:10:02,node-e,0,45.0,129.6,2383,24564
2025-11-19 20:10:04,node-h,0,43.0,106.9,2383,24564
2025-11-19 20:10:06,node-f,0,50.0,110.8,2383,24564
2025-11-19 20:10:06,node-g,0,48.0,99.1,2383,24564
2025-11-19 20:10:07,node-e,0,54.0,127.3,2383,24564
2025-11-19 20:10:09,node-h,0,49.0,105.9,2383,24564
2025-11-19 20:10:11,node-f,0,46.0,110.7,2383,24564
2025-11-19 20:10:11,node-g,0,56.0,102.3,2383,24564
2025-11-19 20:10:12,node-e,0,61.0,126.4,2383,24564
2025-11-19 20:10:14,node-h,0,58.0,104.8,2383,24564
2025-11-19 20:10:16,node-f,0,45.0,113.9,2383,24564
2025-11-19 20:10:16,node-g,0,48.0,103.3,2383,24564
2025-11-19 20:10:17,node-e,0,52.0,127.4,2383,24564
2025-11-19 20:10:20,node-h,0,57.0,106.1,2383,24564
2025-11-19 20:10:21,node-f,0,52.0,111.9,2383,24564
2025-11-19 20:10:21,node-g,0,41.0,102.7,2383,24564
2025-11-19 20:10:22,node-e,0,55.0,130.2,2383,24564
2025-11-19 20:10:25,node-h,0,55.0,103.6,2383,24564
2025-11-19 20:10:26,node-f,0,42.0,113.8,2383,24564
2025-11-19 20:10:26,node-g,0,54.0,105.9,2383,24564
2025-11-19 20:10:27,node-e,0,38.0,126.7,2383,24564
2025-11-19 20:10:30,node-h,0,52.0,104.4,2383,24564
2025-11-19 20:10:31,node-f,0,48.0,110.7,2383,24564
2025-11-19 20:10:31,node-g,0,49.0,102.4,2383,24564
2025-11-19 20:10:32,node-e,0,49.0,130.4,2383,24564
2025-11-19 20:10:35,node-h,0,49.0,106.0,2383,24564
2025-11-19 20:10:36,node-f,0,47.0,112.7,2383,24564
2025-11-19 20:10:36,node-g,0,56.0,99.2,2383,24564
2025-11-19 20:10:37,node-e,0,48.0,124.9,2383,24564
2025-11-19 20:10:40,node-h,0,59.0,109.4,2383,24564
2025-11-19 20:10:41,node-f,0,47.0,110.2,2383,24564
2025-11-19 20:10:41,node-g,0,54.0,101.1,2383,24564
2025-11-19 20:10:42,node-e,0,44.0,123.1,2383,24564
2025-11-19 20:10:45,node-h,0,48.0,111.2,2383,24564
2025-11-19 20:10:46,node-f,0,50.0,112.1,2383,24564
2025-11-19 20:10:46,node-g,0,42.0,102.1,2383,24564
2025-11-19 20:10:47,node-e,0,46.0,126.8,2383,24564
2025-11-19 20:10:50,node-h,0,52.0,109.9,2383,24564
2025-11-19 20:10:51,node-f,0,41.0,110.9,2383,24564
2025-11-19 20:10:51,node-g,0,46.0,101.8,2383,24564
2025-11-19 20:10:52,node-e,0,43.0,129.3,2383,24564
2025-11-19 20:10:55,node-h,0,65.0,109.2,2383,24564
2025-11-19 20:10:56,node-f,0,59.0,113.9,2383,24564
2025-11-19 20:10:56,node-g,0,44.0,107.2,2383,24564
2025-11-19 20:10:57,node-e,0,49.0,126.7,2383,24564
2025-11-19 20:11:00,node-h,0,49.0,108.2,2383,24564
2025-11-19 20:11:01,node-f,0,48.0,110.5,2383,24564
2025-11-19 20:11:01,node-g,0,41.0,102.1,2383,24564
2025-11-19 20:11:02,node-e,0,28.0,127.1,2383,24564
2025-11-19 20:11:05,node-h,0,42.0,105.0,2383,24564
2025-11-19 20:11:06,node-f,0,49.0,114.4,2383,24564
2025-11-19 20:11:06,node-g,0,51.0,102.9,2383,24564
2025-11-19 20:11:07,node-e,0,46.0,125.4,2383,24564
2025-11-19 20:11:10,node-h,0,49.0,110.6,2383,24564
2025-11-19 20:11:11,node-f,0,51.0,115.0,2383,24564
2025-11-19 20:11:11,node-g,0,51.0,102.7,2383,24564
2025-11-19 20:11:12,node-e,0,46.0,128.6,2383,24564
2025-11-19 20:11:15,node-h,0,56.0,105.0,2383,24564
2025-11-19 20:11:16,node-f,0,46.0,112.9,2383,24564
2025-11-19 20:11:16,node-g,0,61.0,104.3,2383,24564
2025-11-19 20:11:17,node-e,0,49.0,126.7,2383,24564
2025-11-19 20:11:20,node-h,0,65.0,105.9,2383,24564
2025-11-19 20:11:21,node-f,0,48.0,115.2,2383,24564
2025-11-19 20:11:21,node-g,0,53.0,102.4,2383,24564
2025-11-19 20:11:23,node-e,0,48.0,128.3,2383,24564
2025-11-19 20:11:25,node-h,0,53.0,104.5,2383,24564
2025-11-19 20:11:26,node-f,0,40.0,113.7,2383,24564
2025-11-19 20:11:27,node-g,0,56.0,102.6,2383,24564
2025-11-19 20:11:28,node-e,0,51.0,126.0,2383,24564
2025-11-19 20:11:30,node-h,0,48.0,103.3,2383,24564
2025-11-19 20:11:31,node-f,0,49.0,111.2,2383,24564
2025-11-19 20:11:32,node-g,0,51.0,102.3,2383,24564
2025-11-19 20:11:33,node-e,0,50.0,128.7,2383,24564
2025-11-19 20:11:35,node-h,0,44.0,109.7,2383,24564
2025-11-19 20:11:36,node-f,0,48.0,112.5,2383,24564
2025-11-19 20:11:37,node-g,0,45.0,102.8,2383,24564
2025-11-19 20:11:38,node-e,0,49.0,125.8,2383,24564
2025-11-19 20:11:40,node-h,0,52.0,110.8,2383,24564
2025-11-19 20:11:41,node-f,0,49.0,113.2,2383,24564
2025-11-19 20:11:42,node-g,0,60.0,102.7,2383,24564
2025-11-19 20:11:43,node-e,0,40.0,128.3,2383,24564
2025-11-19 20:11:45,node-h,0,51.0,109.5,2383,24564
2025-11-19 20:11:46,node-f,0,51.0,107.7,2383,24564
2025-11-19 20:11:47,node-g,0,49.0,101.9,2383,24564
2025-11-19 20:11:48,node-e,0,49.0,125.7,2383,24564
2025-11-19 20:11:50,node-h,0,48.0,111.5,2383,24564
2025-11-19 20:11:51,node-f,0,43.0,111.1,2383,24564
2025-11-19 20:11:52,node-g,0,49.0,101.7,2383,24564
2025-11-19 20:11:53,node-e,0,49.0,129.9,2383,24564
2025-11-19 20:11:55,node-h,0,49.0,110.1,2383,24564
2025-11-19 20:11:56,node-f,0,42.0,111.2,2383,24564
2025-11-19 20:11:57,node-g,0,62.0,102.6,2383,24564
2025-11-19 20:11:58,node-e,0,49.0,130.7,2383,24564
2025-11-19 20:12:00,node-h,0,52.0,108.4,2383,24564
2025-11-19 20:12:01,node-f,0,50.0,112.0,2383,24564
2025-11-19 20:12:02,node-g,0,52.0,102.6,2383,24564
2025-11-19 20:12:03,node-e,0,48.0,126.6,2383,24564
2025-11-19 20:12:05,node-h,0,46.0,107.3,2383,24564
2025-11-19 20:12:06,node-f,0,52.0,114.4,2383,24564
2025-11-19 20:12:07,node-g,0,51.0,103.3,2383,24564
2025-11-19 20:12:08,node-e,0,49.0,129.2,2383,24564
2025-11-19 20:12:10,node-h,0,50.0,105.8,2383,24564
2025-11-19 20:12:11,node-f,0,41.0,114.0,2383,24564
2025-11-19 20:12:12,node-g,0,44.0,103.8,2383,24564
2025-11-19 20:12:13,node-e,0,48.0,128.8,2383,24564
2025-11-19 20:12:15,node-h,0,77.0,107.5,2383,24564
2025-11-19 20:12:16,node-f,0,53.0,113.4,2383,24564
2025-11-19 20:12:17,node-g,0,41.0,104.1,2383,24564
2025-11-19 20:12:18,node-e,0,51.0,130.9,2383,24564
2025-11-19 20:12:20,node-h,0,51.0,104.9,2383,24564
2025-11-19 20:12:21,node-f,0,42.0,111.7,2383,24564
2025-11-19 20:12:22,node-g,0,49.0,101.2,2383,24564
2025-11-19 20:12:23,node-e,0,48.0,127.5,2383,24564
2025-11-19 20:12:25,node-h,0,71.0,106.7,2383,24564
2025-11-19 20:12:26,node-f,0,49.0,112.3,2383,24564
2025-11-19 20:12:27,node-g,0,46.0,99.7,2383,24564
2025-11-19 20:12:28,node-e,0,48.0,129.2,2383,24564
2025-11-19 20:12:30,node-h,0,35.0,107.7,2383,24564
2025-11-19 20:12:31,node-f,0,38.0,113.5,2383,24564
2025-11-19 20:12:32,node-g,0,41.0,96.6,2383,24564
2025-11-19 20:12:33,node-e,0,47.0,128.7,2383,24564
2025-11-19 20:12:35,node-h,0,20.0,107.4,2383,24564
2025-11-19 20:12:36,node-f,0,46.0,113.8,2383,24564
2025-11-19 20:12:37,node-g,0,43.0,97.6,2383,24564
2025-11-19 20:12:38,node-e,0,45.0,129.4,2383,24564
2025-11-19 20:12:40,node-h,0,50.0,109.1,2383,24564
2025-11-19 20:12:41,node-f,0,53.0,111.9,2383,24564
2025-11-19 20:12:42,node-g,0,55.0,101.3,2383,24564
2025-11-19 20:12:43,node-e,0,62.0,130.7,2383,24564
2025-11-19 20:12:45,node-h,0,53.0,109.3,2383,24564
2025-11-19 20:12:46,node-f,0,54.0,112.9,2383,24564
2025-11-19 20:12:47,node-g,0,58.0,102.5,2383,24564
2025-11-19 20:12:48,node-e,0,62.0,127.3,2383,24564
2025-11-19 20:12:50,node-h,0,44.0,105.3,2383,24564
2025-11-19 20:12:51,node-f,0,39.0,112.3,2383,24564
2025-11-19 20:12:52,node-g,0,46.0,104.3,2383,24564
2025-11-19 20:12:53,node-e,0,41.0,130.3,2383,24564
2025-11-19 20:12:55,node-h,0,50.0,110.1,2383,24564
2025-11-19 20:12:56,node-f,0,41.0,113.1,2383,24564
2025-11-19 20:12:57,node-g,0,46.0,102.5,2383,24564
2025-11-19 20:12:58,node-e,0,48.0,129.2,2383,24564
2025-11-19 20:13:00,node-h,0,51.0,108.3,2383,24564
2025-11-19 20:13:01,node-f,0,52.0,107.6,2383,24564
2025-11-19 20:13:02,node-g,0,56.0,97.7,2383,24564
2025-11-19 20:13:03,node-e,0,46.0,130.1,2383,24564
2025-11-19 20:13:05,node-h,0,60.0,106.0,2383,24564
2025-11-19 20:13:06,node-f,0,55.0,110.9,2383,24564
2025-11-19 20:13:07,node-g,0,52.0,102.8,2383,24564
2025-11-19 20:13:08,node-e,0,50.0,130.6,2383,24564
2025-11-19 20:13:10,node-h,0,53.0,106.3,2383,24564
2025-11-19 20:13:11,node-f,0,41.0,109.9,2383,24564
2025-11-19 20:13:12,node-g,0,62.0,101.8,2383,24564
2025-11-19 20:13:13,node-e,0,50.0,129.4,2383,24564
2025-11-19 20:13:15,node-h,0,54.0,108.9,2383,24564
2025-11-19 20:13:16,node-f,0,50.0,108.0,2383,24564
2025-11-19 20:13:17,node-g,0,57.0,103.4,2383,24564
2025-11-19 20:13:18,node-e,0,42.0,131.6,2383,24564
2025-11-19 20:13:20,node-h,0,50.0,109.8,2383,24564
2025-11-19 20:13:21,node-f,0,44.0,114.4,2383,24564
2025-11-19 20:13:22,node-g,0,52.0,97.8,2383,24564
2025-11-19 20:13:23,node-e,0,48.0,128.9,2383,24564
2025-11-19 20:13:25,node-h,0,40.0,111.1,2383,24564
2025-11-19 20:13:26,node-f,0,32.0,113.8,2383,24564
2025-11-19 20:13:27,node-g,0,50.0,98.8,2383,24564
2025-11-19 20:13:28,node-e,0,46.0,127.4,2383,24564
2025-11-19 20:13:30,node-h,0,50.0,109.6,2383,24564
2025-11-19 20:13:31,node-f,0,59.0,112.6,2383,24564
2025-11-19 20:13:32,node-g,0,52.0,98.4,2383,24564
2025-11-19 20:13:33,node-e,0,51.0,129.8,2383,24564
2025-11-19 20:13:35,node-h,0,44.0,109.2,2383,24564
2025-11-19 20:13:36,node-f,0,43.0,114.7,2383,24564
2025-11-19 20:13:37,node-g,0,50.0,99.3,2383,24564
2025-11-19 20:13:38,node-e,0,42.0,128.8,2383,24564
2025-11-19 20:13:40,node-h,0,48.0,109.6,2383,24564
2025-11-19 20:13:41,node-f,0,60.0,110.4,2383,24564
2025-11-19 20:13:42,node-g,0,58.0,99.5,2383,24564
2025-11-19 20:13:43,node-e,0,50.0,129.5,2383,24564
2025-11-19 20:13:45,node-h,0,46.0,110.2,2383,24564
2025-11-19 20:13:46,node-f,0,43.0,112.3,2383,24564
2025-11-19 20:13:47,node-g,0,27.0,100.2,2383,24564
2025-11-19 20:13:48,node-e,0,47.0,128.7,2383,24564
2025-11-19 20:13:50,node-h,0,36.0,108.6,2383,24564
2025-11-19 20:13:51,node-f,0,49.0,110.7,2383,24564
2025-11-19 20:13:52,node-g,0,32.0,99.6,2383,24564
2025-11-19 20:13:53,node-e,0,49.0,129.4,2383,24564
2025-11-19 20:13:55,node-h,0,48.0,108.0,2383,24564
2025-11-19 20:13:56,node-f,0,46.0,108.9,2383,24564
2025-11-19 20:13:57,node-g,0,64.0,99.9,2383,24564
2025-11-19 20:13:58,node-e,0,73.0,128.8,2383,24564
2025-11-19 20:14:00,node-h,0,37.0,108.2,2383,24564
2025-11-19 20:14:01,node-f,0,49.0,112.1,2383,24564
2025-11-19 20:14:02,node-g,0,51.0,103.6,2383,24564
2025-11-19 20:14:03,node-e,0,48.0,124.6,2383,24564
2025-11-19 20:14:05,node-h,0,62.0,109.3,2383,24564
2025-11-19 20:14:06,node-f,0,47.0,114.8,2383,24564
2025-11-19 20:14:07,node-g,0,52.0,101.3,2383,24564
2025-11-19 20:14:08,node-e,0,42.0,125.9,2383,24564
2025-11-19 20:14:10,node-h,0,50.0,110.5,2383,24564
2025-11-19 20:14:11,node-f,0,42.0,112.2,2383,24564
2025-11-19 20:14:12,node-g,0,59.0,103.3,2383,24564
2025-11-19 20:14:13,node-e,0,64.0,128.0,2383,24564
2025-11-19 20:14:15,node-h,0,47.0,108.8,2383,24564
2025-11-19 20:14:16,node-f,0,50.0,115.0,2383,24564
2025-11-19 20:14:17,node-g,0,54.0,102.0,2383,24564
2025-11-19 20:14:18,node-e,0,50.0,123.7,2383,24564
2025-11-19 20:14:20,node-h,0,56.0,105.0,2383,24564
2025-11-19 20:14:21,node-f,0,42.0,112.6,2383,24564
2025-11-19 20:14:22,node-g,0,48.0,99.3,2383,24564
2025-11-19 20:14:23,node-e,0,30.0,129.4,2383,24564
2025-11-19 20:14:25,node-h,0,51.0,108.3,2383,24564
2025-11-19 20:14:26,node-f,0,49.0,112.2,2383,24564
2025-11-19 20:14:27,node-g,0,52.0,103.2,2383,24564
2025-11-19 20:14:28,node-e,0,62.0,127.3,2383,24564
2025-11-19 20:14:30,node-h,0,49.0,104.9,2383,24564
2025-11-19 20:14:31,node-f,0,49.0,108.5,2383,24564
2025-11-19 20:14:32,node-g,0,52.0,103.5,2383,24564
2025-11-19 20:14:33,node-e,0,45.0,128.3,2383,24564
2025-11-19 20:14:35,node-h,0,52.0,111.1,2383,24564
2025-11-19 20:14:36,node-f,0,37.0,113.2,2383,24564
2025-11-19 20:14:37,node-g,0,41.0,98.2,2383,24564
2025-11-19 20:14:38,node-e,0,28.0,127.8,2383,24564
2025-11-19 20:14:40,node-h,0,49.0,109.9,2383,24564
2025-11-19 20:14:41,node-f,0,57.0,111.1,2383,24564
2025-11-19 20:14:42,node-g,0,46.0,102.4,2383,24564
2025-11-19 20:14:43,node-e,0,60.0,129.5,2383,24564
2025-11-19 20:14:45,node-h,0,47.0,110.8,2383,24564
2025-11-19 20:14:46,node-f,0,46.0,112.8,2383,24564
2025-11-19 20:14:47,node-g,0,52.0,103.8,2383,24564
2025-11-19 20:14:48,node-e,0,49.0,129.1,2383,24564
2025-11-19 20:14:50,node-h,0,41.0,106.1,2383,24564
2025-11-19 20:14:51,node-f,0,42.0,112.1,2383,24564
2025-11-19 20:14:52,node-g,0,43.0,102.0,2383,24564
2025-11-19 20:14:53,node-e,0,41.0,128.0,2383,24564
2025-11-19 20:14:55,node-h,0,42.0,105.8,2383,24564
2025-11-19 20:14:56,node-f,0,53.0,113.7,2383,24564
2025-11-19 20:14:57,node-g,0,50.0,100.2,2383,24564
2025-11-19 20:14:58,node-e,0,51.0,126.3,2383,24564
2025-11-19 20:15:00,node-h,0,45.0,104.1,2383,24564
2025-11-19 20:15:01,node-f,0,42.0,109.5,2383,24564
2025-11-19 20:15:02,node-g,0,49.0,103.3,2383,24564
2025-11-19 20:15:03,node-e,0,41.0,128.4,2383,24564
2025-11-19 20:15:05,node-h,0,47.0,103.9,2383,24564
2025-11-19 20:15:06,node-f,0,60.0,114.2,2383,24564
2025-11-19 20:15:07,node-g,0,50.0,101.4,2383,24564
2025-11-19 20:15:08,node-e,0,56.0,127.2,2383,24564
2025-11-19 20:15:10,node-h,0,44.0,108.2,2383,24564
2025-11-19 20:15:11,node-f,0,57.0,111.2,2383,24564
2025-11-19 20:15:12,node-g,0,54.0,99.3,2383,24564
2025-11-19 20:15:13,node-e,0,49.0,128.6,2383,24564
2025-11-19 20:15:15,node-h,0,49.0,109.8,2383,24564
2025-11-19 20:15:16,node-f,0,55.0,114.0,2383,24564
2025-11-19 20:15:17,node-g,0,50.0,100.3,2383,24564
2025-11-19 20:15:18,node-e,0,47.0,124.3,2383,24564
2025-11-19 20:15:20,node-h,0,42.0,106.5,2383,24564
2025-11-19 20:15:21,node-f,0,47.0,110.8,2383,24564
2025-11-19 20:15:22,node-g,0,50.0,102.7,2383,24564
2025-11-19 20:15:23,node-e,0,45.0,130.3,2383,24564
2025-11-19 20:15:25,node-h,0,39.0,108.3,2383,24564
2025-11-19 20:15:26,node-f,0,47.0,113.1,2383,24564
2025-11-19 20:15:27,node-g,0,47.0,102.9,2383,24564
2025-11-19 20:15:28,node-e,0,52.0,128.3,2383,24564
2025-11-19 20:15:30,node-h,0,47.0,106.4,2383,24564
2025-11-19 20:15:31,node-f,0,46.0,113.5,2383,24564
2025-11-19 20:15:32,node-g,0,56.0,103.4,2383,24564
2025-11-19 20:15:33,node-e,0,54.0,125.8,2383,24564
2025-11-19 20:15:35,node-h,0,47.0,103.3,2383,24564
2025-11-19 20:15:36,node-f,0,51.0,114.2,2383,24564
2025-11-19 20:15:37,node-g,0,49.0,103.3,2383,24564
2025-11-19 20:15:38,node-e,0,47.0,128.5,2383,24564
2025-11-19 20:15:40,node-h,0,50.0,104.1,2383,24564
2025-11-19 20:15:42,node-f,0,41.0,113.9,2383,24564
2025-11-19 20:15:42,node-g,0,40.0,99.1,2383,24564
2025-11-19 20:15:43,node-e,0,39.0,126.5,2383,24564
2025-11-19 20:15:45,node-h,0,47.0,109.6,2383,24564
2025-11-19 20:15:47,node-f,0,49.0,110.1,2383,24564
2025-11-19 20:15:47,node-g,0,46.0,99.6,2383,24564
2025-11-19 20:15:48,node-e,0,57.0,130.3,2383,24564
2025-11-19 20:15:50,node-h,0,42.0,103.8,2383,24564
2025-11-19 20:15:52,node-f,0,40.0,113.8,2383,24564
2025-11-19 20:15:52,node-g,0,48.0,100.4,2383,24564
2025-11-19 20:15:53,node-e,0,44.0,131.3,2383,24564
2025-11-19 20:15:55,node-h,0,36.0,107.8,2383,24564
2025-11-19 20:15:57,node-f,0,49.0,109.8,2383,24564
2025-11-19 20:15:57,node-g,0,50.0,101.6,2383,24564
2025-11-19 20:15:58,node-e,0,52.0,130.6,2383,24564
2025-11-19 20:16:00,node-h,0,50.0,107.6,2383,24564
2025-11-19 20:16:02,node-f,0,42.0,110.7,2383,24564
2025-11-19 20:16:02,node-g,0,48.0,102.4,2383,24564
2025-11-19 20:16:03,node-e,0,47.0,128.9,2383,24564
2025-11-19 20:16:05,node-h,0,32.0,104.3,2383,24564
2025-11-19 20:16:07,node-f,0,55.0,113.0,2383,24564
2025-11-19 20:16:07,node-g,0,38.0,101.5,2383,24564
2025-11-19 20:16:08,node-e,0,47.0,130.5,2383,24564
2025-11-19 20:16:11,node-h,0,41.0,106.6,2383,24564
2025-11-19 20:16:12,node-f,0,53.0,113.9,2383,24564
2025-11-19 20:16:12,node-g,0,38.0,102.1,2383,24564
2025-11-19 20:16:13,node-e,0,53.0,125.0,2383,24564
2025-11-19 20:16:16,node-h,0,52.0,106.2,2383,24564
2025-11-19 20:16:17,node-f,0,52.0,113.1,2383,24564
2025-11-19 20:16:17,node-g,0,44.0,105.8,2383,24564
2025-11-19 20:16:18,node-e,0,52.0,126.5,2383,24564
2025-11-19 20:16:21,node-h,0,44.0,105.6,2383,24564
2025-11-19 20:16:22,node-f,0,46.0,107.8,2383,24564
2025-11-19 20:16:22,node-g,0,42.0,101.6,2383,24564
2025-11-19 20:16:23,node-e,0,41.0,128.8,2383,24564
2025-11-19 20:16:26,node-h,0,56.0,110.3,2383,24564
2025-11-19 20:16:27,node-f,0,54.0,113.5,2383,24564
2025-11-19 20:16:27,node-g,0,47.0,97.8,2383,24564
2025-11-19 20:16:28,node-e,0,49.0,130.7,2383,24564
2025-11-19 20:16:31,node-h,0,37.0,108.4,2383,24564
2025-11-19 20:16:32,node-f,0,37.0,113.1,2383,24564
2025-11-19 20:16:32,node-g,0,38.0,100.4,2383,24564
2025-11-19 20:16:33,node-e,0,40.0,127.2,2383,24564
2025-11-19 20:16:36,node-h,0,50.0,110.1,2383,24564
2025-11-19 20:16:37,node-f,0,64.0,110.9,2383,24564
2025-11-19 20:16:37,node-g,0,47.0,98.1,2383,24564
2025-11-19 20:16:38,node-e,0,53.0,128.0,2383,24564
2025-11-19 20:16:41,node-h,0,51.0,106.2,2383,24564
2025-11-19 20:16:42,node-f,0,39.0,109.7,2383,24564
2025-11-19 20:16:42,node-g,0,37.0,99.3,2383,24564
2025-11-19 20:16:43,node-e,0,52.0,128.1,2383,24564
2025-11-19 20:16:46,node-h,0,51.0,109.8,2383,24564
2025-11-19 20:16:47,node-f,0,44.0,110.9,2383,24564
2025-11-19 20:16:47,node-g,0,42.0,99.6,2383,24564
2025-11-19 20:16:48,node-e,0,51.0,128.5,2383,24564
2025-11-19 20:16:51,node-h,0,47.0,111.5,2383,24564
2025-11-19 20:16:52,node-f,0,46.0,109.8,2383,24564
2025-11-19 20:16:52,node-g,0,40.0,103.7,2383,24564
2025-11-19 20:16:53,node-e,0,49.0,130.4,2383,24564
2025-11-19 20:16:56,node-h,0,51.0,108.7,2383,24564
2025-11-19 20:16:57,node-f,0,47.0,112.9,2383,24564
2025-11-19 20:16:57,node-g,0,54.0,96.1,2383,24564
2025-11-19 20:16:58,node-e,0,14.0,119.9,2383,24564
2025-11-19 20:17:01,node-h,0,44.0,109.1,2383,24564
2025-11-19 20:17:02,node-f,0,0.0,77.8,2383,24564
2025-11-19 20:17:02,node-g,0,44.0,98.9,2383,24564
2025-11-19 20:17:03,node-e,0,0.0,77.8,2383,24564
2025-11-19 20:17:06,node-h,0,46.0,109.9,2383,24564
2025-11-19 20:17:07,node-f,0,0.0,68.6,2383,24564
2025-11-19 20:17:07,node-g,0,45.0,103.0,2383,24564
2025-11-19 20:17:09,node-e,0,0.0,76.9,2383,24564
2025-11-19 20:17:11,node-h,0,33.0,107.7,2383,24564
2025-11-19 20:17:12,node-f,0,0.0,41.3,317,24564
2025-11-19 20:17:12,node-g,0,38.0,96.9,2383,24564
2025-11-19 20:17:14,node-e,0,0.0,76.3,2383,24564
2025-11-19 20:17:16,node-h,0,48.0,108.4,2383,24564
2025-11-19 20:17:17,node-f,0,0.0,19.6,317,24564
2025-11-19 20:17:18,node-g,0,29.0,102.7,2383,24564
2025-11-19 20:17:19,node-e,0,0.0,75.7,2383,24564
2025-11-19 20:17:21,node-h,0,43.0,109.5,2383,24564
2025-11-19 20:17:22,node-f,0,0.0,19.3,317,24564
2025-11-19 20:17:23,node-g,0,0.0,80.2,2383,24564
2025-11-19 20:17:24,node-e,0,0.0,75.8,317,24564
2025-11-19 20:17:26,node-h,0,42.0,109.0,2383,24564
2025-11-19 20:17:27,node-f,0,0.0,19.0,317,24564
2025-11-19 20:17:28,node-g,0,47.0,104.3,2383,24564
2025-11-19 20:17:29,node-e,0,0.0,73.2,807,24564
2025-11-19 20:17:31,node-h,0,41.0,104.9,2383,24564
2025-11-19 20:17:32,node-f,0,0.0,65.1,807,24564
2025-11-19 20:17:33,node-g,0,37.0,99.3,2383,24564
2025-11-19 20:17:34,node-e,0,0.0,72.8,807,24564
2025-11-19 20:17:36,node-h,0,40.0,110.4,2383,24564
2025-11-19 20:17:37,node-f,0,0.0,65.0,807,24564
2025-11-19 20:17:38,node-g,0,49.0,104.6,2383,24564
2025-11-19 20:17:39,node-e,0,87.0,201.9,3075,24564
2025-11-19 20:17:41,node-h,0,37.0,109.2,2383,24564
2025-11-19 20:17:42,node-f,0,86.0,196.3,5001,24564
2025-11-19 20:17:43,node-g,0,49.0,103.3,2383,24564
2025-11-19 20:17:44,node-e,0,59.0,183.8,3497,24564
2025-11-19 20:17:46,node-h,0,33.0,109.4,2383,24564
2025-11-19 20:17:47,node-f,0,1.0,84.7,5001,24564
2025-11-19 20:17:48,node-g,0,44.0,102.7,2383,24564
2025-11-19 20:17:49,node-e,0,0.0,78.5,3497,24564
2025-11-19 20:17:51,node-h,0,35.0,110.0,2383,24564
2025-11-19 20:17:52,node-f,0,0.0,65.3,5001,24564
2025-11-19 20:17:53,node-g,0,44.0,101.4,2383,24564
2025-11-19 20:17:54,node-e,0,88.0,123.9,3497,24564
2025-11-19 20:17:56,node-h,0,40.0,109.0,2383,24564
2025-11-19 20:17:57,node-f,0,87.0,204.7,5001,24564
2025-11-19 20:17:58,node-g,0,51.0,101.9,2383,24564
2025-11-19 20:17:59,node-e,0,90.0,202.5,3497,24564
2025-11-19 20:18:01,node-h,0,44.0,108.2,2383,24564
2025-11-19 20:18:02,node-f,0,0.0,67.3,5001,24564
2025-11-19 20:18:03,node-g,0,45.0,101.3,2383,24564
2025-11-19 20:18:04,node-e,0,0.0,76.8,3497,24564
2025-11-19 20:18:06,node-h,0,40.0,108.8,2383,24564
2025-11-19 20:18:07,node-f,0,0.0,66.2,5001,24564
2025-11-19 20:18:08,node-g,0,48.0,105.5,2383,24564
2025-11-19 20:18:09,node-e,0,0.0,75.7,3497,24564
2025-11-19 20:18:11,node-h,0,50.0,108.6,2383,24564
2025-11-19 20:18:12,node-f,0,92.0,202.8,5001,24564
2025-11-19 20:18:13,node-g,0,53.0,103.2,2383,24564
2025-11-19 20:18:14,node-e,0,84.0,197.1,3497,24564
2025-11-19 20:18:16,node-h,0,47.0,109.4,2383,24564
2025-11-19 20:18:17,node-f,0,0.0,67.8,5001,24564
2025-11-19 20:18:18,node-g,0,48.0,103.4,2383,24564
2025-11-19 20:18:19,node-e,0,0.0,109.1,3497,24564
2025-11-19 20:18:21,node-h,0,43.0,110.2,2383,24564
2025-11-19 20:18:22,node-f,0,87.0,204.3,5001,24564
2025-11-19 20:18:23,node-g,0,44.0,104.1,2383,24564
2025-11-19 20:18:24,node-e,0,0.0,76.8,3497,24564
2025-11-19 20:18:26,node-h,0,50.0,111.2,2383,24564
2025-11-19 20:18:27,node-f,0,0.0,82.5,5001,24564
2025-11-19 20:18:28,node-g,0,42.0,101.3,2383,24564
2025-11-19 20:18:29,node-e,0,81.0,199.9,3497,24564
2025-11-19 20:18:31,node-h,0,50.0,107.3,2383,24564
2025-11-19 20:18:32,node-f,0,62.0,199.9,5001,24564
2025-11-19 20:18:33,node-g,0,41.0,102.7,2383,24564
2025-11-19 20:18:34,node-e,0,2.0,100.6,3497,24564
2025-11-19 20:18:36,node-h,0,45.0,103.6,2383,24564
2025-11-19 20:18:37,node-f,0,0.0,69.3,5001,24564
2025-11-19 20:18:38,node-g,0,48.0,105.5,2383,24564
2025-11-19 20:18:39,node-e,0,0.0,77.4,3497,24564
2025-11-19 20:18:41,node-h,0,49.0,109.1,2383,24564
2025-11-19 20:18:42,node-f,0,0.0,68.4,5001,24564
2025-11-19 20:18:43,node-g,0,37.0,103.0,2383,24564
