ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-11 01:12:37,node_8001,0,29.0,108.001,0.0,0.0
2026-01-11 01:12:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:37,node_8001,0,29.0,108.001,0.0,0.0
2026-01-11 01:12:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8001,0,46.0,108.575,0.0,0.0
2026-01-11 01:12:38,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8001,0,46.0,108.575,0.0,0.0
2026-01-11 01:12:38,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:38,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:39,node_8303,0,0.0,15.405,0.0,0.0
2026-01-11 01:12:39,node_8301,0,99.0,202.695,0.0,0.0
2026-01-11 01:12:39,node_8302,0,0.0,17.931,0.0,0.0
2026-01-11 01:12:39,node_8304,0,0.0,16.448,0.0,0.0
2026-01-11 01:12:39,node_8303,0,0.0,15.405,0.0,0.0
2026-01-11 01:12:39,node_8301,0,99.0,202.695,0.0,0.0
2026-01-11 01:12:39,node_8302,0,0.0,18.047,0.0,0.0
2026-01-11 01:12:39,node_8304,0,0.0,16.448,0.0,0.0
2026-01-11 01:12:40,node_8303,0,0.0,15.405,0.0,0.0
2026-01-11 01:12:40,node_8301,0,99.0,202.695,0.0,0.0
2026-01-11 01:12:40,node_8302,0,0.0,18.047,0.0,0.0
2026-01-11 01:12:40,node_8304,0,0.0,16.266,0.0,0.0
2026-01-11 01:12:41,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:41,node_8301,0,99.0,202.695,0.0,0.0
2026-01-11 01:12:41,node_8302,0,0.0,18.047,0.0,0.0
2026-01-11 01:12:41,node_8304,0,0.0,16.266,0.0,0.0
2026-01-11 01:12:42,node_8001,0,46.0,108.575,0.0,0.0
2026-01-11 01:12:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:42,node_8001,0,46.0,108.575,0.0,0.0
2026-01-11 01:12:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8001,0,55.0,108.187,0.0,0.0
2026-01-11 01:12:43,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8001,0,55.0,108.187,0.0,0.0
2026-01-11 01:12:43,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:43,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:44,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:44,node_8301,0,99.0,202.615,0.0,0.0
2026-01-11 01:12:44,node_8302,0,0.0,18.047,0.0,0.0
2026-01-11 01:12:44,node_8304,0,0.0,16.266,0.0,0.0
2026-01-11 01:12:44,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:44,node_8301,0,99.0,202.615,0.0,0.0
2026-01-11 01:12:44,node_8302,0,0.0,18.132,0.0,0.0
2026-01-11 01:12:44,node_8304,0,0.0,16.266,0.0,0.0
2026-01-11 01:12:45,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:45,node_8301,0,99.0,202.615,0.0,0.0
2026-01-11 01:12:45,node_8302,0,0.0,18.132,0.0,0.0
2026-01-11 01:12:45,node_8304,0,0.0,16.326,0.0,0.0
2026-01-11 01:12:46,node_8303,0,0.0,15.457,0.0,0.0
2026-01-11 01:12:46,node_8301,0,99.0,202.615,0.0,0.0
2026-01-11 01:12:46,node_8302,0,0.0,18.132,0.0,0.0
2026-01-11 01:12:46,node_8304,0,0.0,16.326,0.0,0.0
2026-01-11 01:12:47,node_8001,0,55.0,108.187,0.0,0.0
2026-01-11 01:12:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:47,node_8001,0,55.0,108.187,0.0,0.0
2026-01-11 01:12:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8001,0,35.0,107.363,0.0,0.0
2026-01-11 01:12:48,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8001,0,35.0,107.363,0.0,0.0
2026-01-11 01:12:48,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:48,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:49,node_8303,0,0.0,15.457,0.0,0.0
2026-01-11 01:12:49,node_8301,0,99.0,198.604,0.0,0.0
2026-01-11 01:12:49,node_8302,0,0.0,18.132,0.0,0.0
2026-01-11 01:12:49,node_8304,0,0.0,16.326,0.0,0.0
2026-01-11 01:12:49,node_8303,0,0.0,15.457,0.0,0.0
2026-01-11 01:12:49,node_8301,0,99.0,198.604,0.0,0.0
2026-01-11 01:12:49,node_8302,0,0.0,18.081,0.0,0.0
2026-01-11 01:12:49,node_8304,0,0.0,16.326,0.0,0.0
2026-01-11 01:12:50,node_8303,0,0.0,15.457,0.0,0.0
2026-01-11 01:12:50,node_8301,0,99.0,198.604,0.0,0.0
2026-01-11 01:12:50,node_8302,0,0.0,18.081,0.0,0.0
2026-01-11 01:12:50,node_8304,0,0.0,16.42,0.0,0.0
2026-01-11 01:12:51,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:51,node_8301,0,99.0,198.604,0.0,0.0
2026-01-11 01:12:51,node_8302,0,0.0,18.081,0.0,0.0
2026-01-11 01:12:51,node_8304,0,0.0,16.42,0.0,0.0
2026-01-11 01:12:52,node_8001,0,35.0,107.363,0.0,0.0
2026-01-11 01:12:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:52,node_8001,0,35.0,107.363,0.0,0.0
2026-01-11 01:12:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8001,0,28.0,109.531,0.0,0.0
2026-01-11 01:12:53,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8001,0,28.0,109.531,0.0,0.0
2026-01-11 01:12:53,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:53,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:54,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:54,node_8301,0,99.0,202.586,0.0,0.0
2026-01-11 01:12:54,node_8302,0,0.0,18.081,0.0,0.0
2026-01-11 01:12:54,node_8304,0,0.0,16.42,0.0,0.0
2026-01-11 01:12:55,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:55,node_8301,0,99.0,202.586,0.0,0.0
2026-01-11 01:12:55,node_8302,0,0.0,17.978,0.0,0.0
2026-01-11 01:12:55,node_8304,0,0.0,16.42,0.0,0.0
2026-01-11 01:12:55,node_8303,0,0.0,15.441,0.0,0.0
2026-01-11 01:12:55,node_8301,0,99.0,202.586,0.0,0.0
2026-01-11 01:12:55,node_8302,0,0.0,17.978,0.0,0.0
2026-01-11 01:12:55,node_8304,0,0.0,16.134,0.0,0.0
2026-01-11 01:12:56,node_8303,0,0.0,15.358,0.0,0.0
2026-01-11 01:12:56,node_8301,0,99.0,202.586,0.0,0.0
2026-01-11 01:12:56,node_8302,0,0.0,17.978,0.0,0.0
2026-01-11 01:12:56,node_8304,0,0.0,16.134,0.0,0.0
2026-01-11 01:12:57,node_8001,0,28.0,109.531,0.0,0.0
2026-01-11 01:12:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:57,node_8001,0,28.0,109.531,0.0,0.0
2026-01-11 01:12:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8001,0,51.0,106.558,0.0,0.0
2026-01-11 01:12:58,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8001,0,51.0,106.558,0.0,0.0
2026-01-11 01:12:58,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:58,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:12:59,node_8303,0,0.0,15.358,0.0,0.0
2026-01-11 01:12:59,node_8301,0,99.0,200.833,0.0,0.0
2026-01-11 01:12:59,node_8302,0,0.0,17.978,0.0,0.0
2026-01-11 01:12:59,node_8304,0,0.0,16.134,0.0,0.0
2026-01-11 01:13:00,node_8303,0,0.0,15.358,0.0,0.0
2026-01-11 01:13:00,node_8301,0,99.0,200.833,0.0,0.0
2026-01-11 01:13:00,node_8302,0,0.0,18.012,0.0,0.0
2026-01-11 01:13:00,node_8304,0,0.0,16.134,0.0,0.0
2026-01-11 01:13:00,node_8303,0,0.0,15.358,0.0,0.0
2026-01-11 01:13:00,node_8301,0,99.0,200.833,0.0,0.0
2026-01-11 01:13:00,node_8302,0,0.0,18.012,0.0,0.0
2026-01-11 01:13:00,node_8304,0,0.0,16.139,0.0,0.0
2026-01-11 01:13:01,node_8303,0,0.0,15.218,0.0,0.0
2026-01-11 01:13:01,node_8301,0,99.0,200.833,0.0,0.0
2026-01-11 01:13:01,node_8302,0,0.0,18.012,0.0,0.0
2026-01-11 01:13:01,node_8304,0,0.0,16.139,0.0,0.0
2026-01-11 01:13:02,node_8001,0,51.0,106.558,0.0,0.0
2026-01-11 01:13:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-11 01:13:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-11 01:13:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-11 01:13:02,node_8001,0,51.0,106.558,0.0,0.0
