ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-14 20:27:32,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:27:32,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:27:37,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:27:37,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:27:42,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:27:42,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:27:47,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:27:47,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:27:52,clusterA,0,4,2,2,0.35,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:27:52,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:27:57,clusterA,0,4,2,2,0.35,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:27:57,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:02,clusterA,0,4,2,2,0.35,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:02,clusterB,0,4,0,4,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:07,clusterA,0,4,2,2,0.34,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:12,clusterA,0,4,2,2,0.34,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:17,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:22,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:27,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:32,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:37,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:42,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:47,clusterA,0,4,2,2,0.29,0.17,0.0,0.83,0.17,0.0
2025-11-14 20:28:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:52,clusterA,0,4,2,2,0.28,0.17,0.0,0.83,0.17,0.0
2025-11-14 20:28:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:28:57,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:28:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:02,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:07,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:12,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:17,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:22,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:27,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:32,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:29:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:37,clusterA,0,4,2,2,0.31,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:29:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:42,clusterA,0,4,2,2,0.31,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:29:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:47,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:29:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:52,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:29:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:29:57,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:29:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:02,clusterA,0,4,2,2,0.33,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:07,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:12,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:17,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:22,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:27,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:32,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:37,clusterA,0,4,2,2,0.33,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:42,clusterA,0,4,2,2,0.33,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:47,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:52,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:30:57,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:30:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:02,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:07,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:12,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:17,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:22,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:27,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:32,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:37,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:42,clusterA,0,4,2,2,0.28,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:31:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:47,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:52,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:31:57,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:31:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:02,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:07,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:12,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:17,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:22,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:27,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:32,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:37,clusterA,0,4,2,2,0.28,0.17,0.0,0.83,0.17,0.0
2025-11-14 20:32:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:42,clusterA,0,4,2,2,0.27,0.17,0.0,0.83,0.17,0.0
2025-11-14 20:32:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:47,clusterA,0,4,2,2,0.27,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:52,clusterA,0,4,2,2,0.26,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:32:57,clusterA,0,4,2,2,0.27,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:32:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:02,clusterA,0,4,2,2,0.28,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:07,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:12,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:17,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:22,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:27,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:32,clusterA,0,4,2,2,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:33:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:37,clusterA,0,4,2,2,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:33:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:42,clusterA,0,4,2,2,0.33,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:47,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:52,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:33:57,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:33:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:02,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:07,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:12,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:12,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:17,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:17,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:22,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:22,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:27,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:27,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:32,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:32,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:37,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:37,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:42,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:42,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:47,clusterA,0,4,4,0,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:47,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:52,clusterA,0,4,4,0,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-14 20:34:52,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:34:57,clusterA,0,4,4,0,0.3,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:34:57,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:02,clusterA,0,4,4,0,0.3,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:35:02,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:07,clusterA,0,4,4,0,0.3,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:35:07,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:13,clusterA,0,4,4,0,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-14 20:35:13,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:18,clusterA,0,4,4,0,0.33,0.2,0.0,0.8,0.2,0.0
2025-11-14 20:35:18,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:23,clusterA,0,4,4,0,0.34,0.2,0.0,0.8,0.2,0.0
2025-11-14 20:35:23,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:28,clusterA,0,4,4,0,0.37,0.21,0.0,0.79,0.21,0.0
2025-11-14 20:35:28,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:33,clusterA,0,4,4,0,0.39,0.22,0.0,0.78,0.22,0.0
2025-11-14 20:35:33,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:38,clusterA,0,4,4,0,0.39,0.22,0.0,0.78,0.22,0.0
2025-11-14 20:35:38,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:43,clusterA,0,4,4,0,0.4,0.23,0.0,0.77,0.23,0.0
2025-11-14 20:35:43,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:48,clusterA,0,4,4,0,0.44,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:35:48,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:53,clusterA,0,4,4,0,0.44,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:35:53,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:35:58,clusterA,0,4,4,0,0.45,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:35:58,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:03,clusterA,0,4,4,0,0.47,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:03,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:08,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:08,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:13,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:13,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:18,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:18,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:23,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:23,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:28,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:28,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:33,clusterA,0,4,4,0,0.42,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:36:33,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:38,clusterA,0,4,4,0,0.43,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:38,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:43,clusterA,0,4,4,0,0.43,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:43,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:48,clusterA,0,4,4,0,0.42,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:48,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:53,clusterA,0,4,4,0,0.44,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:53,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:36:58,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:36:58,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:03,clusterA,0,4,4,0,0.44,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:03,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:08,clusterA,0,4,4,0,0.43,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:08,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:13,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:13,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:18,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:18,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:23,clusterA,0,4,4,0,0.47,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:23,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:28,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:28,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:33,clusterA,0,4,4,0,0.47,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:33,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:38,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:38,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:43,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:43,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:48,clusterA,0,4,4,0,0.47,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:48,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:53,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:53,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:37:58,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:37:58,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:03,clusterA,0,4,4,0,0.46,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:03,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:08,clusterA,0,4,4,0,0.46,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:08,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:13,clusterA,0,4,4,0,0.45,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:13,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:18,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-14 20:38:18,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:23,clusterA,0,4,4,0,0.47,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:23,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:28,clusterA,0,4,4,0,0.49,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:28,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:33,clusterA,0,4,4,0,0.49,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:33,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:38,clusterA,0,4,4,0,0.47,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:38,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:43,clusterA,0,4,4,0,0.47,0.24,0.0,0.76,0.24,0.0
2025-11-14 20:38:43,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-14 20:38:48,clusterA,0,4,4,0,0.47,0.24,0.0,0.76,0.24,0.0
