ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-18 12:58:21,node-f,0,96.0,213.6,11505,24564
2025-11-18 12:58:24,node-g,0,53.0,95.4,2403,24564
2025-11-18 12:58:24,node-h,0,36.0,101.5,2313,24564
2025-11-18 12:58:25,node-e,0,91.0,173.9,2403,24564
2025-11-18 12:58:26,node-f,0,93.0,214.1,11505,24564
2025-11-18 12:58:29,node-g,0,56.0,98.2,2403,24564
2025-11-18 12:58:29,node-h,0,40.0,103.6,2313,24564
2025-11-18 12:58:30,node-e,0,84.0,176.5,2403,24564
2025-11-18 12:58:31,node-f,0,92.0,214.9,11505,24564
2025-11-18 12:58:34,node-g,0,46.0,96.2,2403,24564
2025-11-18 12:58:34,node-h,0,40.0,104.9,2313,24564
2025-11-18 12:58:35,node-e,0,87.0,176.6,2403,24564
2025-11-18 12:58:36,node-f,0,87.0,208.3,11505,24564
2025-11-18 12:58:39,node-g,0,34.0,101.4,2403,24564
2025-11-18 12:58:39,node-h,0,47.0,105.5,2313,24564
2025-11-18 12:58:40,node-e,0,88.0,176.7,2403,24564
2025-11-18 12:58:41,node-f,0,83.0,209.0,11505,24564
2025-11-18 12:58:44,node-g,0,40.0,97.6,2403,24564
2025-11-18 12:58:44,node-h,0,50.0,104.3,2313,24564
2025-11-18 12:58:45,node-e,0,85.0,175.7,2403,24564
2025-11-18 12:58:46,node-f,0,95.0,212.6,11505,24564
2025-11-18 12:58:49,node-g,0,29.0,100.6,2403,24564
2025-11-18 12:58:49,node-h,0,43.0,102.0,2313,24564
2025-11-18 12:58:50,node-e,0,96.0,171.1,2403,24564
2025-11-18 12:58:51,node-f,0,93.0,216.1,11505,24564
2025-11-18 12:58:54,node-g,0,43.0,99.1,2403,24564
2025-11-18 12:58:54,node-h,0,35.0,99.1,2313,24564
2025-11-18 12:58:56,node-e,0,94.0,174.7,2403,24564
2025-11-18 12:58:56,node-f,0,95.0,216.3,11505,24564
2025-11-18 12:58:59,node-g,0,52.0,103.7,2403,24564
2025-11-18 12:58:59,node-h,0,42.0,103.5,2313,24564
2025-11-18 12:59:01,node-e,0,92.0,171.8,2403,24564
2025-11-18 12:59:01,node-f,0,94.0,215.7,11505,24564
2025-11-18 12:59:04,node-g,0,45.0,101.0,2403,24564
2025-11-18 12:59:04,node-h,0,50.0,107.8,2313,24564
2025-11-18 12:59:06,node-e,0,95.0,177.3,2403,24564
2025-11-18 12:59:06,node-f,0,91.0,214.0,11505,24564
2025-11-18 12:59:09,node-g,0,51.0,102.9,2403,24564
2025-11-18 12:59:09,node-h,0,42.0,107.0,2313,24564
2025-11-18 12:59:11,node-e,0,86.0,176.7,2403,24564
2025-11-18 12:59:11,node-f,0,93.0,212.1,11505,24564
2025-11-18 12:59:14,node-g,0,53.0,100.4,2403,24564
2025-11-18 12:59:14,node-h,0,42.0,102.6,2313,24564
2025-11-18 12:59:16,node-e,0,89.0,173.3,2403,24564
2025-11-18 12:59:16,node-f,0,95.0,216.5,11505,24564
2025-11-18 12:59:19,node-g,0,51.0,97.3,2403,24564
2025-11-18 12:59:19,node-h,0,54.0,104.3,2313,24564
2025-11-18 12:59:21,node-e,0,90.0,173.9,2403,24564
2025-11-18 12:59:21,node-f,0,91.0,214.8,11505,24564
2025-11-18 12:59:24,node-g,0,53.0,97.9,2403,24564
2025-11-18 12:59:24,node-h,0,53.0,103.8,2313,24564
2025-11-18 12:59:26,node-e,0,86.0,173.7,2403,24564
2025-11-18 12:59:26,node-f,0,92.0,217.7,11505,24564
2025-11-18 12:59:29,node-g,0,52.0,98.7,2403,24564
2025-11-18 12:59:29,node-h,0,54.0,102.0,2313,24564
2025-11-18 12:59:31,node-e,0,86.0,176.3,2403,24564
2025-11-18 12:59:31,node-f,0,95.0,217.3,11505,24564
2025-11-18 12:59:34,node-g,0,52.0,98.3,2403,24564
2025-11-18 12:59:34,node-h,0,53.0,103.2,2313,24564
2025-11-18 12:59:36,node-e,0,84.0,176.3,2403,24564
2025-11-18 12:59:36,node-f,0,95.0,216.8,11505,24564
2025-11-18 12:59:39,node-g,0,52.0,99.3,2403,24564
2025-11-18 12:59:39,node-h,0,53.0,105.8,2313,24564
2025-11-18 12:59:41,node-e,0,86.0,174.2,2403,24564
2025-11-18 12:59:41,node-f,0,93.0,218.1,11505,24564
2025-11-18 12:59:44,node-g,0,53.0,101.6,2403,24564
2025-11-18 12:59:44,node-h,0,56.0,104.5,2313,24564
2025-11-18 12:59:46,node-e,0,76.0,174.3,2403,24564
2025-11-18 12:59:46,node-f,0,90.0,215.2,11505,24564
2025-11-18 12:59:49,node-g,0,54.0,102.1,2403,24564
2025-11-18 12:59:49,node-h,0,53.0,104.3,2313,24564
2025-11-18 12:59:51,node-e,0,67.0,175.5,2403,24564
2025-11-18 12:59:51,node-f,0,90.0,216.5,11505,24564
2025-11-18 12:59:54,node-g,0,56.0,102.2,2403,24564
2025-11-18 12:59:54,node-h,0,53.0,105.2,2313,24564
2025-11-18 12:59:56,node-e,0,85.0,173.9,2403,24564
2025-11-18 12:59:56,node-f,0,92.0,215.0,11505,24564
2025-11-18 12:59:59,node-g,0,50.0,99.4,2403,24564
2025-11-18 12:59:59,node-h,0,51.0,106.6,2313,24564
2025-11-18 13:00:01,node-e,0,86.0,174.3,2403,24564
2025-11-18 13:00:01,node-f,0,91.0,212.6,11505,24564
2025-11-18 13:00:04,node-g,0,56.0,99.6,2403,24564
2025-11-18 13:00:04,node-h,0,52.0,106.1,2313,24564
2025-11-18 13:00:06,node-e,0,84.0,175.0,2403,24564
2025-11-18 13:00:06,node-f,0,92.0,211.7,11505,24564
2025-11-18 13:00:09,node-g,0,56.0,99.4,2403,24564
2025-11-18 13:00:09,node-h,0,53.0,99.9,2313,24564
2025-11-18 13:00:11,node-e,0,87.0,175.4,2403,24564
2025-11-18 13:00:11,node-f,0,94.0,210.4,11505,24564
2025-11-18 13:00:14,node-g,0,54.0,99.3,2403,24564
2025-11-18 13:00:14,node-h,0,47.0,101.5,2313,24564
2025-11-18 13:00:16,node-e,0,89.0,174.3,2403,24564
2025-11-18 13:00:16,node-f,0,91.0,211.0,11505,24564
2025-11-18 13:00:19,node-g,0,55.0,97.6,2403,24564
2025-11-18 13:00:19,node-h,0,48.0,105.6,2313,24564
2025-11-18 13:00:21,node-e,0,85.0,174.0,2403,24564
2025-11-18 13:00:21,node-f,0,92.0,212.4,11505,24564
2025-11-18 13:00:24,node-g,0,56.0,96.3,2403,24564
2025-11-18 13:00:24,node-h,0,50.0,103.8,2313,24564
2025-11-18 13:00:26,node-e,0,89.0,176.1,2403,24564
2025-11-18 13:00:26,node-f,0,93.0,210.7,11505,24564
2025-11-18 13:00:29,node-g,0,53.0,99.3,2403,24564
2025-11-18 13:00:29,node-h,0,55.0,103.1,2313,24564
2025-11-18 13:00:31,node-e,0,90.0,173.6,2403,24564
2025-11-18 13:00:31,node-f,0,75.0,214.2,11505,24564
2025-11-18 13:00:34,node-g,0,49.0,96.7,2403,24564
2025-11-18 13:00:34,node-h,0,55.0,103.8,2313,24564
2025-11-18 13:00:36,node-e,0,84.0,174.2,2403,24564
2025-11-18 13:00:36,node-f,0,93.0,215.0,11505,24564
2025-11-18 13:00:39,node-g,0,56.0,96.4,2403,24564
2025-11-18 13:00:39,node-h,0,45.0,104.1,2313,24564
2025-11-18 13:00:41,node-e,0,86.0,178.2,2403,24564
2025-11-18 13:00:41,node-f,0,92.0,213.9,11505,24564
2025-11-18 13:00:44,node-g,0,46.0,103.0,2403,24564
2025-11-18 13:00:44,node-h,0,47.0,102.2,2313,24564
2025-11-18 13:00:46,node-e,0,87.0,176.0,2403,24564
2025-11-18 13:00:46,node-f,0,99.0,213.5,11505,24564
2025-11-18 13:00:49,node-g,0,41.0,100.5,2403,24564
2025-11-18 13:00:49,node-h,0,43.0,100.2,2313,24564
2025-11-18 13:00:51,node-e,0,89.0,174.4,2403,24564
2025-11-18 13:00:52,node-f,0,90.0,219.1,11505,24564
2025-11-18 13:00:54,node-g,0,42.0,97.4,2403,24564
2025-11-18 13:00:54,node-h,0,58.0,102.8,2313,24564
2025-11-18 13:00:56,node-e,0,89.0,174.8,2403,24564
2025-11-18 13:00:57,node-f,0,92.0,215.9,11505,24564
2025-11-18 13:00:59,node-g,0,57.0,99.3,2403,24564
2025-11-18 13:00:59,node-h,0,55.0,105.4,2313,24564
2025-11-18 13:01:01,node-e,0,83.0,174.4,2403,24564
2025-11-18 13:01:02,node-f,0,98.0,218.5,11505,24564
2025-11-18 13:01:04,node-g,0,55.0,103.9,2403,24564
2025-11-18 13:01:04,node-h,0,41.0,104.5,2313,24564
2025-11-18 13:01:06,node-e,0,84.0,173.7,2403,24564
2025-11-18 13:01:07,node-f,0,97.0,216.3,11505,24564
2025-11-18 13:01:09,node-g,0,54.0,102.1,2403,24564
2025-11-18 13:01:09,node-h,0,40.0,104.8,2313,24564
2025-11-18 13:01:11,node-e,0,86.0,174.3,2403,24564
2025-11-18 13:01:12,node-f,0,92.0,215.8,11505,24564
2025-11-18 13:01:14,node-g,0,52.0,101.5,2403,24564
2025-11-18 13:01:14,node-h,0,43.0,106.9,2313,24564
2025-11-18 13:01:16,node-e,0,90.0,171.7,2403,24564
2025-11-18 13:01:17,node-f,0,93.0,215.6,11505,24564
2025-11-18 13:01:19,node-g,0,40.0,102.1,2403,24564
2025-11-18 13:01:19,node-h,0,47.0,106.3,2313,24564
2025-11-18 13:01:21,node-e,0,91.0,173.2,2403,24564
2025-11-18 13:01:22,node-f,0,93.0,215.3,11505,24564
2025-11-18 13:01:24,node-g,0,46.0,101.8,2403,24564
2025-11-18 13:01:24,node-h,0,54.0,104.3,2313,24564
2025-11-18 13:01:26,node-e,0,91.0,173.3,2403,24564
2025-11-18 13:01:27,node-f,0,92.0,214.0,11505,24564
2025-11-18 13:01:29,node-g,0,45.0,99.9,2403,24564
2025-11-18 13:01:30,node-h,0,56.0,105.4,2313,24564
2025-11-18 13:01:31,node-e,0,86.0,170.8,2403,24564
2025-11-18 13:01:32,node-f,0,92.0,213.7,11505,24564
2025-11-18 13:01:34,node-g,0,47.0,102.4,2403,24564
2025-11-18 13:01:35,node-h,0,55.0,103.2,2313,24564
2025-11-18 13:01:36,node-e,0,84.0,175.2,2403,24564
2025-11-18 13:01:37,node-f,0,92.0,210.8,11505,24564
2025-11-18 13:01:39,node-g,0,57.0,100.4,2403,24564
2025-11-18 13:01:40,node-h,0,54.0,103.7,2313,24564
2025-11-18 13:01:41,node-e,0,90.0,176.1,2403,24564
2025-11-18 13:01:42,node-f,0,92.0,214.3,11505,24564
2025-11-18 13:01:44,node-g,0,52.0,97.5,2403,24564
2025-11-18 13:01:45,node-h,0,54.0,103.2,2313,24564
2025-11-18 13:01:46,node-e,0,87.0,170.5,2403,24564
2025-11-18 13:01:47,node-f,0,93.0,212.0,11505,24564
2025-11-18 13:01:49,node-g,0,49.0,98.1,2403,24564
2025-11-18 13:01:50,node-h,0,42.0,103.9,2313,24564
2025-11-18 13:01:51,node-e,0,85.0,176.1,2403,24564
2025-11-18 13:01:52,node-f,0,92.0,214.8,11505,24564
2025-11-18 13:01:54,node-g,0,54.0,102.1,2403,24564
2025-11-18 13:01:55,node-h,0,45.0,107.6,2313,24564
2025-11-18 13:01:56,node-e,0,85.0,174.8,2403,24564
2025-11-18 13:01:57,node-f,0,94.0,214.5,11505,24564
2025-11-18 13:01:59,node-g,0,49.0,102.1,2403,24564
2025-11-18 13:02:00,node-h,0,46.0,105.1,2313,24564
2025-11-18 13:02:01,node-e,0,85.0,177.6,2403,24564
2025-11-18 13:02:02,node-f,0,93.0,215.8,11505,24564
2025-11-18 13:02:04,node-g,0,37.0,100.4,2403,24564
2025-11-18 13:02:05,node-h,0,43.0,100.8,2313,24564
2025-11-18 13:02:06,node-e,0,90.0,174.2,2403,24564
2025-11-18 13:02:07,node-f,0,91.0,214.7,11505,24564
2025-11-18 13:02:09,node-g,0,21.0,100.2,2403,24564
2025-11-18 13:02:10,node-h,0,43.0,102.6,2313,24564
2025-11-18 13:02:11,node-e,0,85.0,176.0,2403,24564
2025-11-18 13:02:12,node-f,0,91.0,213.4,11505,24564
2025-11-18 13:02:14,node-g,0,46.0,101.5,2403,24564
2025-11-18 13:02:15,node-h,0,53.0,102.1,2313,24564
2025-11-18 13:02:16,node-e,0,91.0,173.0,2403,24564
2025-11-18 13:02:17,node-f,0,100.0,218.8,11505,24564
2025-11-18 13:02:19,node-g,0,48.0,101.2,2403,24564
2025-11-18 13:02:20,node-h,0,50.0,101.8,2313,24564
2025-11-18 13:02:21,node-e,0,84.0,175.4,2403,24564
2025-11-18 13:02:22,node-f,0,82.0,209.8,11505,24564
2025-11-18 13:02:24,node-g,0,51.0,99.1,2403,24564
2025-11-18 13:02:25,node-h,0,51.0,103.3,2313,24564
2025-11-18 13:02:26,node-e,0,84.0,177.1,2403,24564
2025-11-18 13:02:27,node-f,0,85.0,208.9,11505,24564
2025-11-18 13:02:29,node-g,0,58.0,103.8,2403,24564
2025-11-18 13:02:30,node-h,0,53.0,99.6,2313,24564
2025-11-18 13:02:31,node-e,0,87.0,175.8,2403,24564
2025-11-18 13:02:32,node-f,0,95.0,168.0,11505,24564
2025-11-18 13:02:34,node-g,0,56.0,98.1,2403,24564
2025-11-18 13:02:35,node-h,0,54.0,103.9,2313,24564
2025-11-18 13:02:36,node-e,0,86.0,174.3,2403,24564
2025-11-18 13:02:37,node-f,0,95.0,213.8,11505,24564
2025-11-18 13:02:40,node-g,0,59.0,103.2,2403,24564
2025-11-18 13:02:40,node-h,0,52.0,101.0,2313,24564
2025-11-18 13:02:41,node-e,0,88.0,171.1,2403,24564
2025-11-18 13:02:42,node-f,0,94.0,216.9,11505,24564
2025-11-18 13:02:45,node-g,0,56.0,103.4,2403,24564
2025-11-18 13:02:45,node-h,0,55.0,103.6,2313,24564
2025-11-18 13:02:46,node-e,0,85.0,173.4,2403,24564
2025-11-18 13:02:47,node-f,0,95.0,216.7,11505,24564
2025-11-18 13:02:50,node-g,0,56.0,98.6,2403,24564
2025-11-18 13:02:50,node-h,0,21.0,101.0,2313,24564
2025-11-18 13:02:51,node-e,0,94.0,187.6,2403,24564
2025-11-18 13:02:52,node-f,0,96.0,212.3,11505,24564
2025-11-18 13:02:55,node-g,0,44.0,103.9,2403,24564
2025-11-18 13:02:55,node-h,0,40.0,102.8,2313,24564
2025-11-18 13:02:56,node-e,0,84.0,177.1,2403,24564
2025-11-18 13:02:57,node-f,0,97.0,212.9,11505,24564
2025-11-18 13:03:00,node-g,0,35.0,99.4,2403,24564
2025-11-18 13:03:00,node-h,0,48.0,101.2,2313,24564
2025-11-18 13:03:01,node-e,0,85.0,172.7,2403,24564
2025-11-18 13:03:02,node-f,0,91.0,212.0,11505,24564
2025-11-18 13:03:05,node-g,0,51.0,95.9,2403,24564
2025-11-18 13:03:05,node-h,0,51.0,105.7,2313,24564
2025-11-18 13:03:06,node-e,0,81.0,179.8,2403,24564
2025-11-18 13:03:07,node-f,0,91.0,210.8,11505,24564
2025-11-18 13:03:10,node-g,0,34.0,101.0,2403,24564
2025-11-18 13:03:10,node-h,0,39.0,101.4,2313,24564
2025-11-18 13:03:11,node-e,0,4.0,155.5,2403,24564
2025-11-18 13:03:12,node-f,0,87.0,214.9,11505,24564
2025-11-18 13:03:15,node-g,0,39.0,99.6,2403,24564
2025-11-18 13:03:15,node-h,0,58.0,104.1,2313,24564
2025-11-18 13:03:16,node-e,0,87.0,178.3,2403,24564
2025-11-18 13:03:17,node-f,0,90.0,216.8,11505,24564
2025-11-18 13:03:20,node-g,0,55.0,99.3,2403,24564
2025-11-18 13:03:20,node-h,0,45.0,101.5,2313,24564
2025-11-18 13:03:21,node-e,0,90.0,178.9,2403,24564
2025-11-18 13:03:22,node-f,0,69.0,214.6,11505,24564
2025-11-18 13:03:25,node-g,0,53.0,94.3,2403,24564
2025-11-18 13:03:25,node-h,0,36.0,103.3,2313,24564
2025-11-18 13:03:26,node-e,0,90.0,179.2,2403,24564
2025-11-18 13:03:27,node-f,0,90.0,216.9,11505,24564
2025-11-18 13:03:30,node-g,0,42.0,97.4,2403,24564
2025-11-18 13:03:30,node-h,0,30.0,103.5,2313,24564
2025-11-18 13:03:31,node-e,0,93.0,183.1,2403,24564
2025-11-18 13:03:32,node-f,0,92.0,215.9,11505,24564
2025-11-18 13:03:35,node-g,0,39.0,102.6,2403,24564
2025-11-18 13:03:35,node-h,0,55.0,103.0,2313,24564
2025-11-18 13:03:36,node-e,0,91.0,178.6,2403,24564
2025-11-18 13:03:37,node-f,0,90.0,214.1,11505,24564
2025-11-18 13:03:40,node-g,0,48.0,100.1,2403,24564
2025-11-18 13:03:40,node-h,0,56.0,104.9,2313,24564
2025-11-18 13:03:41,node-e,0,88.0,180.4,2403,24564
2025-11-18 13:03:42,node-f,0,94.0,216.9,11505,24564
2025-11-18 13:03:45,node-g,0,55.0,101.6,2403,24564
2025-11-18 13:03:45,node-h,0,44.0,105.0,2313,24564
2025-11-18 13:03:46,node-e,0,88.0,178.0,2403,24564
2025-11-18 13:03:47,node-f,0,95.0,215.0,11505,24564
2025-11-18 13:03:50,node-g,0,52.0,102.8,2403,24564
2025-11-18 13:03:50,node-h,0,34.0,104.6,2313,24564
2025-11-18 13:03:51,node-e,0,85.0,178.7,2403,24564
2025-11-18 13:03:52,node-f,0,94.0,216.7,11505,24564
2025-11-18 13:03:55,node-g,0,34.0,98.2,2403,24564
2025-11-18 13:03:55,node-h,0,51.0,103.0,2313,24564
2025-11-18 13:03:56,node-e,0,85.0,176.5,2403,24564
2025-11-18 13:03:57,node-f,0,91.0,212.2,11505,24564
2025-11-18 13:04:00,node-g,0,60.0,98.0,2403,24564
2025-11-18 13:04:00,node-h,0,52.0,107.6,2313,24564
2025-11-18 13:04:01,node-e,0,88.0,174.7,2403,24564
2025-11-18 13:04:02,node-f,0,91.0,217.8,11505,24564
2025-11-18 13:04:05,node-g,0,52.0,100.5,2403,24564
2025-11-18 13:04:05,node-h,0,46.0,105.2,2313,24564
2025-11-18 13:04:06,node-e,0,85.0,183.2,2403,24564
2025-11-18 13:04:07,node-f,0,94.0,215.6,11505,24564
2025-11-18 13:04:10,node-g,0,35.0,101.8,2403,24564
2025-11-18 13:04:10,node-h,0,42.0,102.9,2313,24564
2025-11-18 13:04:11,node-e,0,86.0,178.8,2403,24564
2025-11-18 13:04:12,node-f,0,98.0,213.5,11505,24564
2025-11-18 13:04:15,node-g,0,41.0,102.5,2403,24564
2025-11-18 13:04:15,node-h,0,50.0,102.9,2313,24564
2025-11-18 13:04:16,node-e,0,85.0,178.3,2403,24564
2025-11-18 13:04:17,node-f,0,91.0,213.0,11505,24564
2025-11-18 13:04:20,node-g,0,53.0,103.2,2403,24564
2025-11-18 13:04:20,node-h,0,53.0,100.6,2313,24564
2025-11-18 13:04:21,node-e,0,84.0,173.2,2403,24564
2025-11-18 13:04:22,node-f,0,92.0,213.1,11505,24564
2025-11-18 13:04:25,node-g,0,55.0,101.1,2403,24564
2025-11-18 13:04:25,node-h,0,52.0,102.3,2313,24564
2025-11-18 13:04:26,node-e,0,90.0,181.1,2403,24564
2025-11-18 13:04:27,node-f,0,91.0,216.8,11505,24564
2025-11-18 13:04:30,node-g,0,49.0,97.8,2403,24564
2025-11-18 13:04:30,node-h,0,45.0,98.7,2313,24564
2025-11-18 13:04:31,node-e,0,86.0,177.3,2403,24564
2025-11-18 13:04:32,node-f,0,90.0,215.3,11505,24564
2025-11-18 13:04:35,node-g,0,42.0,99.0,2403,24564
2025-11-18 13:04:35,node-h,0,42.0,107.5,2313,24564
2025-11-18 13:04:36,node-e,0,83.0,177.0,2403,24564
2025-11-18 13:04:37,node-f,0,91.0,215.4,11505,24564
2025-11-18 13:04:40,node-g,0,40.0,99.8,2403,24564
2025-11-18 13:04:40,node-h,0,51.0,102.1,2313,24564
2025-11-18 13:04:41,node-e,0,84.0,179.2,2403,24564
2025-11-18 13:04:42,node-f,0,95.0,215.0,11505,24564
2025-11-18 13:04:45,node-g,0,55.0,96.7,2403,24564
2025-11-18 13:04:45,node-h,0,56.0,100.6,2313,24564
2025-11-18 13:04:47,node-e,0,86.0,182.4,2403,24564
2025-11-18 13:04:47,node-f,0,91.0,216.3,11505,24564
2025-11-18 13:04:50,node-g,0,50.0,97.9,2403,24564
2025-11-18 13:04:50,node-h,0,37.0,100.2,2313,24564
2025-11-18 13:04:52,node-e,0,85.0,179.1,2403,24564
2025-11-18 13:04:52,node-f,0,92.0,213.8,11505,24564
2025-11-18 13:04:55,node-g,0,33.0,97.3,2403,24564
2025-11-18 13:04:55,node-h,0,39.0,102.3,2313,24564
2025-11-18 13:04:57,node-e,0,89.0,178.4,2403,24564
2025-11-18 13:04:57,node-f,0,96.0,214.1,11505,24564
2025-11-18 13:05:00,node-g,0,35.0,95.1,2403,24564
2025-11-18 13:05:00,node-h,0,58.0,100.1,2313,24564
2025-11-18 13:05:02,node-e,0,85.0,177.7,2403,24564
2025-11-18 13:05:02,node-f,0,93.0,212.8,11505,24564
2025-11-18 13:05:05,node-g,0,50.0,97.1,2403,24564
2025-11-18 13:05:05,node-h,0,54.0,100.1,2313,24564
2025-11-18 13:05:07,node-e,0,94.0,185.1,2403,24564
2025-11-18 13:05:07,node-f,0,91.0,214.4,11505,24564
2025-11-18 13:05:10,node-g,0,51.0,95.2,2403,24564
2025-11-18 13:05:10,node-h,0,35.0,100.8,2313,24564
2025-11-18 13:05:12,node-e,0,92.0,182.4,2403,24564
2025-11-18 13:05:12,node-f,0,94.0,218.0,11505,24564
2025-11-18 13:05:15,node-g,0,40.0,98.7,2403,24564
2025-11-18 13:05:15,node-h,0,40.0,101.7,2313,24564
2025-11-18 13:05:17,node-e,0,93.0,182.7,2403,24564
2025-11-18 13:05:17,node-f,0,91.0,218.3,11505,24564
2025-11-18 13:05:20,node-g,0,16.0,99.5,2403,24564
2025-11-18 13:05:20,node-h,0,49.0,102.9,2313,24564
2025-11-18 13:05:22,node-e,0,85.0,177.9,2403,24564
2025-11-18 13:05:22,node-f,0,92.0,214.3,11505,24564
2025-11-18 13:05:25,node-g,0,29.0,97.8,2403,24564
2025-11-18 13:05:25,node-h,0,41.0,103.3,2313,24564
2025-11-18 13:05:27,node-e,0,87.0,179.5,2403,24564
2025-11-18 13:05:27,node-f,0,93.0,215.1,11505,24564
2025-11-18 13:05:30,node-g,0,42.0,97.5,2403,24564
2025-11-18 13:05:30,node-h,0,31.0,100.9,2313,24564
2025-11-18 13:05:32,node-e,0,85.0,181.1,2403,24564
2025-11-18 13:05:32,node-f,0,97.0,218.6,11505,24564
2025-11-18 13:05:35,node-g,0,38.0,99.3,2403,24564
2025-11-18 13:05:35,node-h,0,45.0,103.9,2313,24564
2025-11-18 13:05:37,node-e,0,86.0,176.3,2403,24564
2025-11-18 13:05:37,node-f,0,93.0,217.5,11505,24564
2025-11-18 13:05:40,node-g,0,35.0,97.5,2403,24564
2025-11-18 13:05:40,node-h,0,46.0,105.0,2313,24564
2025-11-18 13:05:42,node-e,0,93.0,181.8,2403,24564
2025-11-18 13:05:42,node-f,0,95.0,215.6,11505,24564
2025-11-18 13:05:45,node-g,0,33.0,98.6,2403,24564
2025-11-18 13:05:45,node-h,0,44.0,105.3,2313,24564
2025-11-18 13:05:47,node-e,0,84.0,181.7,2403,24564
2025-11-18 13:05:47,node-f,0,93.0,209.5,11505,24564
2025-11-18 13:05:50,node-g,0,54.0,95.3,2403,24564
2025-11-18 13:05:50,node-h,0,49.0,103.5,2313,24564
2025-11-18 13:05:52,node-e,0,95.0,179.6,2403,24564
2025-11-18 13:05:52,node-f,0,92.0,212.3,11505,24564
2025-11-18 13:05:55,node-g,0,49.0,98.4,2403,24564
2025-11-18 13:05:55,node-h,0,48.0,107.1,2313,24564
2025-11-18 13:05:57,node-e,0,89.0,178.5,2403,24564
2025-11-18 13:05:57,node-f,0,92.0,212.4,11505,24564
2025-11-18 13:06:00,node-g,0,52.0,102.4,2403,24564
2025-11-18 13:06:00,node-h,0,33.0,101.5,2313,24564
2025-11-18 13:06:02,node-e,0,93.0,178.1,2403,24564
2025-11-18 13:06:02,node-f,0,92.0,211.4,11505,24564
2025-11-18 13:06:05,node-g,0,31.0,98.6,2403,24564
2025-11-18 13:06:05,node-h,0,40.0,101.6,2313,24564
2025-11-18 13:06:07,node-e,0,91.0,181.3,2403,24564
2025-11-18 13:06:07,node-f,0,84.0,206.5,11505,24564
2025-11-18 13:06:10,node-g,0,35.0,99.9,2403,24564
2025-11-18 13:06:10,node-h,0,44.0,99.1,2313,24564
2025-11-18 13:06:12,node-e,0,94.0,177.1,2403,24564
2025-11-18 13:06:12,node-f,0,81.0,205.4,11505,24564
2025-11-18 13:06:15,node-g,0,38.0,97.8,2403,24564
2025-11-18 13:06:15,node-h,0,43.0,99.8,2313,24564
2025-11-18 13:06:17,node-e,0,94.0,179.7,2403,24564
2025-11-18 13:06:17,node-f,0,0.0,108.1,11505,24564
2025-11-18 13:06:20,node-g,0,38.0,97.8,2403,24564
2025-11-18 13:06:20,node-h,0,50.0,101.4,2313,24564
2025-11-18 13:06:22,node-e,0,75.0,175.1,2403,24564
2025-11-18 13:06:22,node-f,0,94.0,211.8,11505,24564
2025-11-18 13:06:25,node-g,0,37.0,100.2,2403,24564
2025-11-18 13:06:25,node-h,0,54.0,103.7,2313,24564
2025-11-18 13:06:27,node-e,0,87.0,177.5,2403,24564
2025-11-18 13:06:27,node-f,0,93.0,215.7,11505,24564
2025-11-18 13:06:30,node-g,0,37.0,102.5,2403,24564
2025-11-18 13:06:30,node-h,0,53.0,106.5,2313,24564
2025-11-18 13:06:32,node-e,0,66.0,175.5,2403,24564
2025-11-18 13:06:32,node-f,0,91.0,216.1,11505,24564
2025-11-18 13:06:35,node-g,0,57.0,103.4,2403,24564
2025-11-18 13:06:35,node-h,0,49.0,102.7,2313,24564
2025-11-18 13:06:37,node-e,0,89.0,179.7,2403,24564
2025-11-18 13:06:37,node-f,0,92.0,217.1,11505,24564
2025-11-18 13:06:40,node-g,0,52.0,96.2,2403,24564
2025-11-18 13:06:40,node-h,0,34.0,101.6,2313,24564
2025-11-18 13:06:42,node-e,0,88.0,175.4,2403,24564
2025-11-18 13:06:42,node-f,0,92.0,215.4,11505,24564
2025-11-18 13:06:45,node-g,0,47.0,98.3,2403,24564
2025-11-18 13:06:45,node-h,0,40.0,106.7,2313,24564
2025-11-18 13:06:47,node-e,0,83.0,174.6,2403,24564
2025-11-18 13:06:47,node-f,0,93.0,217.2,11505,24564
2025-11-18 13:06:50,node-g,0,37.0,97.5,2403,24564
2025-11-18 13:06:50,node-h,0,51.0,106.2,2313,24564
2025-11-18 13:06:52,node-e,0,87.0,176.7,2403,24564
2025-11-18 13:06:52,node-f,0,95.0,217.2,11505,24564
2025-11-18 13:06:55,node-g,0,54.0,94.4,2403,24564
2025-11-18 13:06:55,node-h,0,49.0,104.9,2313,24564
2025-11-18 13:06:57,node-e,0,93.0,178.7,2403,24564
2025-11-18 13:06:58,node-f,0,92.0,218.2,11505,24564
2025-11-18 13:07:00,node-g,0,52.0,97.1,2403,24564
2025-11-18 13:07:00,node-h,0,46.0,104.8,2313,24564
2025-11-18 13:07:02,node-e,0,88.0,181.2,2403,24564
2025-11-18 13:07:03,node-f,0,91.0,216.9,11505,24564
2025-11-18 13:07:05,node-g,0,46.0,97.4,2403,24564
2025-11-18 13:07:05,node-h,0,61.0,102.8,2313,24564
2025-11-18 13:07:07,node-e,0,90.0,177.6,2403,24564
2025-11-18 13:07:08,node-f,0,93.0,213.3,11505,24564
2025-11-18 13:07:10,node-g,0,34.0,100.6,2403,24564
2025-11-18 13:07:10,node-h,0,37.0,101.0,2313,24564
