ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-03 15:32:45,node-h,0,23.0,110.1,2715,24564
2025-12-03 15:32:46,node-f,0,0.0,95.2,4679,24564
2025-12-03 15:32:50,node-g,0,9.0,76.9,2735,24564
2025-12-03 15:32:50,node-h,0,0.0,92.5,2715,24564
2025-12-03 15:32:50,node-e,0,72.0,200.0,4679,24564
2025-12-03 15:32:51,node-f,0,77.0,183.8,4679,24564
2025-12-03 15:32:56,node-g,0,19.0,101.4,2735,24564
2025-12-03 15:32:56,node-h,0,43.0,105.6,2715,24564
2025-12-03 15:32:56,node-e,0,83.0,199.0,4679,24564
2025-12-03 15:32:56,node-f,0,60.0,184.3,4679,24564
2025-12-03 15:33:01,node-h,0,56.0,107.4,2715,24564
2025-12-03 15:33:01,node-g,0,34.0,101.5,2735,24564
2025-12-03 15:33:01,node-e,0,76.0,194.6,4679,24564
2025-12-03 15:33:01,node-f,0,72.0,181.5,4679,24564
2025-12-03 15:33:06,node-h,0,51.0,109.0,2715,24564
2025-12-03 15:33:06,node-e,0,69.0,194.5,4679,24564
2025-12-03 15:33:06,node-g,0,55.0,103.1,2735,24564
2025-12-03 15:33:07,node-f,0,68.0,183.1,4679,24564
2025-12-03 15:33:11,node-e,0,77.0,193.1,4679,24564
2025-12-03 15:33:11,node-g,0,35.0,102.8,2735,24564
2025-12-03 15:33:11,node-h,0,20.0,107.1,2715,24564
2025-12-03 15:33:12,node-f,0,76.0,188.5,4679,24564
2025-12-03 15:33:16,node-g,0,45.0,102.9,2735,24564
2025-12-03 15:33:16,node-h,0,25.0,106.3,2715,24564
2025-12-03 15:33:16,node-e,0,74.0,193.8,4679,24564
2025-12-03 15:33:17,node-f,0,58.0,185.1,4679,24564
2025-12-03 15:33:21,node-e,0,75.0,189.5,4679,24564
2025-12-03 15:33:21,node-g,0,47.0,103.2,2735,24564
2025-12-03 15:33:21,node-h,0,30.0,107.3,2715,24564
2025-12-03 15:33:22,node-f,0,54.0,183.0,4679,24564
2025-12-03 15:33:27,node-e,0,71.0,192.1,4679,24564
2025-12-03 15:33:27,node-g,0,51.0,103.9,2735,24564
2025-12-03 15:33:27,node-h,0,36.0,107.6,2715,24564
2025-12-03 15:33:27,node-f,0,79.0,182.3,4679,24564
2025-12-03 15:33:32,node-e,0,68.0,190.7,4679,24564
2025-12-03 15:33:32,node-g,0,52.0,105.1,2735,24564
2025-12-03 15:33:32,node-h,0,39.0,107.5,2715,24564
2025-12-03 15:33:32,node-f,0,48.0,178.7,4679,24564
2025-12-03 15:33:37,node-h,0,48.0,105.5,2715,24564
2025-12-03 15:33:37,node-e,0,70.0,190.5,4679,24564
2025-12-03 15:33:37,node-g,0,40.0,102.4,2735,24564
2025-12-03 15:33:38,node-f,0,42.0,181.3,4679,24564
2025-12-03 15:33:42,node-h,0,53.0,107.1,2715,24564
2025-12-03 15:33:42,node-g,0,53.0,103.0,2735,24564
2025-12-03 15:33:42,node-e,0,66.0,188.3,4679,24564
2025-12-03 15:33:43,node-f,0,67.0,189.0,4679,24564
2025-12-03 15:33:47,node-e,0,67.0,185.0,4679,24564
2025-12-03 15:33:47,node-g,0,48.0,99.8,2735,24564
2025-12-03 15:33:47,node-h,0,49.0,109.9,2715,24564
2025-12-03 15:33:48,node-f,0,62.0,182.0,4679,24564
2025-12-03 15:33:52,node-g,0,52.0,103.1,2735,24564
2025-12-03 15:33:52,node-h,0,19.0,104.4,2715,24564
2025-12-03 15:33:52,node-e,0,73.0,193.2,4679,24564
2025-12-03 15:33:53,node-f,0,78.0,190.8,4679,24564
2025-12-03 15:33:57,node-g,0,54.0,104.5,2735,24564
2025-12-03 15:33:57,node-e,0,77.0,193.3,4679,24564
2025-12-03 15:33:57,node-h,0,19.0,105.0,2715,24564
2025-12-03 15:33:58,node-f,0,70.0,184.3,4679,24564
2025-12-03 15:34:03,node-e,0,69.0,187.4,4679,24564
2025-12-03 15:34:03,node-g,0,19.0,104.4,2735,24564
2025-12-03 15:34:03,node-h,0,43.0,106.4,2715,24564
2025-12-03 15:34:03,node-f,0,71.0,183.7,4679,24564
2025-12-03 15:34:08,node-g,0,53.0,103.3,2735,24564
2025-12-03 15:34:08,node-e,0,80.0,192.4,4679,24564
2025-12-03 15:34:08,node-h,0,28.0,109.1,2715,24564
2025-12-03 15:34:08,node-f,0,81.0,189.3,4679,24564
2025-12-03 15:34:13,node-e,0,68.0,194.5,4679,24564
2025-12-03 15:34:13,node-f,0,69.0,182.7,4679,24564
2025-12-03 15:34:13,node-g,0,47.0,104.3,2735,24564
2025-12-03 15:34:13,node-h,0,29.0,106.7,2715,24564
2025-12-03 15:34:18,node-f,0,72.0,189.6,4679,24564
2025-12-03 15:34:18,node-h,0,47.0,108.1,2715,24564
2025-12-03 15:34:18,node-e,0,83.0,195.4,4679,24564
2025-12-03 15:34:18,node-g,0,50.0,104.0,2735,24564
2025-12-03 15:34:23,node-f,0,83.0,189.2,4679,24564
2025-12-03 15:34:23,node-h,0,53.0,109.5,2715,24564
2025-12-03 15:34:23,node-g,0,58.0,104.4,2735,24564
2025-12-03 15:34:23,node-e,0,71.0,190.0,4679,24564
2025-12-03 15:34:29,node-h,0,46.0,116.7,2715,24564
2025-12-03 15:34:29,node-f,0,83.0,203.0,4679,24564
2025-12-03 15:34:29,node-e,0,81.0,205.5,4679,24564
2025-12-03 15:34:29,node-g,0,54.0,103.3,2735,24564
2025-12-03 15:34:34,node-f,0,66.0,184.0,4679,24564
2025-12-03 15:34:34,node-g,0,57.0,103.8,2735,24564
2025-12-03 15:34:34,node-h,0,50.0,106.6,2715,24564
2025-12-03 15:34:34,node-e,0,70.0,191.9,4679,24564
2025-12-03 15:34:39,node-e,0,72.0,192.0,4679,24564
2025-12-03 15:34:39,node-f,0,84.0,186.8,4679,24564
2025-12-03 15:34:39,node-h,0,50.0,108.7,2715,24564
2025-12-03 15:34:39,node-g,0,29.0,103.7,2735,24564
2025-12-03 15:34:44,node-f,0,83.0,190.0,4679,24564
2025-12-03 15:34:44,node-e,0,83.0,191.3,4679,24564
2025-12-03 15:34:44,node-h,0,49.0,108.2,2715,24564
2025-12-03 15:34:44,node-g,0,23.0,101.6,2735,24564
2025-12-03 15:34:49,node-h,0,25.0,103.8,2715,24564
2025-12-03 15:34:49,node-e,0,71.0,191.3,4679,24564
2025-12-03 15:34:49,node-g,0,45.0,102.1,2735,24564
2025-12-03 15:34:49,node-f,0,70.0,190.3,4679,24564
2025-12-03 15:34:55,node-e,0,67.0,191.9,4679,24564
2025-12-03 15:34:55,node-g,0,51.0,103.3,2735,24564
2025-12-03 15:34:55,node-h,0,51.0,101.6,2715,24564
2025-12-03 15:34:55,node-f,0,73.0,183.0,4679,24564
2025-12-03 15:35:00,node-h,0,48.0,107.2,2715,24564
2025-12-03 15:35:00,node-e,0,84.0,191.4,4679,24564
2025-12-03 15:35:00,node-g,0,47.0,103.2,2735,24564
2025-12-03 15:35:00,node-f,0,69.0,186.9,4679,24564
2025-12-03 15:35:05,node-f,0,75.0,190.9,4679,24564
2025-12-03 15:35:05,node-e,0,85.0,199.1,4679,24564
2025-12-03 15:35:05,node-h,0,30.0,109.6,2715,24564
2025-12-03 15:35:05,node-g,0,56.0,105.9,2735,24564
2025-12-03 15:35:10,node-e,0,82.0,193.0,4679,24564
2025-12-03 15:35:10,node-f,0,73.0,191.2,4679,24564
2025-12-03 15:35:10,node-h,0,43.0,104.5,2715,24564
2025-12-03 15:35:10,node-g,0,16.0,105.7,2735,24564
2025-12-03 15:35:15,node-f,0,79.0,194.9,4679,24564
2025-12-03 15:35:15,node-h,0,55.0,108.0,2715,24564
2025-12-03 15:35:15,node-e,0,77.0,200.5,4679,24564
2025-12-03 15:35:15,node-g,0,58.0,106.0,2735,24564
2025-12-03 15:35:20,node-g,0,40.0,104.3,2735,24564
2025-12-03 15:35:20,node-f,0,69.0,188.2,4679,24564
2025-12-03 15:35:20,node-h,0,43.0,108.0,2715,24564
2025-12-03 15:35:20,node-e,0,73.0,196.5,4679,24564
2025-12-03 15:35:25,node-g,0,34.0,101.3,2735,24564
2025-12-03 15:35:25,node-h,0,16.0,106.4,2715,24564
2025-12-03 15:35:25,node-e,0,74.0,191.6,4679,24564
2025-12-03 15:35:25,node-f,0,84.0,188.9,4679,24564
2025-12-03 15:35:31,node-h,0,46.0,107.7,2715,24564
2025-12-03 15:35:31,node-f,0,71.0,190.0,4679,24564
2025-12-03 15:35:31,node-g,0,50.0,101.2,2735,24564
2025-12-03 15:35:31,node-e,0,83.0,192.7,4679,24564
2025-12-03 15:35:36,node-h,0,53.0,111.3,2715,24564
2025-12-03 15:35:36,node-e,0,76.0,192.8,4679,24564
2025-12-03 15:35:36,node-f,0,78.0,189.2,4679,24564
2025-12-03 15:35:36,node-g,0,50.0,105.4,2735,24564
2025-12-03 15:35:41,node-g,0,33.0,110.0,2735,24564
2025-12-03 15:35:41,node-e,0,79.0,199.6,4679,24564
2025-12-03 15:35:41,node-f,0,80.0,193.4,4679,24564
2025-12-03 15:35:41,node-h,0,53.0,108.0,2715,24564
2025-12-03 15:35:46,node-e,0,82.0,201.2,4679,24564
2025-12-03 15:35:46,node-f,0,78.0,194.0,4679,24564
2025-12-03 15:35:46,node-g,0,39.0,102.7,2735,24564
2025-12-03 15:35:46,node-h,0,45.0,107.7,2715,24564
2025-12-03 15:35:51,node-g,0,44.0,105.3,2735,24564
2025-12-03 15:35:51,node-e,0,84.0,199.7,4679,24564
2025-12-03 15:35:51,node-h,0,45.0,107.6,2715,24564
2025-12-03 15:35:51,node-f,0,75.0,192.3,4679,24564
2025-12-03 15:35:56,node-g,0,33.0,103.4,2735,24564
2025-12-03 15:35:56,node-f,0,81.0,197.3,4679,24564
2025-12-03 15:35:56,node-e,0,82.0,197.9,4679,24564
2025-12-03 15:35:56,node-h,0,45.0,107.1,2715,24564
2025-12-03 15:36:01,node-h,0,47.0,106.5,2715,24564
2025-12-03 15:36:01,node-g,0,21.0,102.0,2735,24564
2025-12-03 15:36:01,node-f,0,82.0,188.5,4679,24564
2025-12-03 15:36:01,node-e,0,67.0,191.3,4679,24564
2025-12-03 15:36:06,node-f,0,67.0,183.3,4679,24564
2025-12-03 15:36:06,node-e,0,75.0,193.6,4679,24564
2025-12-03 15:36:06,node-g,0,36.0,103.3,2735,24564
2025-12-03 15:36:06,node-h,0,19.0,104.0,2715,24564
2025-12-03 15:36:12,node-h,0,48.0,107.5,2715,24564
2025-12-03 15:36:12,node-f,0,84.0,206.0,4679,24564
2025-12-03 15:36:12,node-e,0,85.0,205.9,4679,24564
2025-12-03 15:36:12,node-g,0,44.0,101.7,2735,24564
2025-12-03 15:36:17,node-h,0,50.0,108.5,2715,24564
2025-12-03 15:36:17,node-e,0,68.0,149.5,4679,24564
2025-12-03 15:36:17,node-f,0,81.0,143.6,4679,24564
2025-12-03 15:36:17,node-g,0,58.0,104.5,2735,24564
2025-12-03 15:36:22,node-e,0,79.0,192.5,4679,24564
2025-12-03 15:36:22,node-h,0,43.0,108.1,2715,24564
2025-12-03 15:36:22,node-g,0,48.0,105.6,2735,24564
2025-12-03 15:36:22,node-f,0,66.0,184.2,4679,24564
2025-12-03 15:36:27,node-f,0,70.0,185.7,4679,24564
