ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-23 06:23:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:23:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:24:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:25:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:26:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:27:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:12,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:12,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:17,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:17,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:22,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:22,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:27,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:27,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:32,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:32,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:37,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:37,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:42,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:42,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:47,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:47,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:52,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:52,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:57,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:28:57,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:02,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:02,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:07,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:07,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:13,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:13,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:18,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:18,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:23,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:23,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:28,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:28,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:33,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:33,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:38,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:38,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:43,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:43,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:48,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:48,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:53,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:53,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:58,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:29:58,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:03,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:03,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:08,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:08,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:13,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:13,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:18,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:18,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:23,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:23,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:28,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:28,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:33,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:33,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:38,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:38,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:43,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:43,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:48,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:48,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:53,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:53,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:58,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:30:58,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:03,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:03,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:08,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:08,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:13,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:13,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:18,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:18,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:23,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:23,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:28,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:28,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:33,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:33,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:38,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:38,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:43,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:43,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:48,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:48,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:53,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:53,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:58,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:31:58,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:03,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:03,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:08,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:08,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:13,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:13,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:18,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:18,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:23,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:23,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:28,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:28,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:33,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:33,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:38,clusterA,20,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:38,clusterB,20,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:43,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:43,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:48,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:48,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:53,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:53,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:58,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:32:58,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:03,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:03,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:08,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:08,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:13,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:13,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:18,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:18,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:23,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:23,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:28,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:28,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:33,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:33,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:38,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:38,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:43,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:43,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:48,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:48,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:53,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:53,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:58,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:33:58,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:03,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:03,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:08,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:08,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:13,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:13,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:18,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:18,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:23,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:23,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:28,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:28,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:33,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:33,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:38,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:38,clusterB,21,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-23 06:34:43,clusterA,21,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
