ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-17 17:20:31,node-f,0,81.0,209.0,11523,24564
2025-11-17 17:20:33,node-h,0,92.0,213.3,9919,24564
2025-11-17 17:20:34,node-e,0,92.0,214.7,11523,24564
2025-11-17 17:20:34,node-g,0,90.0,206.0,9919,24564
2025-11-17 17:20:36,node-f,0,91.0,212.3,11523,24564
2025-11-17 17:20:38,node-h,0,91.0,211.4,9919,24564
2025-11-17 17:20:39,node-e,0,84.0,213.1,11523,24564
2025-11-17 17:20:39,node-g,0,93.0,212.5,9919,24564
2025-11-17 17:20:41,node-f,0,82.0,206.0,11523,24564
2025-11-17 17:20:43,node-h,0,90.0,214.7,9919,24564
2025-11-17 17:20:44,node-e,0,88.0,210.5,11523,24564
2025-11-17 17:20:44,node-g,0,91.0,209.1,9919,24564
2025-11-17 17:20:46,node-f,0,81.0,212.9,11523,24564
2025-11-17 17:20:48,node-h,0,96.0,212.3,9919,24564
2025-11-17 17:20:49,node-e,0,83.0,216.3,11523,24564
2025-11-17 17:20:49,node-g,0,91.0,211.4,9919,24564
2025-11-17 17:20:51,node-f,0,88.0,209.0,11523,24564
2025-11-17 17:20:53,node-h,0,95.0,211.7,9919,24564
2025-11-17 17:20:54,node-e,0,83.0,214.7,11523,24564
2025-11-17 17:20:54,node-g,0,93.0,212.9,9919,24564
2025-11-17 17:20:56,node-f,0,82.0,208.1,11523,24564
2025-11-17 17:20:58,node-h,0,92.0,214.5,9919,24564
2025-11-17 17:20:59,node-e,0,91.0,211.8,11523,24564
2025-11-17 17:20:59,node-g,0,91.0,210.9,9919,24564
2025-11-17 17:21:01,node-f,0,88.0,212.4,11523,24564
2025-11-17 17:21:03,node-h,0,93.0,209.6,9919,24564
2025-11-17 17:21:04,node-e,0,82.0,216.1,11523,24564
2025-11-17 17:21:04,node-g,0,91.0,211.2,9919,24564
2025-11-17 17:21:06,node-f,0,82.0,207.7,11523,24564
2025-11-17 17:21:08,node-h,0,90.0,210.0,9919,24564
2025-11-17 17:21:09,node-e,0,96.0,212.0,11523,24564
2025-11-17 17:21:09,node-g,0,91.0,211.3,9919,24564
2025-11-17 17:21:11,node-f,0,85.0,207.2,11523,24564
2025-11-17 17:21:13,node-h,0,91.0,211.6,9919,24564
2025-11-17 17:21:14,node-e,0,83.0,218.4,11523,24564
2025-11-17 17:21:14,node-g,0,90.0,207.8,9919,24564
2025-11-17 17:21:16,node-f,0,85.0,209.3,11523,24564
2025-11-17 17:21:18,node-h,0,93.0,207.9,9919,24564
2025-11-17 17:21:19,node-e,0,82.0,215.1,11523,24564
2025-11-17 17:21:19,node-g,0,91.0,211.7,9919,24564
2025-11-17 17:21:21,node-f,0,82.0,212.1,11523,24564
2025-11-17 17:21:23,node-h,0,91.0,210.5,9919,24564
2025-11-17 17:21:24,node-e,0,98.0,215.9,11523,24564
2025-11-17 17:21:24,node-g,0,90.0,210.0,9919,24564
2025-11-17 17:21:26,node-f,0,92.0,209.3,11523,24564
2025-11-17 17:21:28,node-h,0,91.0,207.8,9919,24564
2025-11-17 17:21:29,node-e,0,83.0,210.3,11523,24564
2025-11-17 17:21:29,node-g,0,90.0,208.2,9919,24564
2025-11-17 17:21:31,node-f,0,81.0,212.5,11523,24564
2025-11-17 17:21:33,node-h,0,92.0,213.2,9919,24564
2025-11-17 17:21:34,node-e,0,80.0,203.0,11523,24564
2025-11-17 17:21:34,node-g,0,91.0,211.5,9919,24564
2025-11-17 17:21:36,node-f,0,80.0,208.8,11523,24564
2025-11-17 17:21:38,node-h,0,89.0,214.7,9919,24564
2025-11-17 17:21:39,node-e,0,0.0,143.7,11523,24564
2025-11-17 17:21:39,node-g,0,93.0,210.1,9919,24564
2025-11-17 17:21:41,node-f,0,81.0,211.7,11523,24564
2025-11-17 17:21:43,node-h,0,93.0,216.7,9919,24564
2025-11-17 17:21:44,node-e,0,84.0,207.2,11523,24564
2025-11-17 17:21:44,node-g,0,90.0,206.1,9919,24564
2025-11-17 17:21:46,node-f,0,96.0,211.9,11523,24564
2025-11-17 17:21:48,node-h,0,94.0,215.2,9919,24564
2025-11-17 17:21:49,node-e,0,83.0,213.8,11523,24564
2025-11-17 17:21:49,node-g,0,91.0,204.6,9919,24564
2025-11-17 17:21:51,node-f,0,82.0,208.3,11523,24564
2025-11-17 17:21:53,node-h,0,95.0,215.6,9919,24564
2025-11-17 17:21:54,node-e,0,89.0,212.7,11523,24564
2025-11-17 17:21:54,node-g,0,94.0,210.8,9919,24564
2025-11-17 17:21:56,node-f,0,95.0,213.1,11523,24564
2025-11-17 17:21:58,node-h,0,94.0,212.4,9919,24564
2025-11-17 17:21:59,node-e,0,79.0,215.4,11523,24564
2025-11-17 17:21:59,node-g,0,90.0,208.7,9919,24564
2025-11-17 17:22:01,node-f,0,82.0,207.6,11523,24564
2025-11-17 17:22:03,node-h,0,91.0,211.4,9919,24564
2025-11-17 17:22:04,node-e,0,87.0,211.7,11523,24564
2025-11-17 17:22:04,node-g,0,93.0,208.0,9919,24564
2025-11-17 17:22:06,node-f,0,98.0,213.1,11523,24564
2025-11-17 17:22:08,node-h,0,91.0,209.9,9919,24564
2025-11-17 17:22:09,node-e,0,85.0,212.3,11523,24564
2025-11-17 17:22:09,node-g,0,89.0,206.1,9919,24564
2025-11-17 17:22:11,node-f,0,84.0,207.8,11523,24564
2025-11-17 17:22:13,node-h,0,94.0,215.3,9919,24564
2025-11-17 17:22:14,node-e,0,89.0,211.9,11523,24564
2025-11-17 17:22:14,node-g,0,84.0,206.6,9919,24564
2025-11-17 17:22:16,node-f,0,81.0,205.5,11523,24564
2025-11-17 17:22:18,node-h,0,95.0,217.9,9919,24564
2025-11-17 17:22:19,node-e,0,84.0,216.1,11523,24564
2025-11-17 17:22:19,node-g,0,68.0,205.7,9919,24564
2025-11-17 17:22:21,node-f,0,82.0,211.7,11523,24564
2025-11-17 17:22:23,node-h,0,95.0,213.2,9919,24564
2025-11-17 17:22:24,node-e,0,83.0,215.2,11523,24564
2025-11-17 17:22:24,node-g,0,73.0,205.3,9919,24564
2025-11-17 17:22:26,node-f,0,82.0,210.6,11523,24564
2025-11-17 17:22:28,node-h,0,91.0,213.7,9919,24564
2025-11-17 17:22:29,node-e,0,88.0,211.5,11523,24564
2025-11-17 17:22:29,node-g,0,94.0,209.3,9919,24564
2025-11-17 17:22:31,node-f,0,93.0,208.2,11523,24564
2025-11-17 17:22:33,node-h,0,97.0,224.2,9919,24564
2025-11-17 17:22:34,node-e,0,84.0,212.0,11523,24564
2025-11-17 17:22:34,node-g,0,97.0,220.8,9919,24564
2025-11-17 17:22:36,node-f,0,82.0,214.2,11523,24564
2025-11-17 17:22:38,node-h,0,91.0,216.5,9919,24564
2025-11-17 17:22:39,node-e,0,96.0,216.0,11523,24564
2025-11-17 17:22:40,node-g,0,90.0,212.5,9919,24564
2025-11-17 17:22:41,node-f,0,94.0,207.4,11523,24564
2025-11-17 17:22:43,node-h,0,91.0,215.1,9919,24564
2025-11-17 17:22:44,node-e,0,83.0,211.2,11523,24564
2025-11-17 17:22:45,node-g,0,91.0,209.9,9919,24564
2025-11-17 17:22:46,node-f,0,80.0,213.1,11523,24564
2025-11-17 17:22:48,node-h,0,91.0,212.2,9919,24564
2025-11-17 17:22:49,node-e,0,90.0,216.5,11523,24564
2025-11-17 17:22:50,node-g,0,91.0,212.7,9919,24564
2025-11-17 17:22:51,node-f,0,81.0,210.2,11523,24564
2025-11-17 17:22:53,node-h,0,91.0,215.2,9919,24564
2025-11-17 17:22:54,node-e,0,84.0,217.0,11523,24564
2025-11-17 17:22:55,node-g,0,91.0,210.7,9919,24564
2025-11-17 17:22:56,node-f,0,97.0,212.3,11523,24564
2025-11-17 17:22:58,node-h,0,91.0,212.9,9919,24564
2025-11-17 17:22:59,node-e,0,83.0,212.0,11523,24564
2025-11-17 17:23:00,node-g,0,91.0,213.0,9919,24564
2025-11-17 17:23:01,node-f,0,82.0,206.4,11523,24564
2025-11-17 17:23:03,node-h,0,92.0,215.0,9919,24564
2025-11-17 17:23:04,node-e,0,86.0,214.0,11523,24564
2025-11-17 17:23:05,node-g,0,90.0,210.6,9919,24564
2025-11-17 17:23:06,node-f,0,92.0,209.4,11523,24564
2025-11-17 17:23:08,node-h,0,94.0,214.2,9919,24564
2025-11-17 17:23:09,node-e,0,83.0,216.2,11523,24564
2025-11-17 17:23:10,node-g,0,91.0,213.1,9919,24564
2025-11-17 17:23:12,node-f,0,83.0,205.8,11523,24564
2025-11-17 17:23:14,node-h,0,92.0,212.2,9919,24564
2025-11-17 17:23:14,node-e,0,92.0,213.0,11523,24564
2025-11-17 17:23:15,node-g,0,91.0,210.1,9919,24564
2025-11-17 17:23:17,node-f,0,82.0,209.0,11523,24564
2025-11-17 17:23:19,node-h,0,91.0,216.6,9919,24564
2025-11-17 17:23:19,node-e,0,84.0,216.2,11523,24564
2025-11-17 17:23:20,node-g,0,91.0,209.3,9919,24564
2025-11-17 17:23:22,node-f,0,91.0,208.7,11523,24564
2025-11-17 17:23:24,node-h,0,92.0,213.9,9919,24564
2025-11-17 17:23:24,node-e,0,84.0,211.5,11523,24564
2025-11-17 17:23:25,node-g,0,91.0,213.3,9919,24564
2025-11-17 17:23:27,node-f,0,82.0,209.4,11523,24564
2025-11-17 17:23:29,node-h,0,92.0,215.2,9919,24564
2025-11-17 17:23:29,node-e,0,92.0,213.3,11523,24564
2025-11-17 17:23:30,node-g,0,91.0,211.1,9919,24564
2025-11-17 17:23:32,node-f,0,95.0,205.3,11523,24564
2025-11-17 17:23:34,node-h,0,92.0,212.0,9919,24564
2025-11-17 17:23:34,node-e,0,29.0,184.4,11523,24564
2025-11-17 17:23:35,node-g,0,92.0,213.6,9919,24564
2025-11-17 17:23:37,node-f,0,76.0,211.3,11523,24564
2025-11-17 17:23:39,node-h,0,92.0,214.8,9919,24564
2025-11-17 17:23:39,node-e,0,85.0,214.0,11523,24564
2025-11-17 17:23:40,node-g,0,91.0,208.5,9919,24564
2025-11-17 17:23:42,node-f,0,89.0,198.8,11523,24564
2025-11-17 17:23:44,node-h,0,92.0,215.6,9919,24564
2025-11-17 17:23:44,node-e,0,83.0,215.3,11523,24564
2025-11-17 17:23:45,node-g,0,90.0,213.3,9919,24564
2025-11-17 17:23:47,node-f,0,82.0,211.3,11523,24564
2025-11-17 17:23:49,node-h,0,91.0,214.7,9919,24564
2025-11-17 17:23:49,node-e,0,83.0,216.4,11523,24564
2025-11-17 17:23:50,node-g,0,91.0,212.1,9919,24564
2025-11-17 17:23:52,node-f,0,82.0,212.4,11523,24564
2025-11-17 17:23:54,node-h,0,91.0,215.4,9919,24564
2025-11-17 17:23:54,node-e,0,83.0,208.3,11523,24564
2025-11-17 17:23:55,node-g,0,91.0,211.0,9919,24564
2025-11-17 17:23:57,node-f,0,90.0,209.9,11523,24564
2025-11-17 17:23:59,node-h,0,91.0,213.9,9919,24564
2025-11-17 17:23:59,node-e,0,83.0,214.5,11523,24564
2025-11-17 17:24:00,node-g,0,91.0,212.6,9919,24564
2025-11-17 17:24:02,node-f,0,83.0,206.6,11523,24564
2025-11-17 17:24:04,node-h,0,92.0,216.2,9919,24564
2025-11-17 17:24:04,node-e,0,93.0,211.9,11523,24564
2025-11-17 17:24:05,node-g,0,91.0,210.6,9919,24564
2025-11-17 17:24:07,node-f,0,93.0,214.3,11523,24564
2025-11-17 17:24:09,node-h,0,90.0,215.5,9919,24564
2025-11-17 17:24:09,node-e,0,82.0,215.2,11523,24564
2025-11-17 17:24:10,node-g,0,91.0,212.7,9919,24564
2025-11-17 17:24:12,node-f,0,83.0,207.1,11523,24564
2025-11-17 17:24:14,node-h,0,92.0,213.3,9919,24564
2025-11-17 17:24:14,node-e,0,83.0,208.0,11523,24564
2025-11-17 17:24:15,node-g,0,91.0,212.1,9919,24564
2025-11-17 17:24:17,node-f,0,82.0,212.5,11523,24564
2025-11-17 17:24:19,node-h,0,91.0,214.6,9919,24564
2025-11-17 17:24:19,node-e,0,89.0,210.8,11523,24564
2025-11-17 17:24:20,node-g,0,90.0,211.1,9919,24564
2025-11-17 17:24:22,node-f,0,98.0,213.3,11523,24564
2025-11-17 17:24:24,node-h,0,94.0,199.3,9919,24564
2025-11-17 17:24:24,node-e,0,84.0,215.3,11523,24564
2025-11-17 17:24:25,node-g,0,90.0,213.2,9919,24564
2025-11-17 17:24:27,node-f,0,82.0,213.9,11523,24564
2025-11-17 17:24:29,node-h,0,90.0,214.8,9919,24564
2025-11-17 17:24:29,node-e,0,97.0,210.5,11523,24564
2025-11-17 17:24:30,node-g,0,92.0,215.2,9919,24564
2025-11-17 17:24:32,node-f,0,83.0,205.7,11523,24564
2025-11-17 17:24:34,node-h,0,92.0,209.2,9919,24564
2025-11-17 17:24:34,node-e,0,85.0,209.6,11523,24564
2025-11-17 17:24:35,node-g,0,91.0,211.0,9919,24564
2025-11-17 17:24:37,node-f,0,83.0,213.0,11523,24564
2025-11-17 17:24:39,node-h,0,92.0,209.2,9919,24564
2025-11-17 17:24:39,node-e,0,83.0,213.7,11523,24564
2025-11-17 17:24:40,node-g,0,91.0,212.2,9919,24564
2025-11-17 17:24:42,node-f,0,83.0,210.8,11523,24564
2025-11-17 17:24:44,node-h,0,92.0,212.4,9919,24564
2025-11-17 17:24:44,node-e,0,93.0,213.5,11523,24564
2025-11-17 17:24:45,node-g,0,91.0,211.0,9919,24564
2025-11-17 17:24:47,node-f,0,84.0,197.0,11523,24564
2025-11-17 17:24:49,node-h,0,94.0,213.2,9919,24564
2025-11-17 17:24:49,node-e,0,98.0,213.2,11523,24564
2025-11-17 17:24:50,node-g,0,91.0,212.4,9919,24564
2025-11-17 17:24:52,node-f,0,91.0,207.0,11523,24564
2025-11-17 17:24:54,node-h,0,91.0,213.5,9919,24564
2025-11-17 17:24:54,node-e,0,83.0,207.3,11523,24564
2025-11-17 17:24:55,node-g,0,90.0,212.6,9919,24564
2025-11-17 17:24:57,node-f,0,85.0,205.8,11523,24564
2025-11-17 17:24:59,node-h,0,90.0,209.5,9919,24564
2025-11-17 17:25:00,node-e,0,83.0,210.1,11523,24564
2025-11-17 17:25:00,node-g,0,95.0,214.9,9919,24564
2025-11-17 17:25:02,node-f,0,82.0,208.7,11523,24564
2025-11-17 17:25:04,node-h,0,70.0,212.9,9919,24564
2025-11-17 17:25:05,node-e,0,91.0,213.5,11523,24564
2025-11-17 17:25:05,node-g,0,92.0,212.0,9919,24564
2025-11-17 17:25:07,node-f,0,94.0,206.5,11523,24564
2025-11-17 17:25:09,node-h,0,96.0,215.0,9919,24564
2025-11-17 17:25:10,node-e,0,83.0,207.6,11523,24564
2025-11-17 17:25:10,node-g,0,92.0,210.6,9919,24564
2025-11-17 17:25:12,node-f,0,83.0,213.0,11523,24564
2025-11-17 17:25:14,node-h,0,91.0,218.2,9919,24564
2025-11-17 17:25:15,node-e,0,82.0,213.7,11523,24564
2025-11-17 17:25:15,node-g,0,97.0,174.0,9919,24564
2025-11-17 17:25:17,node-f,0,82.0,206.6,11523,24564
2025-11-17 17:25:19,node-h,0,97.0,222.3,9919,24564
2025-11-17 17:25:20,node-e,0,98.0,209.2,11523,24564
2025-11-17 17:25:20,node-g,0,0.0,154.0,9919,24564
2025-11-17 17:25:22,node-f,0,83.0,213.5,11523,24564
2025-11-17 17:25:24,node-h,0,90.0,215.7,9919,24564
2025-11-17 17:25:25,node-e,0,81.0,211.7,11523,24564
2025-11-17 17:25:25,node-g,0,88.0,209.5,9919,24564
2025-11-17 17:25:27,node-f,0,82.0,215.2,11523,24564
2025-11-17 17:25:29,node-h,0,93.0,213.9,9919,24564
2025-11-17 17:25:30,node-e,0,83.0,212.7,11523,24564
2025-11-17 17:25:30,node-g,0,92.0,207.6,9919,24564
2025-11-17 17:25:32,node-f,0,82.0,207.1,11523,24564
2025-11-17 17:25:34,node-h,0,95.0,215.7,9919,24564
2025-11-17 17:25:35,node-e,0,75.0,208.7,11523,24564
2025-11-17 17:25:35,node-g,0,90.0,213.7,9919,24564
2025-11-17 17:25:37,node-f,0,80.0,213.5,11525,24564
2025-11-17 17:25:39,node-h,0,91.0,219.4,9919,24564
2025-11-17 17:25:40,node-e,0,65.0,209.1,11525,24564
2025-11-17 17:25:40,node-g,0,91.0,209.2,9919,24564
2025-11-17 17:25:42,node-f,0,0.0,100.6,11525,24564
2025-11-17 17:25:44,node-h,0,91.0,213.8,9919,24564
2025-11-17 17:25:45,node-e,0,84.0,216.8,11525,24564
2025-11-17 17:25:45,node-g,0,94.0,211.8,9919,24564
2025-11-17 17:25:47,node-f,0,92.0,206.9,11525,24564
2025-11-17 17:25:49,node-h,0,94.0,216.5,9919,24564
2025-11-17 17:25:50,node-e,0,84.0,211.7,11525,24564
2025-11-17 17:25:50,node-g,0,90.0,206.1,9919,24564
2025-11-17 17:25:52,node-f,0,82.0,208.4,11525,24564
2025-11-17 17:25:54,node-h,0,95.0,220.0,9919,24564
2025-11-17 17:25:55,node-e,0,93.0,211.3,11525,24564
2025-11-17 17:25:55,node-g,0,90.0,210.0,9919,24564
2025-11-17 17:25:57,node-f,0,89.0,207.9,11525,24564
2025-11-17 17:25:59,node-h,0,91.0,213.4,9919,24564
2025-11-17 17:26:00,node-e,0,82.0,215.2,11525,24564
2025-11-17 17:26:01,node-g,0,67.0,204.2,9919,24564
2025-11-17 17:26:03,node-f,0,83.0,213.9,11525,24564
2025-11-17 17:26:05,node-h,0,94.0,215.7,9919,24564
2025-11-17 17:26:05,node-e,0,98.0,212.5,11525,24564
2025-11-17 17:26:06,node-g,0,87.0,206.6,9919,24564
2025-11-17 17:26:08,node-f,0,83.0,208.9,11525,24564
2025-11-17 17:26:10,node-h,0,91.0,214.9,9919,24564
2025-11-17 17:26:10,node-e,0,84.0,210.3,11525,24564
2025-11-17 17:26:11,node-g,0,91.0,212.6,9919,24564
2025-11-17 17:26:13,node-f,0,95.0,212.3,11525,24564
2025-11-17 17:26:15,node-h,0,91.0,215.1,9919,24564
2025-11-17 17:26:15,node-e,0,83.0,212.7,11525,24564
2025-11-17 17:26:16,node-g,0,90.0,211.8,9919,24564
2025-11-17 17:26:18,node-f,0,83.0,206.1,11525,24564
2025-11-17 17:26:20,node-h,0,90.0,213.3,9919,24564
2025-11-17 17:26:20,node-e,0,97.0,215.4,11525,24564
2025-11-17 17:26:21,node-g,0,93.0,215.0,9919,24564
2025-11-17 17:26:23,node-f,0,81.0,214.5,11525,24564
2025-11-17 17:26:25,node-h,0,96.0,216.3,9919,24564
2025-11-17 17:26:25,node-e,0,83.0,216.4,11525,24564
2025-11-17 17:26:26,node-g,0,91.0,213.5,9919,24564
2025-11-17 17:26:28,node-f,0,82.0,211.7,11525,24564
2025-11-17 17:26:30,node-h,0,95.0,215.5,9919,24564
2025-11-17 17:26:30,node-e,0,89.0,209.1,11525,24564
2025-11-17 17:26:31,node-g,0,91.0,212.1,9919,24564
2025-11-17 17:26:33,node-f,0,82.0,211.4,11525,24564
2025-11-17 17:26:35,node-h,0,91.0,217.4,9919,24564
2025-11-17 17:26:35,node-e,0,93.0,214.1,11525,24564
2025-11-17 17:26:36,node-g,0,90.0,215.0,9919,24564
2025-11-17 17:26:38,node-f,0,90.0,207.8,11525,24564
2025-11-17 17:26:40,node-h,0,91.0,217.7,9919,24564
2025-11-17 17:26:40,node-e,0,82.0,212.9,11525,24564
2025-11-17 17:26:41,node-g,0,92.0,213.7,9919,24564
2025-11-17 17:26:43,node-f,0,82.0,206.3,11525,24564
2025-11-17 17:26:45,node-h,0,91.0,212.6,9919,24564
2025-11-17 17:26:45,node-e,0,98.0,211.7,11525,24564
2025-11-17 17:26:46,node-g,0,90.0,212.6,9919,24564
2025-11-17 17:26:48,node-f,0,82.0,214.2,11525,24564
2025-11-17 17:26:50,node-h,0,91.0,210.9,9919,24564
2025-11-17 17:26:51,node-e,0,83.0,216.2,11525,24564
2025-11-17 17:26:51,node-g,0,91.0,211.2,9919,24564
2025-11-17 17:26:53,node-f,0,89.0,208.6,11525,24564
2025-11-17 17:26:55,node-h,0,94.0,217.3,9919,24564
2025-11-17 17:26:56,node-e,0,83.0,214.1,11525,24564
2025-11-17 17:26:56,node-g,0,93.0,217.3,9919,24564
2025-11-17 17:26:58,node-f,0,82.0,212.3,11525,24564
2025-11-17 17:27:00,node-h,0,91.0,212.4,9919,24564
2025-11-17 17:27:01,node-e,0,93.0,214.1,11525,24564
2025-11-17 17:27:01,node-g,0,91.0,209.6,9919,24564
2025-11-17 17:27:03,node-f,0,89.0,212.5,11525,24564
2025-11-17 17:27:05,node-h,0,91.0,215.1,9919,24564
2025-11-17 17:27:06,node-e,0,83.0,213.1,11525,24564
2025-11-17 17:27:06,node-g,0,92.0,213.9,9919,24564
2025-11-17 17:27:08,node-f,0,84.0,206.9,11525,24564
2025-11-17 17:27:10,node-h,0,91.0,213.2,9919,24564
2025-11-17 17:27:11,node-e,0,98.0,211.1,11525,24564
2025-11-17 17:27:11,node-g,0,91.0,212.8,9919,24564
2025-11-17 17:27:13,node-f,0,83.0,210.6,11525,24564
2025-11-17 17:27:15,node-h,0,94.0,215.4,9919,24564
2025-11-17 17:27:16,node-e,0,83.0,217.5,11525,24564
2025-11-17 17:27:16,node-g,0,90.0,209.9,9919,24564
2025-11-17 17:27:18,node-f,0,91.0,207.4,11525,24564
2025-11-17 17:27:20,node-h,0,91.0,217.3,9919,24564
2025-11-17 17:27:21,node-e,0,81.0,210.0,11525,24564
2025-11-17 17:27:21,node-g,0,91.0,214.1,9919,24564
2025-11-17 17:27:23,node-f,0,83.0,211.7,11525,24564
2025-11-17 17:27:25,node-h,0,92.0,215.3,9919,24564
2025-11-17 17:27:26,node-e,0,82.0,214.8,11525,24564
2025-11-17 17:27:26,node-g,0,91.0,214.7,9919,24564
2025-11-17 17:27:28,node-f,0,81.0,208.3,11525,24564
2025-11-17 17:27:30,node-h,0,90.0,212.8,9919,24564
