ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-16 03:43:34,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:43:39,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:43:44,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:43:49,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:43:54,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:43:59,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:43:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:04,clusterA,0,4,2,2,0.34,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:44:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:09,clusterA,0,4,2,2,0.35,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:14,clusterA,0,4,2,2,0.34,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:19,clusterA,0,4,2,2,0.32,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:24,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:29,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:34,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:39,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:44,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:49,clusterA,0,4,2,2,0.31,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:54,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:44:59,clusterA,0,4,2,2,0.3,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:44:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:04,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:45:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:09,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:45:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:14,clusterA,0,4,2,2,0.29,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-16 03:45:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:19,clusterA,0,4,2,2,0.3,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:24,clusterA,0,4,2,2,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:29,clusterA,0,4,2,2,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:34,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:39,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:44,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:49,clusterA,0,4,2,2,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:54,clusterA,0,4,2,2,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:45:59,clusterA,0,4,4,0,0.32,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:45:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:04,clusterA,0,4,4,0,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:09,clusterA,0,4,4,0,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:14,clusterA,0,4,4,0,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:19,clusterA,0,4,4,0,0.33,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:24,clusterA,0,4,4,0,0.36,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:29,clusterA,0,4,4,0,0.38,0.19,0.0,0.81,0.19,0.0
2025-11-16 03:46:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:34,clusterA,0,4,4,0,0.39,0.2,0.0,0.8,0.2,0.0
2025-11-16 03:46:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:39,clusterA,0,4,4,0,0.4,0.2,0.0,0.8,0.2,0.0
2025-11-16 03:46:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:44,clusterA,0,4,4,0,0.41,0.21,0.0,0.79,0.21,0.0
2025-11-16 03:46:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:49,clusterA,0,4,4,0,0.41,0.21,0.0,0.79,0.21,0.0
2025-11-16 03:46:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:54,clusterA,0,4,4,0,0.43,0.22,0.0,0.78,0.22,0.0
2025-11-16 03:46:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:46:59,clusterA,0,4,4,0,0.45,0.22,0.0,0.78,0.22,0.0
2025-11-16 03:46:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:04,clusterA,0,4,4,0,0.45,0.23,0.0,0.77,0.23,0.0
2025-11-16 03:47:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:09,clusterA,0,4,4,0,0.46,0.23,0.0,0.77,0.23,0.0
2025-11-16 03:47:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:14,clusterA,0,4,4,0,0.47,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:47:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:19,clusterA,0,4,4,0,0.5,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:47:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:24,clusterA,0,4,4,0,0.47,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:29,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:34,clusterA,0,4,4,0,0.46,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:39,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:44,clusterA,0,4,4,0,0.49,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:49,clusterA,0,4,4,0,0.52,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:54,clusterA,0,4,4,0,0.52,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:47:59,clusterA,0,4,4,0,0.52,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:47:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:04,clusterA,0,4,4,0,0.55,0.26,0.0,0.74,0.26,0.0
2025-11-16 03:48:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:09,clusterA,0,4,4,0,0.56,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:14,clusterA,0,4,4,0,0.56,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:19,clusterA,0,4,4,0,0.54,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:24,clusterA,0,4,4,0,0.54,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:29,clusterA,0,4,4,0,0.52,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:34,clusterA,0,4,4,0,0.5,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:48:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:39,clusterA,0,4,4,0,0.49,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:48:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:44,clusterA,0,4,4,0,0.46,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:48:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:49,clusterA,0,4,4,0,0.43,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:48:49,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:54,clusterA,0,4,4,0,0.42,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:48:54,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:48:59,clusterA,0,4,4,0,0.39,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:48:59,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:04,clusterA,0,4,4,0,0.39,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:49:04,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:09,clusterA,0,4,4,0,0.39,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:49:09,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:14,clusterA,0,4,4,0,0.4,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:49:14,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:19,clusterA,0,4,4,0,0.41,0.24,0.0,0.76,0.24,0.0
2025-11-16 03:49:19,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:24,clusterA,0,4,4,0,0.42,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:49:24,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:29,clusterA,0,4,4,0,0.45,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:49:29,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:34,clusterA,0,4,4,0,0.48,0.25,0.0,0.75,0.25,0.0
2025-11-16 03:49:34,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:39,clusterA,0,4,4,0,0.47,0.26,0.0,0.74,0.26,0.0
2025-11-16 03:49:39,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:44,clusterA,0,4,4,0,0.48,0.26,0.0,0.74,0.26,0.0
2025-11-16 03:49:44,clusterB,0,4,2,2,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 03:49:49,clusterA,1,4,4,0,0.49,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:49:49,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:49:54,clusterA,1,4,4,0,0.49,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:49:54,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:49:59,clusterA,1,4,4,0,0.5,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:49:59,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:04,clusterA,1,4,4,0,0.5,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:50:04,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:09,clusterA,1,4,4,0,0.51,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:50:09,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:14,clusterA,1,4,4,0,0.5,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:50:14,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:19,clusterA,1,4,4,0,0.49,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:50:19,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:24,clusterA,1,4,4,0,0.5,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:50:24,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:29,clusterA,1,4,4,0,0.47,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:50:29,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:34,clusterA,1,4,4,0,0.46,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:50:34,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:39,clusterA,1,4,4,0,0.48,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:50:39,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:44,clusterA,1,4,4,0,0.48,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:50:44,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:49,clusterA,1,4,4,0,0.48,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:50:49,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:54,clusterA,1,4,4,0,0.5,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:50:54,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:50:59,clusterA,1,4,4,0,0.49,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:50:59,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:04,clusterA,1,4,4,0,0.48,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:51:04,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:09,clusterA,1,4,4,0,0.48,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:51:09,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:14,clusterA,1,4,4,0,0.48,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:14,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:19,clusterA,1,4,4,0,0.49,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:19,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:24,clusterA,1,4,4,0,0.49,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:24,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:29,clusterA,1,4,4,0,0.51,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:29,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:34,clusterA,1,4,4,0,0.5,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:34,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:39,clusterA,1,4,4,0,0.49,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:39,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:44,clusterA,1,4,4,0,0.49,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:51:44,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:49,clusterA,1,4,4,0,0.49,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:51:49,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:54,clusterA,1,4,4,0,0.5,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:51:54,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:51:59,clusterA,1,4,4,0,0.48,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:51:59,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:04,clusterA,1,4,4,0,0.47,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:52:04,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:09,clusterA,1,4,4,0,0.48,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:52:09,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:14,clusterA,1,4,4,0,0.47,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:52:14,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:19,clusterA,1,4,4,0,0.47,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:52:19,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:24,clusterA,1,4,4,0,0.45,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:52:24,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:29,clusterA,1,4,4,0,0.42,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:52:29,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:34,clusterA,1,4,4,0,0.4,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:52:34,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:39,clusterA,1,4,4,0,0.4,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:52:39,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:44,clusterA,1,4,4,0,0.39,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:52:44,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:49,clusterA,1,4,4,0,0.41,0.23,0.25,0.52,0.23,0.25
2025-11-16 03:52:49,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:54,clusterA,1,4,4,0,0.4,0.23,0.25,0.52,0.23,0.25
2025-11-16 03:52:54,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:52:59,clusterA,1,4,4,0,0.38,0.23,0.25,0.52,0.23,0.25
2025-11-16 03:52:59,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:04,clusterA,1,4,4,0,0.4,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:53:04,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:09,clusterA,1,4,4,0,0.37,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:53:09,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:14,clusterA,1,4,4,0,0.36,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:53:14,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:19,clusterA,1,4,4,0,0.36,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:53:19,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:24,clusterA,1,4,4,0,0.36,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:53:24,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:29,clusterA,1,4,4,0,0.37,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:53:29,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:34,clusterA,1,4,4,0,0.39,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:53:34,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:39,clusterA,1,4,4,0,0.39,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:53:39,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:44,clusterA,1,4,4,0,0.4,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:53:44,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:49,clusterA,1,4,4,0,0.38,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:53:49,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:54,clusterA,1,4,4,0,0.37,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:53:54,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:53:59,clusterA,1,4,4,0,0.39,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:53:59,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:04,clusterA,1,4,4,0,0.42,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:54:04,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:09,clusterA,1,4,4,0,0.44,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:54:09,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:14,clusterA,1,4,4,0,0.45,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:54:14,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:20,clusterA,1,4,4,0,0.46,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:54:20,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:25,clusterA,1,4,4,0,0.46,0.26,0.25,0.49,0.26,0.25
2025-11-16 03:54:25,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:30,clusterA,1,4,4,0,0.46,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:54:30,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:35,clusterA,1,4,4,0,0.45,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:54:35,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:40,clusterA,1,4,4,0,0.45,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:54:40,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:45,clusterA,1,4,4,0,0.45,0.25,0.25,0.5,0.25,0.25
2025-11-16 03:54:45,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:50,clusterA,1,4,4,0,0.45,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:54:50,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:54:55,clusterA,1,4,4,0,0.45,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:54:55,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:55:00,clusterA,1,4,4,0,0.43,0.24,0.25,0.51,0.24,0.25
2025-11-16 03:55:00,clusterB,1,4,3,1,0.0,0.0,0.25,0.75,0.0,0.25
2025-11-16 03:55:05,clusterA,1,4,4,0,0.4,0.24,0.25,0.51,0.24,0.25
