ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-19 05:39:06,clusterA,19,4,4,0,0.38,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:39:06,clusterB,19,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:11,clusterA,19,4,4,0,0.39,0.22,1.0,0.0,0.22,1.0
2025-11-19 05:39:11,clusterB,19,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:16,clusterA,18,4,4,0,0.38,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:39:16,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:21,clusterA,18,4,4,0,0.38,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:39:21,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:26,clusterA,18,4,4,0,0.4,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:39:26,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:31,clusterA,18,4,4,0,0.42,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:39:31,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:36,clusterA,18,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-19 05:39:36,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:41,clusterA,18,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-19 05:39:41,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:46,clusterA,18,4,4,0,0.44,0.23,1.0,0.0,0.23,1.0
2025-11-19 05:39:46,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:51,clusterA,18,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 05:39:51,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:39:56,clusterA,18,4,4,0,0.48,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:39:56,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:01,clusterA,18,4,4,0,0.46,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:40:01,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:06,clusterA,18,4,4,0,0.49,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:40:06,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:11,clusterA,18,4,4,0,0.5,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:40:11,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:16,clusterA,18,4,4,0,0.51,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:40:16,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:21,clusterA,18,4,4,0,0.51,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:40:21,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:26,clusterA,18,4,4,0,0.49,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:40:26,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:31,clusterA,18,4,4,0,0.47,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:40:31,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:36,clusterA,18,4,4,0,0.48,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:40:36,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:41,clusterA,18,4,4,0,0.49,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:40:41,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:46,clusterA,18,4,4,0,0.47,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:40:46,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:51,clusterA,18,4,4,0,0.43,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:40:51,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:40:56,clusterA,18,4,4,0,0.45,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:40:56,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:01,clusterA,18,4,4,0,0.46,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:41:01,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:06,clusterA,18,4,4,0,0.44,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:06,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:11,clusterA,18,4,4,0,0.45,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:11,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:16,clusterA,18,4,4,0,0.45,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:16,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:21,clusterA,18,4,4,0,0.44,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:21,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:26,clusterA,18,4,4,0,0.46,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:26,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:31,clusterA,18,4,4,0,0.45,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:31,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:36,clusterA,18,4,4,0,0.45,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:36,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:41,clusterA,18,4,4,0,0.45,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:41:41,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:46,clusterA,18,4,4,0,0.44,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:41:46,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:51,clusterA,18,4,4,0,0.45,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:51,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:41:56,clusterA,18,4,4,0,0.46,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:41:56,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:01,clusterA,18,4,4,0,0.45,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:01,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:06,clusterA,18,4,4,0,0.46,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:06,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:11,clusterA,18,4,4,0,0.46,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:11,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:16,clusterA,18,4,4,0,0.41,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:16,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:21,clusterA,18,4,4,0,0.4,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:42:21,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:26,clusterA,18,4,4,0,0.4,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:42:26,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:31,clusterA,18,4,4,0,0.41,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:42:31,clusterB,18,4,4,0,0.34,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:36,clusterA,18,4,4,0,0.42,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:36,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:41,clusterA,18,4,4,0,0.4,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:41,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:46,clusterA,18,4,4,0,0.4,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:46,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:51,clusterA,18,4,4,0,0.4,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:51,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:42:56,clusterA,18,4,4,0,0.41,0.27,1.0,0.0,0.27,1.0
2025-11-19 05:42:56,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:01,clusterA,18,4,4,0,0.39,0.26,1.0,0.0,0.26,1.0
2025-11-19 05:43:01,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:06,clusterA,18,4,3,1,0.35,0.25,1.0,0.0,0.25,1.0
2025-11-19 05:43:06,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:11,clusterA,18,4,3,1,0.33,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:43:11,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:16,clusterA,18,4,3,1,0.34,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:43:16,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:21,clusterA,18,4,3,1,0.36,0.24,1.0,0.0,0.24,1.0
2025-11-19 05:43:21,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:26,clusterA,18,4,3,1,0.36,0.23,1.0,0.0,0.23,1.0
2025-11-19 05:43:26,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:31,clusterA,18,4,3,1,0.33,0.23,1.0,0.0,0.23,1.0
2025-11-19 05:43:31,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:36,clusterA,18,4,3,1,0.34,0.22,1.0,0.0,0.22,1.0
2025-11-19 05:43:36,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:41,clusterA,18,4,3,1,0.34,0.22,1.0,0.0,0.22,1.0
2025-11-19 05:43:41,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:46,clusterA,18,4,3,1,0.33,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:43:46,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:51,clusterA,18,4,3,1,0.32,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:43:51,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:43:56,clusterA,18,4,3,1,0.31,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:43:56,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:01,clusterA,18,4,3,1,0.32,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:44:01,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:06,clusterA,18,4,3,1,0.35,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:44:06,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:11,clusterA,18,4,3,1,0.37,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:44:11,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:16,clusterA,18,4,3,1,0.38,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:44:16,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:21,clusterA,18,4,3,1,0.38,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:44:21,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:26,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:44:26,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:31,clusterA,18,4,3,1,0.35,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:44:31,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:36,clusterA,18,4,3,1,0.33,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:44:36,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:41,clusterA,18,4,3,1,0.33,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:44:41,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:46,clusterA,18,4,3,1,0.33,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:44:46,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:51,clusterA,18,4,3,1,0.34,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:44:51,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:44:56,clusterA,18,4,3,1,0.34,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:44:56,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:01,clusterA,18,4,3,1,0.34,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:01,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:06,clusterA,18,4,3,1,0.33,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:06,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:11,clusterA,18,4,3,1,0.3,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:11,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:16,clusterA,18,4,3,1,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-19 05:45:16,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:21,clusterA,18,4,3,1,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-19 05:45:21,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:26,clusterA,18,4,3,1,0.28,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:26,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:31,clusterA,18,4,3,1,0.3,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:31,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:36,clusterA,18,4,3,1,0.31,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:36,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:41,clusterA,18,4,3,1,0.31,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:41,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:46,clusterA,18,4,3,1,0.32,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:46,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:51,clusterA,18,4,3,1,0.3,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:51,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:45:56,clusterA,18,4,3,1,0.3,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:45:56,clusterB,18,4,4,0,0.38,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:01,clusterA,18,4,3,1,0.32,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:46:01,clusterB,18,4,4,0,0.37,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:06,clusterA,18,4,3,1,0.32,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:46:06,clusterB,18,4,4,0,0.36,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:11,clusterA,18,4,3,1,0.35,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:11,clusterB,18,4,4,0,0.35,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:16,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:16,clusterB,18,4,4,0,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:21,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:21,clusterB,18,4,2,2,0.33,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:26,clusterA,18,4,3,1,0.38,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:26,clusterB,18,4,2,2,0.32,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:31,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:31,clusterB,18,4,2,2,0.3,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:36,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:36,clusterB,18,4,2,2,0.29,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:41,clusterA,18,4,3,1,0.35,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:46:41,clusterB,18,4,2,2,0.28,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:46,clusterA,18,4,3,1,0.34,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:46:46,clusterB,18,4,2,2,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:51,clusterA,18,4,3,1,0.36,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:46:51,clusterB,18,4,2,2,0.27,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:46:56,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:46:56,clusterB,18,4,2,2,0.26,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:01,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:01,clusterB,18,4,2,2,0.25,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:06,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:06,clusterB,18,4,2,2,0.23,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:11,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:11,clusterB,18,4,2,2,0.23,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:16,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:16,clusterB,18,4,2,2,0.22,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:21,clusterA,18,4,3,1,0.37,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:47:21,clusterB,18,4,2,2,0.21,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:26,clusterA,18,4,3,1,0.36,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:47:26,clusterB,18,4,2,2,0.21,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:31,clusterA,18,4,3,1,0.37,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:47:31,clusterB,18,4,2,2,0.19,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:36,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:36,clusterB,18,4,2,2,0.19,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:41,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:41,clusterB,18,4,2,2,0.18,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:46,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:46,clusterB,18,4,2,2,0.17,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:51,clusterA,18,4,3,1,0.4,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:51,clusterB,18,4,2,2,0.17,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:47:56,clusterA,18,4,3,1,0.4,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:47:56,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:01,clusterA,18,4,3,1,0.39,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:48:01,clusterB,18,4,2,2,0.15,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:06,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:06,clusterB,18,4,2,2,0.15,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:11,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:11,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:16,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:16,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:21,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:21,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:26,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:26,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:31,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:31,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:36,clusterA,18,4,3,1,0.34,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:36,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:41,clusterA,18,4,3,1,0.32,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:41,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:46,clusterA,18,4,3,1,0.33,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:48:46,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:51,clusterA,18,4,3,1,0.33,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:48:51,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:48:56,clusterA,18,4,3,1,0.31,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:48:56,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:01,clusterA,18,4,3,1,0.32,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:49:01,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:06,clusterA,18,4,3,1,0.35,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:49:06,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:12,clusterA,18,4,3,1,0.38,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:49:12,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:17,clusterA,18,4,3,1,0.38,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:49:17,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:22,clusterA,18,4,3,1,0.36,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:22,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:27,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:27,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:32,clusterA,18,4,3,1,0.38,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:32,clusterB,18,4,2,2,0.17,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:37,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:37,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:42,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:42,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:47,clusterA,18,4,3,1,0.38,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:47,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:52,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:49:52,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:49:57,clusterA,18,4,3,1,0.4,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:49:57,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:02,clusterA,18,4,3,1,0.4,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:50:02,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:07,clusterA,18,4,3,1,0.39,0.21,1.0,0.0,0.21,1.0
2025-11-19 05:50:07,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:12,clusterA,18,4,3,1,0.39,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:50:12,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:17,clusterA,18,4,3,1,0.37,0.2,1.0,0.0,0.2,1.0
2025-11-19 05:50:17,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:22,clusterA,18,4,3,1,0.35,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:50:22,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:27,clusterA,18,4,3,1,0.34,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:50:27,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:32,clusterA,18,4,3,1,0.36,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:50:32,clusterB,18,4,2,2,0.17,1.0,1.0,0.0,1.0,1.0
2025-11-19 05:50:37,clusterA,18,4,3,1,0.37,0.19,1.0,0.0,0.19,1.0
2025-11-19 05:50:37,clusterB,18,4,2,2,0.16,1.0,1.0,0.0,1.0,1.0
