ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-18 23:42:39,node-f,0,0.0,15.8,317,24564
2025-11-18 23:42:40,node-g,0,92.0,210.0,9919,24564
2025-11-18 23:42:40,node-h,0,91.0,203.0,9919,24564
2025-11-18 23:42:43,node-e,0,0.0,15.0,317,24564
2025-11-18 23:42:44,node-f,0,0.0,15.9,317,24564
2025-11-18 23:42:45,node-g,0,92.0,212.7,9919,24564
2025-11-18 23:42:45,node-h,0,91.0,203.7,9919,24564
2025-11-18 23:42:48,node-e,0,0.0,15.0,317,24564
2025-11-18 23:42:49,node-f,0,0.0,15.9,317,24564
2025-11-18 23:42:50,node-g,0,94.0,216.8,9919,24564
2025-11-18 23:42:50,node-h,0,94.0,212.7,9919,24564
2025-11-18 23:42:53,node-e,0,0.0,15.2,317,24564
2025-11-18 23:42:54,node-f,0,0.0,15.8,317,24564
2025-11-18 23:42:55,node-g,0,92.0,212.3,9919,24564
2025-11-18 23:42:55,node-h,0,91.0,204.2,9919,24564
2025-11-18 23:42:58,node-e,0,0.0,15.3,317,24564
2025-11-18 23:42:59,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:00,node-g,0,67.0,214.8,9919,24564
2025-11-18 23:43:00,node-h,0,81.0,209.0,9919,24564
2025-11-18 23:43:03,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:04,node-f,0,0.0,16.0,317,24564
2025-11-18 23:43:05,node-g,0,78.0,211.9,9919,24564
2025-11-18 23:43:05,node-h,0,74.0,208.3,9919,24564
2025-11-18 23:43:08,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:09,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:10,node-g,0,92.0,214.4,9919,24564
2025-11-18 23:43:10,node-h,0,79.0,205.4,9919,24564
2025-11-18 23:43:13,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:14,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:15,node-g,0,92.0,218.6,9919,24564
2025-11-18 23:43:15,node-h,0,92.0,214.8,9919,24564
2025-11-18 23:43:18,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:19,node-f,0,0.0,15.8,317,24564
2025-11-18 23:43:20,node-g,0,90.0,218.1,9919,24564
2025-11-18 23:43:20,node-h,0,90.0,207.4,9919,24564
2025-11-18 23:43:23,node-e,0,0.0,15.1,317,24564
2025-11-18 23:43:24,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:25,node-g,0,93.0,218.8,9919,24564
2025-11-18 23:43:25,node-h,0,89.0,212.5,9919,24564
2025-11-18 23:43:28,node-e,0,0.0,15.3,317,24564
2025-11-18 23:43:29,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:30,node-g,0,97.0,224.7,9919,24564
2025-11-18 23:43:30,node-h,0,98.0,226.9,9919,24564
2025-11-18 23:43:33,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:34,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:35,node-g,0,90.0,215.9,9919,24564
2025-11-18 23:43:35,node-h,0,88.0,212.0,9919,24564
2025-11-18 23:43:38,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:39,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:40,node-g,0,90.0,214.7,9919,24564
2025-11-18 23:43:40,node-h,0,90.0,214.8,9919,24564
2025-11-18 23:43:43,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:44,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:45,node-g,0,90.0,216.9,9919,24564
2025-11-18 23:43:45,node-h,0,89.0,214.9,9919,24564
2025-11-18 23:43:48,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:49,node-f,0,0.0,15.8,317,24564
2025-11-18 23:43:50,node-g,0,91.0,201.4,9919,24564
2025-11-18 23:43:50,node-h,0,90.0,198.3,9919,24564
2025-11-18 23:43:53,node-e,0,0.0,15.1,317,24564
2025-11-18 23:43:54,node-f,0,0.0,15.9,317,24564
2025-11-18 23:43:55,node-g,0,89.0,217.1,9919,24564
2025-11-18 23:43:55,node-h,0,89.0,215.8,9919,24564
2025-11-18 23:43:58,node-e,0,0.0,15.2,317,24564
2025-11-18 23:43:59,node-f,0,0.0,15.9,317,24564
2025-11-18 23:44:00,node-g,0,89.0,216.3,9919,24564
2025-11-18 23:44:00,node-h,0,89.0,216.8,9919,24564
2025-11-18 23:44:03,node-e,0,0.0,15.1,317,24564
2025-11-18 23:44:04,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:05,node-g,0,91.0,213.4,9919,24564
2025-11-18 23:44:05,node-h,0,89.0,216.8,9919,24564
2025-11-18 23:44:08,node-e,0,0.0,15.2,317,24564
2025-11-18 23:44:09,node-f,0,0.0,15.9,317,24564
2025-11-18 23:44:10,node-g,0,90.0,215.1,9919,24564
2025-11-18 23:44:10,node-h,0,88.0,211.0,9919,24564
2025-11-18 23:44:13,node-e,0,0.0,15.3,317,24564
2025-11-18 23:44:14,node-f,0,0.0,15.8,317,24564
2025-11-18 23:44:15,node-g,0,90.0,215.0,9919,24564
2025-11-18 23:44:15,node-h,0,90.0,217.9,9919,24564
2025-11-18 23:44:18,node-e,0,0.0,15.3,317,24564
2025-11-18 23:44:19,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:20,node-g,0,89.0,215.4,9919,24564
2025-11-18 23:44:21,node-h,0,88.0,216.3,9919,24564
2025-11-18 23:44:23,node-e,0,0.0,15.3,317,24564
2025-11-18 23:44:24,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:25,node-g,0,92.0,214.7,9919,24564
2025-11-18 23:44:26,node-h,0,91.0,218.9,9919,24564
2025-11-18 23:44:28,node-e,0,0.0,15.2,317,24564
2025-11-18 23:44:29,node-f,0,0.0,15.9,317,24564
2025-11-18 23:44:30,node-g,0,92.0,215.5,9919,24564
2025-11-18 23:44:31,node-h,0,91.0,217.0,9919,24564
2025-11-18 23:44:33,node-e,0,0.0,15.2,317,24564
2025-11-18 23:44:35,node-f,0,0.0,15.9,317,24564
2025-11-18 23:44:35,node-g,0,91.0,214.0,9919,24564
2025-11-18 23:44:36,node-h,0,90.0,219.7,9919,24564
2025-11-18 23:44:38,node-e,0,0.0,15.2,317,24564
2025-11-18 23:44:40,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:41,node-g,0,92.0,212.2,9919,24564
2025-11-18 23:44:41,node-h,0,90.0,217.1,9919,24564
2025-11-18 23:44:43,node-e,0,0.0,15.2,317,24564
2025-11-18 23:44:45,node-f,0,0.0,16.1,317,24564
2025-11-18 23:44:46,node-g,0,92.0,214.1,9919,24564
2025-11-18 23:44:46,node-h,0,91.0,215.2,9919,24564
2025-11-18 23:44:48,node-e,0,0.0,15.3,317,24564
2025-11-18 23:44:50,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:51,node-g,0,92.0,214.9,9919,24564
2025-11-18 23:44:51,node-h,0,91.0,213.1,9919,24564
2025-11-18 23:44:53,node-e,0,0.0,15.3,317,24564
2025-11-18 23:44:55,node-f,0,0.0,16.0,317,24564
2025-11-18 23:44:56,node-g,0,91.0,218.3,9919,24564
2025-11-18 23:44:56,node-h,0,90.0,219.3,9919,24564
2025-11-18 23:44:58,node-e,0,0.0,15.3,317,24564
2025-11-18 23:45:00,node-f,0,0.0,16.0,317,24564
2025-11-18 23:45:01,node-g,0,91.0,218.8,9919,24564
2025-11-18 23:45:01,node-h,0,90.0,218.8,9919,24564
2025-11-18 23:45:03,node-e,0,0.0,15.3,317,24564
2025-11-18 23:45:05,node-f,0,0.0,15.9,317,24564
2025-11-18 23:45:06,node-g,0,92.0,214.4,9919,24564
2025-11-18 23:45:06,node-h,0,91.0,209.5,9919,24564
2025-11-18 23:45:08,node-e,0,0.0,15.0,317,24564
2025-11-18 23:45:10,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:11,node-g,0,91.0,215.8,9919,24564
2025-11-18 23:45:11,node-h,0,90.0,211.4,9919,24564
2025-11-18 23:45:13,node-e,0,0.0,15.1,317,24564
2025-11-18 23:45:15,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:16,node-g,0,96.0,218.0,9919,24564
2025-11-18 23:45:16,node-h,0,94.0,213.4,9919,24564
2025-11-18 23:45:18,node-e,0,0.0,15.2,317,24564
2025-11-18 23:45:20,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:21,node-g,0,94.0,215.0,9919,24564
2025-11-18 23:45:21,node-h,0,93.0,209.9,9919,24564
2025-11-18 23:45:23,node-e,0,0.0,15.2,317,24564
2025-11-18 23:45:25,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:26,node-g,0,91.0,215.2,9919,24564
2025-11-18 23:45:26,node-h,0,91.0,210.5,9919,24564
2025-11-18 23:45:28,node-e,0,0.0,15.1,317,24564
2025-11-18 23:45:30,node-f,0,0.0,16.2,317,24564
2025-11-18 23:45:31,node-g,0,91.0,215.6,9919,24564
2025-11-18 23:45:31,node-h,0,91.0,211.1,9919,24564
2025-11-18 23:45:33,node-e,0,0.0,15.3,317,24564
2025-11-18 23:45:35,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:36,node-g,0,95.0,212.9,9919,24564
2025-11-18 23:45:36,node-h,0,95.0,209.6,9919,24564
2025-11-18 23:45:39,node-e,0,0.0,15.3,317,24564
2025-11-18 23:45:40,node-f,0,0.0,16.2,317,24564
2025-11-18 23:45:41,node-g,0,95.0,216.3,9919,24564
2025-11-18 23:45:41,node-h,0,93.0,214.0,9919,24564
2025-11-18 23:45:44,node-e,0,0.0,15.1,317,24564
2025-11-18 23:45:45,node-f,0,0.0,16.2,317,24564
2025-11-18 23:45:46,node-g,0,92.0,214.5,9919,24564
2025-11-18 23:45:46,node-h,0,92.0,209.1,9919,24564
2025-11-18 23:45:49,node-e,0,0.0,15.2,317,24564
2025-11-18 23:45:50,node-f,0,0.0,16.1,317,24564
2025-11-18 23:45:51,node-g,0,95.0,210.7,9919,24564
2025-11-18 23:45:51,node-h,0,95.0,211.7,9919,24564
2025-11-18 23:45:54,node-e,0,0.0,15.3,317,24564
2025-11-18 23:45:55,node-f,0,0.0,16.0,317,24564
2025-11-18 23:45:56,node-g,0,92.0,212.0,9919,24564
2025-11-18 23:45:56,node-h,0,92.0,207.6,9919,24564
2025-11-18 23:45:59,node-e,0,0.0,15.3,317,24564
2025-11-18 23:46:00,node-f,0,0.0,16.0,317,24564
2025-11-18 23:46:01,node-g,0,76.0,209.3,9919,24564
2025-11-18 23:46:01,node-h,0,80.0,206.9,9919,24564
2025-11-18 23:46:04,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:05,node-f,0,0.0,15.8,317,24564
2025-11-18 23:46:06,node-g,0,85.0,210.2,9919,24564
2025-11-18 23:46:06,node-h,0,85.0,209.6,9919,24564
2025-11-18 23:46:09,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:10,node-f,0,0.0,15.9,317,24564
2025-11-18 23:46:11,node-g,0,91.0,217.2,9919,24564
2025-11-18 23:46:11,node-h,0,91.0,213.1,9919,24564
2025-11-18 23:46:14,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:15,node-f,0,0.0,16.0,317,24564
2025-11-18 23:46:16,node-g,0,98.0,224.7,9919,24564
2025-11-18 23:46:16,node-h,0,98.0,221.4,9919,24564
2025-11-18 23:46:19,node-e,0,0.0,15.1,317,24564
2025-11-18 23:46:20,node-f,0,0.0,15.9,317,24564
2025-11-18 23:46:21,node-h,0,91.0,211.3,9919,24564
2025-11-18 23:46:21,node-g,0,92.0,214.6,9919,24564
2025-11-18 23:46:24,node-e,0,0.0,15.3,317,24564
2025-11-18 23:46:25,node-f,0,0.0,15.9,317,24564
2025-11-18 23:46:26,node-h,0,91.0,214.2,9919,24564
2025-11-18 23:46:26,node-g,0,91.0,216.3,9919,24564
2025-11-18 23:46:29,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:30,node-f,0,0.0,15.8,317,24564
2025-11-18 23:46:31,node-h,0,92.0,211.0,9919,24564
2025-11-18 23:46:31,node-g,0,92.0,217.3,9919,24564
2025-11-18 23:46:34,node-e,0,0.0,15.1,317,24564
2025-11-18 23:46:35,node-f,0,0.0,15.8,317,24564
2025-11-18 23:46:36,node-h,0,91.0,213.3,9919,24564
2025-11-18 23:46:36,node-g,0,92.0,218.9,9919,24564
2025-11-18 23:46:39,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:40,node-f,0,0.0,15.9,317,24564
2025-11-18 23:46:41,node-h,0,93.0,212.7,9919,24564
2025-11-18 23:46:41,node-g,0,92.0,217.3,9919,24564
2025-11-18 23:46:44,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:45,node-f,0,0.0,16.0,317,24564
2025-11-18 23:46:46,node-h,0,91.0,213.6,9919,24564
2025-11-18 23:46:46,node-g,0,94.0,219.5,9919,24564
2025-11-18 23:46:49,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:50,node-f,0,0.0,15.9,317,24564
2025-11-18 23:46:51,node-h,0,93.0,215.6,9919,24564
2025-11-18 23:46:51,node-g,0,94.0,221.2,9919,24564
2025-11-18 23:46:54,node-e,0,0.0,15.2,317,24564
2025-11-18 23:46:55,node-f,0,0.0,15.8,317,24564
2025-11-18 23:46:56,node-h,0,92.0,215.1,9919,24564
2025-11-18 23:46:56,node-g,0,93.0,218.0,9919,24564
2025-11-18 23:46:59,node-e,0,0.0,15.2,317,24564
2025-11-18 23:47:00,node-f,0,0.0,15.9,317,24564
2025-11-18 23:47:01,node-h,0,91.0,212.8,9919,24564
2025-11-18 23:47:01,node-g,0,91.0,219.9,9919,24564
2025-11-18 23:47:04,node-e,0,0.0,15.2,317,24564
2025-11-18 23:47:05,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:06,node-h,0,95.0,215.2,9919,24564
2025-11-18 23:47:06,node-g,0,96.0,220.3,9919,24564
2025-11-18 23:47:09,node-e,0,0.0,15.1,317,24564
2025-11-18 23:47:10,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:11,node-h,0,93.0,212.2,9919,24564
2025-11-18 23:47:11,node-g,0,93.0,218.2,9919,24564
2025-11-18 23:47:14,node-e,0,0.0,15.1,317,24564
2025-11-18 23:47:15,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:16,node-h,0,92.0,210.5,9919,24564
2025-11-18 23:47:16,node-g,0,92.0,216.4,9919,24564
2025-11-18 23:47:19,node-e,0,0.0,15.0,317,24564
2025-11-18 23:47:20,node-f,0,0.0,16.0,317,24564
2025-11-18 23:47:21,node-h,0,91.0,210.6,9919,24564
2025-11-18 23:47:21,node-g,0,92.0,215.6,9919,24564
2025-11-18 23:47:24,node-e,0,0.0,14.9,317,24564
2025-11-18 23:47:25,node-f,0,0.0,15.9,317,24564
2025-11-18 23:47:26,node-h,0,92.0,214.4,9919,24564
2025-11-18 23:47:26,node-g,0,92.0,218.5,9919,24564
2025-11-18 23:47:29,node-e,0,0.0,15.0,317,24564
2025-11-18 23:47:30,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:31,node-h,0,91.0,212.6,9919,24564
2025-11-18 23:47:31,node-g,0,91.0,213.3,9919,24564
2025-11-18 23:47:34,node-e,0,0.0,15.0,317,24564
2025-11-18 23:47:35,node-f,0,0.0,15.9,317,24564
2025-11-18 23:47:36,node-h,0,91.0,210.3,9919,24564
2025-11-18 23:47:36,node-g,0,92.0,215.3,9919,24564
2025-11-18 23:47:39,node-e,0,0.0,15.0,317,24564
2025-11-18 23:47:40,node-f,0,0.0,16.0,317,24564
2025-11-18 23:47:41,node-h,0,91.0,212.0,9919,24564
2025-11-18 23:47:41,node-g,0,91.0,217.5,9919,24564
2025-11-18 23:47:44,node-e,0,0.0,15.1,317,24564
2025-11-18 23:47:45,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:46,node-h,0,91.0,209.0,9919,24564
2025-11-18 23:47:46,node-g,0,92.0,213.6,9919,24564
2025-11-18 23:47:49,node-e,0,0.0,15.2,317,24564
2025-11-18 23:47:50,node-f,0,0.0,15.8,317,24564
2025-11-18 23:47:51,node-g,0,91.0,218.3,9919,24564
2025-11-18 23:47:51,node-h,0,90.0,211.9,9919,24564
2025-11-18 23:47:54,node-e,0,0.0,15.1,317,24564
2025-11-18 23:47:55,node-f,0,0.0,16.0,317,24564
2025-11-18 23:47:56,node-g,0,92.0,217.2,9919,24564
2025-11-18 23:47:56,node-h,0,91.0,210.6,9919,24564
2025-11-18 23:47:59,node-e,0,0.0,15.2,317,24564
2025-11-18 23:48:00,node-f,0,0.0,15.8,317,24564
2025-11-18 23:48:01,node-g,0,92.0,216.1,9919,24564
2025-11-18 23:48:01,node-h,0,91.0,212.3,9919,24564
2025-11-18 23:48:04,node-e,0,0.0,15.2,317,24564
2025-11-18 23:48:05,node-f,0,0.0,15.8,317,24564
2025-11-18 23:48:06,node-h,0,93.0,212.9,9919,24564
2025-11-18 23:48:06,node-g,0,92.0,217.5,9919,24564
2025-11-18 23:48:09,node-e,0,0.0,15.2,317,24564
2025-11-18 23:48:10,node-f,0,0.0,15.9,317,24564
2025-11-18 23:48:11,node-g,0,11.0,200.4,9919,24564
2025-11-18 23:48:11,node-h,0,39.0,194.2,9919,24564
2025-11-18 23:48:14,node-e,0,0.0,15.1,317,24564
2025-11-18 23:48:15,node-f,0,0.0,16.0,317,24564
2025-11-18 23:48:16,node-h,0,92.0,213.1,9919,24564
2025-11-18 23:48:16,node-g,0,92.0,217.0,9919,24564
2025-11-18 23:48:19,node-e,0,0.0,15.0,317,24564
2025-11-18 23:48:20,node-f,0,0.0,15.9,317,24564
2025-11-18 23:48:21,node-h,0,92.0,211.6,9919,24564
2025-11-18 23:48:21,node-g,0,92.0,214.6,9919,24564
2025-11-18 23:48:24,node-e,0,0.0,15.1,317,24564
2025-11-18 23:48:25,node-f,0,0.0,16.0,317,24564
2025-11-18 23:48:26,node-h,0,92.0,194.3,9919,24564
2025-11-18 23:48:26,node-g,0,92.0,201.2,9919,24564
2025-11-18 23:48:29,node-e,0,0.0,15.1,317,24564
2025-11-18 23:48:30,node-f,0,0.0,16.1,317,24564
2025-11-18 23:48:31,node-g,0,92.0,218.5,9919,24564
2025-11-18 23:48:31,node-h,0,91.0,214.9,9919,24564
2025-11-18 23:48:34,node-e,0,0.0,15.2,317,24564
2025-11-18 23:48:35,node-f,0,0.0,15.8,317,24564
2025-11-18 23:48:36,node-g,0,96.0,215.8,9919,24564
2025-11-18 23:48:36,node-h,0,95.0,211.7,9919,24564
2025-11-18 23:48:39,node-e,0,0.0,15.2,317,24564
2025-11-18 23:48:40,node-f,0,0.0,16.0,317,24564
2025-11-18 23:48:41,node-g,0,96.0,217.0,9919,24564
2025-11-18 23:48:41,node-h,0,96.0,211.5,9919,24564
2025-11-18 23:48:44,node-e,0,0.0,15.1,317,24564
2025-11-18 23:48:45,node-f,0,0.0,16.0,317,24564
2025-11-18 23:48:46,node-g,0,92.0,215.7,9919,24564
2025-11-18 23:48:46,node-h,0,91.0,209.9,9919,24564
2025-11-18 23:48:49,node-e,0,0.0,15.1,317,24564
2025-11-18 23:48:50,node-f,0,0.0,15.7,317,24564
2025-11-18 23:48:51,node-g,0,91.0,215.1,9919,24564
2025-11-18 23:48:51,node-h,0,95.0,208.5,9919,24564
2025-11-18 23:48:54,node-e,0,0.0,15.0,317,24564
2025-11-18 23:48:55,node-f,0,0.0,15.8,317,24564
2025-11-18 23:48:56,node-h,0,97.0,217.7,9919,24564
2025-11-18 23:48:56,node-g,0,97.0,220.7,9919,24564
2025-11-18 23:48:59,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:00,node-f,0,0.0,15.9,317,24564
2025-11-18 23:49:01,node-h,0,92.0,205.8,9919,24564
2025-11-18 23:49:01,node-g,0,93.0,208.2,9919,24564
2025-11-18 23:49:04,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:05,node-f,0,0.0,16.1,317,24564
2025-11-18 23:49:06,node-g,0,93.0,214.7,9919,24564
2025-11-18 23:49:06,node-h,0,85.0,213.8,9919,24564
2025-11-18 23:49:09,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:10,node-f,0,0.0,15.9,317,24564
2025-11-18 23:49:11,node-g,0,84.0,218.7,9919,24564
2025-11-18 23:49:11,node-h,0,84.0,217.6,9919,24564
2025-11-18 23:49:14,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:15,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:16,node-g,0,91.0,218.9,9919,24564
2025-11-18 23:49:16,node-h,0,95.0,214.5,9919,24564
2025-11-18 23:49:19,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:20,node-f,0,0.0,15.9,317,24564
2025-11-18 23:49:21,node-g,0,92.0,218.0,9919,24564
2025-11-18 23:49:21,node-h,0,91.0,215.3,9919,24564
2025-11-18 23:49:24,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:25,node-f,0,0.0,15.9,317,24564
2025-11-18 23:49:26,node-g,0,96.0,219.2,9919,24564
2025-11-18 23:49:26,node-h,0,95.0,218.8,9919,24564
2025-11-18 23:49:29,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:30,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:31,node-g,0,96.0,219.2,9919,24564
2025-11-18 23:49:31,node-h,0,95.0,218.4,9919,24564
2025-11-18 23:49:34,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:35,node-f,0,0.0,15.9,317,24564
2025-11-18 23:49:36,node-g,0,92.0,218.9,9919,24564
2025-11-18 23:49:36,node-h,0,93.0,216.7,9919,24564
2025-11-18 23:49:39,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:40,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:41,node-g,0,96.0,219.7,9919,24564
2025-11-18 23:49:41,node-h,0,96.0,218.4,9919,24564
2025-11-18 23:49:44,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:45,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:46,node-h,0,91.0,215.6,9919,24564
2025-11-18 23:49:46,node-g,0,92.0,217.3,9919,24564
2025-11-18 23:49:49,node-e,0,0.0,15.1,317,24564
2025-11-18 23:49:50,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:51,node-h,0,92.0,220.7,9919,24564
2025-11-18 23:49:51,node-g,0,94.0,220.1,9919,24564
2025-11-18 23:49:54,node-e,0,0.0,15.2,317,24564
2025-11-18 23:49:55,node-f,0,0.0,16.0,317,24564
2025-11-18 23:49:56,node-g,0,94.0,219.6,9919,24564
2025-11-18 23:49:56,node-h,0,93.0,219.7,9919,24564
2025-11-18 23:49:59,node-e,0,0.0,15.1,317,24564
2025-11-18 23:50:00,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:01,node-h,0,93.0,219.6,9919,24564
2025-11-18 23:50:01,node-g,0,92.0,220.3,9919,24564
2025-11-18 23:50:04,node-e,0,0.0,15.3,317,24564
2025-11-18 23:50:05,node-f,0,0.0,16.0,317,24564
2025-11-18 23:50:06,node-h,0,91.0,216.9,9919,24564
2025-11-18 23:50:06,node-g,0,92.0,220.4,9919,24564
2025-11-18 23:50:09,node-e,0,0.0,15.3,317,24564
2025-11-18 23:50:10,node-f,0,0.0,16.2,317,24564
2025-11-18 23:50:11,node-g,0,93.0,218.6,9919,24564
2025-11-18 23:50:11,node-h,0,90.0,216.3,9919,24564
2025-11-18 23:50:14,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:15,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:16,node-h,0,94.0,217.4,9919,24564
2025-11-18 23:50:16,node-g,0,94.0,218.8,9919,24564
2025-11-18 23:50:19,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:20,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:21,node-h,0,90.0,215.2,9919,24564
2025-11-18 23:50:21,node-g,0,92.0,217.4,9919,24564
2025-11-18 23:50:24,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:25,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:27,node-h,0,91.0,220.0,9919,24564
2025-11-18 23:50:27,node-g,0,92.0,218.0,9919,24564
2025-11-18 23:50:29,node-e,0,0.0,15.3,317,24564
2025-11-18 23:50:30,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:32,node-h,0,94.0,216.4,9919,24564
2025-11-18 23:50:32,node-g,0,95.0,217.6,9919,24564
2025-11-18 23:50:34,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:35,node-f,0,0.0,16.0,317,24564
2025-11-18 23:50:37,node-h,0,93.0,215.0,9919,24564
2025-11-18 23:50:37,node-g,0,90.0,217.9,9919,24564
2025-11-18 23:50:39,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:41,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:42,node-h,0,92.0,215.5,9919,24564
2025-11-18 23:50:42,node-g,0,91.0,216.7,9919,24564
2025-11-18 23:50:44,node-e,0,0.0,15.4,317,24564
2025-11-18 23:50:46,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:47,node-h,0,90.0,215.9,9919,24564
2025-11-18 23:50:47,node-g,0,91.0,219.5,9919,24564
2025-11-18 23:50:49,node-e,0,0.0,15.2,317,24564
2025-11-18 23:50:51,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:52,node-h,0,91.0,212.3,9919,24564
2025-11-18 23:50:52,node-g,0,92.0,216.6,9919,24564
2025-11-18 23:50:54,node-e,0,0.0,15.1,317,24564
2025-11-18 23:50:56,node-f,0,0.0,16.1,317,24564
2025-11-18 23:50:57,node-h,0,91.0,217.6,9919,24564
2025-11-18 23:50:57,node-g,0,92.0,216.4,9919,24564
2025-11-18 23:50:59,node-e,0,0.0,15.2,317,24564
2025-11-18 23:51:01,node-f,0,0.0,16.1,317,24564
2025-11-18 23:51:02,node-h,0,91.0,218.1,9919,24564
2025-11-18 23:51:02,node-g,0,92.0,219.5,9919,24564
2025-11-18 23:51:04,node-e,0,0.0,15.3,317,24564
2025-11-18 23:51:06,node-f,0,0.0,15.9,317,24564
2025-11-18 23:51:07,node-h,0,92.0,218.5,9919,24564
2025-11-18 23:51:07,node-g,0,92.0,220.3,9919,24564
2025-11-18 23:51:09,node-e,0,0.0,15.2,317,24564
2025-11-18 23:51:11,node-f,0,0.0,16.0,317,24564
2025-11-18 23:51:12,node-h,0,91.0,216.8,9919,24564
2025-11-18 23:51:12,node-g,0,91.0,217.0,9919,24564
2025-11-18 23:51:14,node-e,0,0.0,15.2,317,24564
2025-11-18 23:51:16,node-f,0,0.0,16.0,317,24564
2025-11-18 23:51:17,node-h,0,92.0,216.5,9919,24564
2025-11-18 23:51:17,node-g,0,96.0,217.4,9919,24564
2025-11-18 23:51:19,node-e,0,0.0,15.1,317,24564
2025-11-18 23:51:21,node-f,0,0.0,16.0,317,24564
2025-11-18 23:51:22,node-h,0,96.0,215.6,9919,24564
2025-11-18 23:51:22,node-g,0,93.0,217.5,9919,24564
2025-11-18 23:51:24,node-e,0,0.0,15.1,317,24564
2025-11-18 23:51:26,node-f,0,0.0,15.9,317,24564
2025-11-18 23:51:27,node-h,0,92.0,213.6,9919,24564
2025-11-18 23:51:27,node-g,0,94.0,217.1,9919,24564
2025-11-18 23:51:29,node-e,0,0.0,15.2,317,24564
2025-11-18 23:51:31,node-f,0,0.0,16.0,317,24564
2025-11-18 23:51:32,node-g,0,96.0,216.1,9919,24564
2025-11-18 23:51:32,node-h,0,95.0,216.8,9919,24564
2025-11-18 23:51:35,node-e,0,0.0,15.2,317,24564
2025-11-18 23:51:36,node-f,0,0.0,16.0,317,24564
