ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-28 17:38:50,launch_response,job-19e76a7bcd79,clusterA,launch_job,POST,/launch_job,200,True,job-19e76a7bcd79-75a391df51,100.07953643798828,"{""payload"": {""job_id"": ""job-19e76a7bcd79"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-19e76a7bcd79-75a391df51"", ""idempotency_key"": ""job-19e76a7bcd79:9c46cafa2db7:1"", ""nodes"": [""node_c""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9c46cafa2db7"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9c46cafa2db7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-19e76a7bcd79:9c46cafa2db7:1""}","{""status"": ""job_launched"", ""job_id"": ""job-19e76a7bcd79"", ""nodes"": [""node_c""], ""run_id"": ""9c46cafa2db7"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29507, ""resume_from"": null}"
2026-01-28 17:38:50,launch_resp,job-19e76a7bcd79,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-19e76a7bcd79:9c46cafa2db7:1,101.91178321838379,{},"{""status"": ""job_launched"", ""job_id"": ""job-19e76a7bcd79"", ""nodes"": [""node_c""], ""run_id"": ""9c46cafa2db7"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29507, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10007953643798828, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-19e76a7bcd79-75a391df51"", ""idempotency_key"": ""job-19e76a7bcd79:9c46cafa2db7:1"", ""retries"": 1}"
2026-01-28 17:49:36,launch_req,job-a3f603ad4a40,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-a3f603ad4a40:03f5f42502c5:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-a3f603ad4a40"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 17:49:36,launch_requested,job-a3f603ad4a40,clusterA,launch_job,POST,/launch_job,0,True,job-a3f603ad4a40-3032adb6e5,0.0,"{""payload"": {""job_id"": ""job-a3f603ad4a40"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-a3f603ad4a40-3032adb6e5"", ""idempotency_key"": ""job-a3f603ad4a40:03f5f42502c5:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-a3f603ad4a40:03f5f42502c5:1""}","{""resp_raw"": ""None""}"
2026-01-28 17:49:37,launch_response,job-a3f603ad4a40,clusterA,launch_job,POST,/launch_job,200,True,job-a3f603ad4a40-3032adb6e5,95.1075553894043,"{""payload"": {""job_id"": ""job-a3f603ad4a40"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-a3f603ad4a40-3032adb6e5"", ""idempotency_key"": ""job-a3f603ad4a40:03f5f42502c5:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-a3f603ad4a40:03f5f42502c5:1""}","{""status"": ""job_launched"", ""job_id"": ""job-a3f603ad4a40"", ""nodes"": [""node_d""], ""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29508, ""resume_from"": null}"
2026-01-28 17:49:37,launch_resp,job-a3f603ad4a40,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-a3f603ad4a40:03f5f42502c5:1,96.3590145111084,{},"{""status"": ""job_launched"", ""job_id"": ""job-a3f603ad4a40"", ""nodes"": [""node_d""], ""run_id"": ""03f5f42502c5"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29508, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0951075553894043, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-a3f603ad4a40-3032adb6e5"", ""idempotency_key"": ""job-a3f603ad4a40:03f5f42502c5:1"", ""retries"": 1}"
2026-01-28 17:56:12,launch_req,job-5bb65e0d2cf7,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-5bb65e0d2cf7:3a0ce9066b38:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-5bb65e0d2cf7"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": true, ""extra"": {""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-c32adeb5dc90""}}",{}
2026-01-28 17:56:12,launch_requested,job-5bb65e0d2cf7,clusterB,launch_job,POST,/launch_job,0,True,job-5bb65e0d2cf7-06f0cb4535,0.0,"{""payload"": {""job_id"": ""job-5bb65e0d2cf7"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-5bb65e0d2cf7-06f0cb4535"", ""idempotency_key"": ""job-5bb65e0d2cf7:3a0ce9066b38:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-c32adeb5dc90""}}, ""idempotency_key"": ""job-5bb65e0d2cf7:3a0ce9066b38:1""}","{""resp_raw"": ""None""}"
2026-01-28 17:56:12,launch_response,job-5bb65e0d2cf7,clusterB,launch_job,POST,/launch_job,200,True,job-5bb65e0d2cf7-06f0cb4535,88.05632591247559,"{""payload"": {""job_id"": ""job-5bb65e0d2cf7"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-5bb65e0d2cf7-06f0cb4535"", ""idempotency_key"": ""job-5bb65e0d2cf7:3a0ce9066b38:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-c32adeb5dc90""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-5bb65e0d2cf7:3a0ce9066b38:1""}","{""status"": ""job_launched"", ""job_id"": ""job-5bb65e0d2cf7"", ""nodes"": [""node_e""], ""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29509, ""resume_from"": null}"
2026-01-28 17:56:12,launch_resp,job-5bb65e0d2cf7,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-5bb65e0d2cf7:3a0ce9066b38:1,89.16258811950684,{},"{""status"": ""job_launched"", ""job_id"": ""job-5bb65e0d2cf7"", ""nodes"": [""node_e""], ""run_id"": ""3a0ce9066b38"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29509, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08805632591247559, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-5bb65e0d2cf7-06f0cb4535"", ""idempotency_key"": ""job-5bb65e0d2cf7:3a0ce9066b38:1"", ""retries"": 1}"
2026-01-28 17:59:11,launch_req,job-847ca8e91357,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-847ca8e91357:fc963249f2d0:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-847ca8e91357"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 17:59:11,launch_requested,job-847ca8e91357,clusterA,launch_job,POST,/launch_job,0,True,job-847ca8e91357-7ea82bc636,0.0,"{""payload"": {""job_id"": ""job-847ca8e91357"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-847ca8e91357-7ea82bc636"", ""idempotency_key"": ""job-847ca8e91357:fc963249f2d0:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-847ca8e91357:fc963249f2d0:1""}","{""resp_raw"": ""None""}"
2026-01-28 17:59:11,launch_response,job-847ca8e91357,clusterA,launch_job,POST,/launch_job,200,True,job-847ca8e91357-7ea82bc636,96.2066650390625,"{""payload"": {""job_id"": ""job-847ca8e91357"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-847ca8e91357-7ea82bc636"", ""idempotency_key"": ""job-847ca8e91357:fc963249f2d0:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-847ca8e91357:fc963249f2d0:1""}","{""status"": ""job_launched"", ""job_id"": ""job-847ca8e91357"", ""nodes"": [""node_a""], ""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29510, ""resume_from"": null}"
2026-01-28 17:59:11,launch_resp,job-847ca8e91357,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-847ca8e91357:fc963249f2d0:1,97.38278388977051,{},"{""status"": ""job_launched"", ""job_id"": ""job-847ca8e91357"", ""nodes"": [""node_a""], ""run_id"": ""fc963249f2d0"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29510, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0962066650390625, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-847ca8e91357-7ea82bc636"", ""idempotency_key"": ""job-847ca8e91357:fc963249f2d0:1"", ""retries"": 1}"
2026-01-28 17:59:54,launch_req,job-44033c137fca,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-44033c137fca:96e6bd204743:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-44033c137fca"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 2, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_b"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""96e6bd204743"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 17:59:54,launch_requested,job-44033c137fca,clusterA,launch_job,POST,/launch_job,0,True,job-44033c137fca-ed6700a296,0.0,"{""payload"": {""job_id"": ""job-44033c137fca"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-44033c137fca-ed6700a296"", ""idempotency_key"": ""job-44033c137fca:96e6bd204743:1"", ""nodes"": [""node_b"", ""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""96e6bd204743"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""96e6bd204743"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-44033c137fca:96e6bd204743:1""}","{""resp_raw"": ""None""}"
2026-01-28 17:59:54,launch_response,job-44033c137fca,clusterA,launch_job,POST,/launch_job,200,True,job-44033c137fca-ed6700a296,137.9220485687256,"{""payload"": {""job_id"": ""job-44033c137fca"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-44033c137fca-ed6700a296"", ""idempotency_key"": ""job-44033c137fca:96e6bd204743:1"", ""nodes"": [""node_b"", ""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""96e6bd204743"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""96e6bd204743"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-44033c137fca:96e6bd204743:1""}","{""status"": ""job_launched"", ""job_id"": ""job-44033c137fca"", ""nodes"": [""node_b"", ""node_d""], ""run_id"": ""96e6bd204743"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29511, ""resume_from"": null}"
2026-01-28 17:59:54,launch_resp,job-44033c137fca,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-44033c137fca:96e6bd204743:1,139.054536819458,{},"{""status"": ""job_launched"", ""job_id"": ""job-44033c137fca"", ""nodes"": [""node_b"", ""node_d""], ""run_id"": ""96e6bd204743"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29511, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.13792204856872559, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-44033c137fca-ed6700a296"", ""idempotency_key"": ""job-44033c137fca:96e6bd204743:1"", ""retries"": 1}"
2026-01-28 18:06:43,preempt_requested,job-5bb65e0d2cf7,clusterB,preempt_job,POST,/preempt_job,0,True,job-5bb65e0d2cf7-stop-bfebc570f3,0.0,"{""payload"": {""job_id"": ""job-5bb65e0d2cf7"", ""cluster_id"": ""clusterB"", ""reason"": ""HOL_GANG_PREEMPT_AFTER_COMPLETION hol=JOB-C32ADEB5DC90 pin=clusterB"", ""force"": true, ""request_id"": ""job-5bb65e0d2cf7-stop-bfebc570f3"", ""idempotency_key"": ""job-5bb65e0d2cf7-stop-bfebc570f3"", ""extra"": {""checkpoint"": true, ""requeue_kind"": ""HOL_BACKFILL"", ""run_id"": ""3a0ce9066b38""}}}","{""resp_raw"": ""None""}"
2026-01-28 18:06:44,preempt_response,job-5bb65e0d2cf7,clusterB,preempt_job,POST,/preempt_job,200,True,job-5bb65e0d2cf7-stop-bfebc570f3,76.9658088684082,"{""payload"": {""job_id"": ""job-5bb65e0d2cf7"", ""cluster_id"": ""clusterB"", ""reason"": ""HOL_GANG_PREEMPT_AFTER_COMPLETION hol=JOB-C32ADEB5DC90 pin=clusterB"", ""force"": true, ""request_id"": ""job-5bb65e0d2cf7-stop-bfebc570f3"", ""idempotency_key"": ""job-5bb65e0d2cf7-stop-bfebc570f3"", ""extra"": {""checkpoint"": true, ""requeue_kind"": ""HOL_BACKFILL"", ""run_id"": ""3a0ce9066b38""}}}","{""ok"": true, ""status"": ""ok"", ""job_id"": ""job-5bb65e0d2cf7"", ""run_id"": ""3a0ce9066b38"", ""blocked_until"": 1769591207.0265682, ""drain_until"": 1769591207.0265682, ""ack"": {""ok"": true, ""acks"": [{""node"": ""node_e"", ""http"": 200, ""body"": {""status"": ""stop_issued"", ""job_id"": ""job-5bb65e0d2cf7"", ""run_id"": ""3a0ce9066b38"", ""reason"": ""HOL_GANG_PREEMPT_AFTER_COMPLETION HOL=JOB-C32ADEB5DC90 PIN=CLUSTERB"", ""note"": ""sigterm_sent_async_wait""}}], ""fails"": []}}"
2026-01-28 18:07:03,launch_req,job-c32adeb5dc90,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-c32adeb5dc90:c81cc8a7abb7:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-c32adeb5dc90"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 18:07:03,launch_requested,job-c32adeb5dc90,clusterB,launch_job,POST,/launch_job,0,True,job-c32adeb5dc90-623112f206,0.0,"{""payload"": {""job_id"": ""job-c32adeb5dc90"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c32adeb5dc90-623112f206"", ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:07:03,launch_response,job-c32adeb5dc90,clusterB,launch_job,POST,/launch_job,409,False,job-c32adeb5dc90-623112f206,43.63846778869629,"{""payload"": {""job_id"": ""job-c32adeb5dc90"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c32adeb5dc90-623112f206"", ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-c32adeb5dc90"", ""node"": ""node_f"", ""drain_until"": 1769591225.5239491, ""now"": 1769591223.1839476}}"
2026-01-28 18:07:08,launch_req,job-c32adeb5dc90,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-c32adeb5dc90:c81cc8a7abb7:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-c32adeb5dc90"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 18:07:08,launch_requested,job-c32adeb5dc90,clusterB,launch_job,POST,/launch_job,0,True,job-c32adeb5dc90-f7a214e756,0.0,"{""payload"": {""job_id"": ""job-c32adeb5dc90"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c32adeb5dc90-f7a214e756"", ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1""}","{""resp_raw"": ""None""}"
2026-01-28 18:07:08,launch_response,job-c32adeb5dc90,clusterB,launch_job,POST,/launch_job,200,True,job-c32adeb5dc90-f7a214e756,136.61718368530273,"{""payload"": {""job_id"": ""job-c32adeb5dc90"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c32adeb5dc90-f7a214e756"", ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-c32adeb5dc90:c81cc8a7abb7:1""}","{""status"": ""job_launched"", ""job_id"": ""job-c32adeb5dc90"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""c81cc8a7abb7"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29512, ""resume_from"": null}"
