ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-25 13:33:41,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:33:41,node_8008,0,96.0,214.563,7080.75,24564.0
2026-01-25 13:33:41,node_8001,0,69.0,91.97,2512.0,16303.0
2026-01-25 13:33:41,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:33:41,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:33:41,node_8007,0,80.0,211.703,11504.75,24564.0
2026-01-25 13:33:46,node_8005,0,0.0,18.029,317.3125,24564.0
2026-01-25 13:33:46,node_8006,0,82.0,210.327,11504.75,24564.0
2026-01-25 13:33:46,node_8001,0,74.0,89.699,2512.0,16303.0
2026-01-25 13:33:46,node_8008,0,66.0,190.338,7080.75,24564.0
2026-01-25 13:33:46,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:33:46,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:33:46,node_8007,0,96.0,210.549,11504.75,24564.0
2026-01-25 13:33:46,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:33:51,node_8006,0,98.0,223.033,11504.75,24564.0
2026-01-25 13:33:51,node_8005,0,0.0,17.785,317.3125,24564.0
2026-01-25 13:33:51,node_8001,0,75.0,91.348,2512.0,16303.0
2026-01-25 13:33:51,node_8008,0,65.0,188.235,7080.75,24564.0
2026-01-25 13:33:51,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:33:51,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:33:51,node_8007,0,94.0,202.041,11504.75,24564.0
2026-01-25 13:33:51,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:33:56,node_8006,0,97.0,221.635,11504.75,24564.0
2026-01-25 13:33:56,node_8005,0,0.0,17.859,317.3125,24564.0
2026-01-25 13:33:56,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:33:56,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:33:56,node_8007,0,84.0,208.923,11504.75,24564.0
2026-01-25 13:33:56,node_8001,0,82.0,89.193,2512.0,16303.0
2026-01-25 13:33:56,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:33:56,node_8008,0,5.0,119.874,7080.75,24564.0
2026-01-25 13:34:01,node_8006,0,97.0,222.318,11504.75,24564.0
2026-01-25 13:34:01,node_8005,0,0.0,17.914,317.3125,24564.0
2026-01-25 13:34:01,node_8008,0,93.0,219.655,7080.75,24564.0
2026-01-25 13:34:01,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:01,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:01,node_8007,0,58.0,203.213,11504.75,24564.0
2026-01-25 13:34:01,node_8001,0,68.0,91.378,2512.0,16303.0
2026-01-25 13:34:01,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:07,node_8006,0,99.0,222.369,11504.75,24564.0
2026-01-25 13:34:07,node_8005,0,0.0,17.929,317.3125,24564.0
2026-01-25 13:34:07,node_8001,0,6.0,102.796,2512.0,16303.0
2026-01-25 13:34:07,node_8008,0,95.0,219.287,7080.75,24564.0
2026-01-25 13:34:07,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:07,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:07,node_8007,0,87.0,213.526,11504.75,24564.0
2026-01-25 13:34:07,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:12,node_8006,0,97.0,223.328,11504.75,24564.0
2026-01-25 13:34:12,node_8005,0,0.0,18.045,317.3125,24564.0
2026-01-25 13:34:12,node_8008,0,95.0,219.241,7080.75,24564.0
2026-01-25 13:34:12,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:12,node_8001,0,79.0,90.195,2512.0,16303.0
2026-01-25 13:34:12,node_8007,0,95.0,213.849,11504.75,24564.0
2026-01-25 13:34:12,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:12,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:17,node_8006,0,99.0,223.009,11504.75,24564.0
2026-01-25 13:34:17,node_8005,0,0.0,17.83,317.3125,24564.0
2026-01-25 13:34:17,node_8008,0,96.0,219.097,7080.75,24564.0
2026-01-25 13:34:17,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:17,node_8001,0,66.0,88.656,2512.0,16303.0
2026-01-25 13:34:17,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:17,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:17,node_8007,0,89.0,211.261,11504.75,24564.0
2026-01-25 13:34:22,node_8005,0,0.0,17.922,317.3125,24564.0
2026-01-25 13:34:22,node_8006,0,97.0,222.296,11504.75,24564.0
2026-01-25 13:34:22,node_8008,0,86.0,217.359,7080.75,24564.0
2026-01-25 13:34:22,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:22,node_8001,0,81.0,91.299,2512.0,16303.0
2026-01-25 13:34:22,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:22,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:22,node_8007,0,93.0,210.042,11504.75,24564.0
2026-01-25 13:34:28,node_8005,0,0.0,18.003,317.3125,24564.0
2026-01-25 13:34:28,node_8006,0,97.0,222.779,11504.75,24564.0
2026-01-25 13:34:28,node_8008,0,96.0,218.139,7080.75,24564.0
2026-01-25 13:34:28,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:28,node_8001,0,86.0,89.425,2512.0,16303.0
2026-01-25 13:34:28,node_8007,0,83.0,210.603,11504.75,24564.0
2026-01-25 13:34:28,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:28,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:33,node_8006,0,96.0,223.831,11504.75,24564.0
2026-01-25 13:34:33,node_8005,0,0.0,18.084,317.3125,24564.0
2026-01-25 13:34:33,node_8001,0,81.0,91.732,2512.0,16303.0
2026-01-25 13:34:33,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:33,node_8007,0,87.0,210.476,11504.75,24564.0
2026-01-25 13:34:33,node_8008,0,95.0,220.533,7080.75,24564.0
2026-01-25 13:34:33,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:33,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:38,node_8005,0,0.0,18.037,317.3125,24564.0
2026-01-25 13:34:38,node_8006,0,98.0,222.573,11504.75,24564.0
2026-01-25 13:34:38,node_8001,0,78.0,90.439,2512.0,16303.0
2026-01-25 13:34:38,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:38,node_8008,0,91.0,219.964,7080.75,24564.0
2026-01-25 13:34:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:38,node_8007,0,86.0,210.365,11504.75,24564.0
2026-01-25 13:34:38,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:43,node_8006,0,98.0,223.203,11504.75,24564.0
2026-01-25 13:34:43,node_8005,0,0.0,18.033,317.3125,24564.0
2026-01-25 13:34:43,node_8007,0,76.0,208.946,11504.75,24564.0
2026-01-25 13:34:43,node_8008,0,97.0,219.039,7080.75,24564.0
2026-01-25 13:34:43,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:43,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:43,node_8001,0,74.0,94.155,2512.0,16303.0
2026-01-25 13:34:43,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:48,node_8006,0,86.0,219.891,11504.75,24564.0
2026-01-25 13:34:48,node_8005,0,0.0,17.928,317.3125,24564.0
2026-01-25 13:34:48,node_8001,0,82.0,92.129,2512.0,16303.0
2026-01-25 13:34:48,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:49,node_8007,0,96.0,213.087,11504.75,24564.0
2026-01-25 13:34:49,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:49,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:49,node_8008,0,94.0,219.089,7080.75,24564.0
2026-01-25 13:34:54,node_8006,0,96.0,218.947,11504.75,24564.0
2026-01-25 13:34:54,node_8005,0,0.0,18.044,317.3125,24564.0
2026-01-25 13:34:54,node_8001,0,76.0,91.863,2512.0,16303.0
2026-01-25 13:34:54,node_8007,0,78.0,205.675,11504.75,24564.0
2026-01-25 13:34:54,node_8008,0,95.0,218.322,7080.75,24564.0
2026-01-25 13:34:54,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:54,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:54,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:34:59,node_8005,0,0.0,18.124,317.3125,24564.0
2026-01-25 13:34:59,node_8006,0,84.0,219.413,11504.75,24564.0
2026-01-25 13:34:59,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:34:59,node_8001,0,67.0,90.35,2512.0,16303.0
2026-01-25 13:34:59,node_8008,0,91.0,219.337,7080.75,24564.0
2026-01-25 13:34:59,node_8007,0,89.0,208.587,11504.75,24564.0
2026-01-25 13:34:59,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:34:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:04,node_8005,0,0.0,17.809,317.3125,24564.0
2026-01-25 13:35:04,node_8006,0,97.0,221.498,11504.75,24564.0
2026-01-25 13:35:04,node_8001,0,86.0,89.016,2512.0,16303.0
2026-01-25 13:35:04,node_8008,0,95.0,222.817,7080.75,24564.0
2026-01-25 13:35:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:04,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:04,node_8007,0,86.0,211.65,11504.75,24564.0
2026-01-25 13:35:04,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:09,node_8005,0,0.0,17.925,317.3125,24564.0
2026-01-25 13:35:09,node_8006,0,99.0,219.383,11504.75,24564.0
2026-01-25 13:35:09,node_8008,0,99.0,220.866,7080.75,24564.0
2026-01-25 13:35:09,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:09,node_8007,0,89.0,208.559,11504.75,24564.0
2026-01-25 13:35:09,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:09,node_8001,0,67.0,94.226,2512.0,16303.0
2026-01-25 13:35:09,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:15,node_8005,0,0.0,17.954,317.3125,24564.0
2026-01-25 13:35:15,node_8006,0,97.0,220.531,11504.75,24564.0
2026-01-25 13:35:15,node_8008,0,91.0,218.856,7080.75,24564.0
2026-01-25 13:35:15,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:15,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:15,node_8001,0,82.0,93.663,2512.0,16303.0
2026-01-25 13:35:15,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:15,node_8007,0,89.0,209.593,11504.75,24564.0
2026-01-25 13:35:20,node_8005,0,0.0,17.935,317.3125,24564.0
2026-01-25 13:35:20,node_8006,0,98.0,220.436,11504.75,24564.0
2026-01-25 13:35:20,node_8008,0,97.0,218.898,7080.75,24564.0
2026-01-25 13:35:20,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:20,node_8007,0,81.0,207.655,11504.75,24564.0
2026-01-25 13:35:20,node_8001,0,69.0,90.182,2512.0,16303.0
2026-01-25 13:35:20,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:20,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:25,node_8006,0,98.0,220.452,11504.75,24564.0
2026-01-25 13:35:25,node_8005,0,0.0,17.932,317.3125,24564.0
2026-01-25 13:35:25,node_8001,0,78.0,88.892,2512.0,16303.0
2026-01-25 13:35:25,node_8008,0,93.0,220.154,7080.75,24564.0
2026-01-25 13:35:25,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:25,node_8007,0,92.0,209.422,11504.75,24564.0
2026-01-25 13:35:25,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:25,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:30,node_8005,0,0.0,17.945,317.3125,24564.0
2026-01-25 13:35:30,node_8006,0,99.0,219.873,11504.75,24564.0
2026-01-25 13:35:30,node_8008,0,96.0,218.962,7080.75,24564.0
2026-01-25 13:35:30,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:30,node_8001,0,72.0,91.552,2512.0,16303.0
2026-01-25 13:35:30,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:30,node_8007,0,86.0,209.389,11504.75,24564.0
2026-01-25 13:35:30,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:36,node_8006,0,97.0,221.125,11504.75,24564.0
2026-01-25 13:35:36,node_8005,0,0.0,17.938,317.3125,24564.0
2026-01-25 13:35:36,node_8008,0,96.0,219.487,7080.75,24564.0
2026-01-25 13:35:36,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:36,node_8001,0,66.0,89.026,2512.0,16303.0
2026-01-25 13:35:36,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:36,node_8007,0,89.0,215.006,11504.75,24564.0
2026-01-25 13:35:36,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:41,node_8005,0,0.0,18.015,317.3125,24564.0
2026-01-25 13:35:41,node_8006,0,97.0,218.431,11504.75,24564.0
2026-01-25 13:35:41,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:41,node_8001,0,69.0,94.079,2512.0,16303.0
2026-01-25 13:35:41,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:41,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:41,node_8007,0,88.0,211.828,11504.75,24564.0
2026-01-25 13:35:41,node_8008,0,95.0,218.766,7080.75,24564.0
2026-01-25 13:35:46,node_8005,0,0.0,18.102,317.3125,24564.0
2026-01-25 13:35:46,node_8006,0,97.0,221.88,11504.75,24564.0
2026-01-25 13:35:46,node_8008,0,97.0,213.757,7080.75,24564.0
2026-01-25 13:35:46,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:46,node_8001,0,84.0,91.881,2512.0,16303.0
2026-01-25 13:35:46,node_8007,0,88.0,207.98,11504.75,24564.0
2026-01-25 13:35:46,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:46,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:51,node_8005,0,0.0,17.934,317.3125,24564.0
2026-01-25 13:35:51,node_8006,0,97.0,222.631,11504.75,24564.0
2026-01-25 13:35:51,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:51,node_8008,0,97.0,218.172,7080.75,24564.0
2026-01-25 13:35:51,node_8001,0,84.0,89.651,2512.0,16303.0
2026-01-25 13:35:51,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:35:51,node_8007,0,80.0,207.971,11504.75,24564.0
2026-01-25 13:35:51,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:56,node_8006,0,98.0,221.471,11504.75,24564.0
2026-01-25 13:35:56,node_8005,0,0.0,17.931,317.3125,24564.0
2026-01-25 13:35:56,node_8001,0,69.0,89.958,2512.0,16303.0
2026-01-25 13:35:56,node_8008,0,96.0,215.695,7080.75,24564.0
2026-01-25 13:35:56,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:35:56,node_8007,0,83.0,210.061,11504.75,24564.0
2026-01-25 13:35:56,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:35:56,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:02,node_8006,0,98.0,219.154,11504.75,24564.0
2026-01-25 13:36:02,node_8005,0,0.0,17.887,317.3125,24564.0
2026-01-25 13:36:02,node_8008,0,97.0,216.896,7080.75,24564.0
2026-01-25 13:36:02,node_8001,0,82.0,89.84,2512.0,16303.0
2026-01-25 13:36:02,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:02,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:02,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:02,node_8007,0,64.0,187.901,11504.75,24564.0
2026-01-25 13:36:07,node_8006,0,98.0,221.296,11504.75,24564.0
2026-01-25 13:36:07,node_8005,0,0.0,17.842,317.3125,24564.0
2026-01-25 13:36:07,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:07,node_8001,0,81.0,88.613,2512.0,16303.0
2026-01-25 13:36:07,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:07,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:07,node_8008,0,62.0,186.786,7080.75,24564.0
2026-01-25 13:36:07,node_8007,0,66.0,191.489,11504.75,24564.0
2026-01-25 13:36:12,node_8006,0,97.0,222.19,11504.75,24564.0
2026-01-25 13:36:12,node_8005,0,0.0,17.781,317.3125,24564.0
2026-01-25 13:36:12,node_8001,0,79.0,88.115,2512.0,16303.0
2026-01-25 13:36:12,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:12,node_8008,0,52.0,185.278,7080.75,24564.0
2026-01-25 13:36:12,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:12,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:12,node_8007,0,70.0,192.384,11504.75,24564.0
2026-01-25 13:36:17,node_8006,0,98.0,220.085,11504.75,24564.0
2026-01-25 13:36:17,node_8005,0,0.0,17.698,317.3125,24564.0
2026-01-25 13:36:17,node_8001,0,72.0,88.481,2512.0,16303.0
2026-01-25 13:36:17,node_8008,0,92.0,217.131,7080.75,24564.0
2026-01-25 13:36:17,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:17,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:17,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:17,node_8007,0,88.0,207.124,11504.75,24564.0
2026-01-25 13:36:23,node_8005,0,0.0,17.888,317.3125,24564.0
2026-01-25 13:36:23,node_8006,0,97.0,221.814,11504.75,24564.0
2026-01-25 13:36:23,node_8001,0,78.0,88.84,2512.0,16303.0
2026-01-25 13:36:23,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:23,node_8008,0,97.0,218.126,7080.75,24564.0
2026-01-25 13:36:23,node_8007,0,87.0,212.816,11504.75,24564.0
2026-01-25 13:36:23,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:23,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:28,node_8006,0,98.0,220.987,11504.75,24564.0
2026-01-25 13:36:28,node_8005,0,0.0,17.942,317.3125,24564.0
2026-01-25 13:36:28,node_8008,0,94.0,219.28,7080.75,24564.0
2026-01-25 13:36:28,node_8001,0,66.0,93.543,2512.0,16303.0
2026-01-25 13:36:28,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:28,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:28,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:28,node_8007,0,88.0,209.557,11504.75,24564.0
2026-01-25 13:36:33,node_8005,0,0.0,18.052,317.3125,24564.0
2026-01-25 13:36:33,node_8006,0,98.0,221.668,11504.75,24564.0
2026-01-25 13:36:33,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:33,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:33,node_8001,0,70.0,95.052,2512.0,16303.0
2026-01-25 13:36:33,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:33,node_8007,0,87.0,210.188,11504.75,24564.0
2026-01-25 13:36:33,node_8008,0,95.0,219.31,7080.75,24564.0
2026-01-25 13:36:38,node_8005,0,0.0,17.959,317.3125,24564.0
2026-01-25 13:36:38,node_8006,0,99.0,221.393,11504.75,24564.0
2026-01-25 13:36:38,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:38,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:38,node_8008,0,95.0,220.106,7080.75,24564.0
2026-01-25 13:36:38,node_8001,0,84.0,91.447,2512.0,16303.0
2026-01-25 13:36:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:38,node_8007,0,97.0,209.643,11504.75,24564.0
2026-01-25 13:36:44,node_8005,0,0.0,17.924,317.3125,24564.0
2026-01-25 13:36:44,node_8006,0,97.0,221.711,11504.75,24564.0
2026-01-25 13:36:44,node_8008,0,97.0,220.573,7080.75,24564.0
2026-01-25 13:36:44,node_8001,0,78.0,89.375,2512.0,16303.0
2026-01-25 13:36:44,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:44,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:44,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:44,node_8007,0,85.0,208.906,11504.75,24564.0
2026-01-25 13:36:49,node_8005,0,0.0,18.016,317.3125,24564.0
2026-01-25 13:36:49,node_8006,0,98.0,222.424,11504.75,24564.0
2026-01-25 13:36:49,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:49,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:49,node_8008,0,94.0,218.856,7080.75,24564.0
2026-01-25 13:36:49,node_8001,0,68.0,92.329,2512.0,16303.0
2026-01-25 13:36:49,node_8007,0,88.0,211.697,11504.75,24564.0
2026-01-25 13:36:49,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:54,node_8005,0,0.0,18.057,317.3125,24564.0
2026-01-25 13:36:54,node_8006,0,99.0,221.945,11504.75,24564.0
2026-01-25 13:36:54,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:54,node_8008,0,96.0,221.059,7080.75,24564.0
2026-01-25 13:36:54,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:54,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:54,node_8007,0,77.0,209.495,11504.75,24564.0
2026-01-25 13:36:54,node_8001,0,70.0,88.08,2512.0,16303.0
2026-01-25 13:36:59,node_8005,0,0.0,17.977,317.3125,24564.0
2026-01-25 13:36:59,node_8006,0,98.0,222.496,11504.75,24564.0
2026-01-25 13:36:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:36:59,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:36:59,node_8008,0,95.0,214.279,7080.75,24564.0
2026-01-25 13:36:59,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:36:59,node_8001,0,80.0,90.029,2512.0,16303.0
2026-01-25 13:36:59,node_8007,0,85.0,207.097,11504.75,24564.0
2026-01-25 13:37:04,node_8005,0,0.0,18.155,317.3125,24564.0
2026-01-25 13:37:04,node_8006,0,98.0,220.888,11504.75,24564.0
2026-01-25 13:37:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:04,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:04,node_8008,0,96.0,215.887,7080.75,24564.0
2026-01-25 13:37:04,node_8001,0,65.0,88.309,2512.0,16303.0
2026-01-25 13:37:04,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:04,node_8007,0,86.0,210.221,11504.75,24564.0
2026-01-25 13:37:10,node_8006,0,84.0,210.099,11504.75,24564.0
2026-01-25 13:37:10,node_8005,0,0.0,18.087,317.3125,24564.0
2026-01-25 13:37:10,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:10,node_8001,0,82.0,92.597,2512.0,16303.0
2026-01-25 13:37:10,node_8008,0,96.0,216.815,7080.75,24564.0
2026-01-25 13:37:10,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:10,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:10,node_8007,0,90.0,206.649,11504.75,24564.0
2026-01-25 13:37:15,node_8005,0,0.0,18.043,317.3125,24564.0
2026-01-25 13:37:15,node_8006,0,83.0,209.944,11504.75,24564.0
2026-01-25 13:37:15,node_8008,0,92.0,215.678,7080.75,24564.0
2026-01-25 13:37:15,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:15,node_8001,0,74.0,91.121,2512.0,16303.0
2026-01-25 13:37:15,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:15,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:15,node_8007,0,86.0,199.564,11504.75,24564.0
2026-01-25 13:37:20,node_8005,0,0.0,18.123,317.3125,24564.0
2026-01-25 13:37:20,node_8006,0,97.0,221.809,11504.75,24564.0
2026-01-25 13:37:20,node_8008,0,98.0,216.757,7080.75,24564.0
2026-01-25 13:37:20,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:20,node_8001,0,83.0,90.88,2512.0,16303.0
2026-01-25 13:37:20,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:20,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:20,node_8007,0,90.0,201.586,11504.75,24564.0
2026-01-25 13:37:25,node_8005,0,0.0,18.138,317.3125,24564.0
2026-01-25 13:37:25,node_8006,0,98.0,222.576,11504.75,24564.0
2026-01-25 13:37:25,node_8001,0,77.0,90.463,2512.0,16303.0
2026-01-25 13:37:25,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:25,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:25,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:25,node_8007,0,83.0,197.576,11504.75,24564.0
2026-01-25 13:37:25,node_8008,0,95.0,216.485,7080.75,24564.0
2026-01-25 13:37:31,node_8005,0,0.0,18.07,317.3125,24564.0
2026-01-25 13:37:31,node_8006,0,97.0,222.625,11504.75,24564.0
2026-01-25 13:37:31,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:31,node_8008,0,94.0,215.396,7080.75,24564.0
2026-01-25 13:37:31,node_8001,0,74.0,91.836,2512.0,16303.0
2026-01-25 13:37:31,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:31,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:31,node_8007,0,95.0,199.604,11504.75,24564.0
2026-01-25 13:37:36,node_8005,0,0.0,17.937,317.3125,24564.0
2026-01-25 13:37:36,node_8006,0,97.0,222.872,11504.75,24564.0
2026-01-25 13:37:36,node_8001,0,80.0,90.478,2512.0,16303.0
2026-01-25 13:37:36,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 13:37:36,node_8008,0,97.0,215.997,7080.75,24564.0
2026-01-25 13:37:36,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 13:37:36,node_8007,0,85.0,192.406,11504.75,24564.0
2026-01-25 13:37:36,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 13:37:41,node_8006,0,98.0,222.524,11504.75,24564.0
2026-01-25 13:37:41,node_8005,0,0.0,18.189,317.3125,24564.0
2026-01-25 13:37:41,node_8001,0,69.0,92.149,2512.0,16303.0
2026-01-25 13:37:41,node_8008,0,96.0,217.059,7080.75,24564.0
2026-01-25 13:37:41,node_8002,1,0.0,0.0,0.0,16384.0
