ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.68,0.31,1,0,0.31,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.65,0.31,1,0,0.31,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.63,0.3,1,0,0.3,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.61,0.29,1,0,0.29,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.6,0.28,1,0,0.28,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.6,0.27,1,0,0.27,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.58,0.26,1,0,0.26,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.56,0.26,1,0,0.26,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:10,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:10,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.53,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.53,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.54,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.54,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.54,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:11,clusterA,4,4,3,1,0.53,0.23,1,0,0.23,1
2025/11/13 20:11,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.23,1,0,0.23,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:12,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:12,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:13,clusterA,4,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:13,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.57,0.25,1,0,0.25,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.57,0.25,1,0,0.25,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.52,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.52,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:14,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:14,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.51,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.51,0.23,1,0,0.23,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.51,0.23,1,0,0.23,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.52,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:15,clusterA,4,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:15,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,4,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,4,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,5,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:16,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,5,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:16,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,5,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:16,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:16,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:16,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:17,clusterA,5,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:17,clusterB,5,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.57,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.57,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.57,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:18,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:18,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:19,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:19,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:20,clusterA,6,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:20,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.54,0.24,1,0,0.24,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.54,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.55,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.57,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.57,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.57,0.25,1,0,0.25,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:21,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:21,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.56,0.25,1,0,0.25,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.52,0.24,1,0,0.24,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:22,clusterA,6,4,3,1,0.52,0.25,1,0,0.25,1
2025/11/13 20:22,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.53,0.25,1,0,0.25,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:23,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:23,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.56,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.55,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.55,0.23,1,0,0.23,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.54,0.23,1,0,0.23,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.53,0.23,1,0,0.23,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,6,4,3,1,0.53,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,6,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,7,4,3,1,0.52,0.23,1,0,0.23,1
2025/11/13 20:24,clusterB,7,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,7,4,3,1,0.51,0.23,1,0,0.23,1
2025/11/13 20:24,clusterB,7,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,7,4,3,1,0.51,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,7,4,4,0,0,0,1,0,0,1
2025/11/13 20:24,clusterA,7,4,3,1,0.51,0.24,1,0,0.24,1
2025/11/13 20:24,clusterB,7,4,4,0,0,0,1,0,0,1
